id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
179305,book,westphal_kr:2014,,,2014,,"Realism, Science, and Pragmatism","Realism, Science, and Pragmatism","Realism, Science, and Pragmatism","Realism, Science, and Pragmatism",,,,,,,routledge_studies_in_contemporary_philosophy,London,,,routledge,,,,,,,,,,,,,,false,,,westphal_kr,,1:science;2:scientific_realism
179306,incollection,westphal_kr:2014a,,,2014,,"Wie Kants kognitive Semantik Newtons Regel 4 der Experimentalphilosophie untermauert und van Fraassens konstruktiven Empirismus entkr{\""a}ftet",Wie Kants kognitive Semantik Newtons Regel 4 der Experimentalphilosophie untermauert und van Fraassens konstruktiven Empirismus entkräftet,,,,,,,55--70,,,,,,,,,,,,,,,,,,,ngerman,false,,westphal_kr,,,1:history_of_philosophy
179307,article,westphal_kr:2014b,,,2014,,"Hegel's Semantics of Singular Cognitive Reference, Newton's Methodological Rule Four \& Scientific Realism Today","Hegel's Semantics of Singular Cognitive Reference, Newton's Methodological Rule Four & Scientific Realism Today",,,,philosophical-inquiries,2,1,9--65,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:reference
179308,article,westphal_kr:2014c,,,2014,,Rational Justification and Mutual Recognition in Substantive Domains,Rational Justification and Mutual Recognition in Substantive Domains,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,53,1,57--96,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:epistemology
179309,article,westphal_kr:2015,,,2015,,"Conventionalism \& the Impoverishment of the Space of Reasons: Carnap, Quine, \& Sellars","Conventionalism & the Impoverishment of the Space of Reasons: Carnap, Quine, & Sellars",,,,journal-for-the-history-of-analytical-philosophy,3,8,,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:method;2:transcendental_arguments
179310,article,westphal_kr:2015a,,,2015,,Hegel's Pragmatic Critique and Reconstruction of Kant's System of Principles in the \emph{Logic} and \emph{Encyclopaedia},Hegel's Pragmatic Critique and Reconstruction of Kant's System of Principles in the Logic and Encyclopaedia,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,54,2,333--369,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:history_of_philosophy
179311,book,westphal_kr:2016,,,2016,,How Hume and Kant Reconstruct Natural Law: Justifying Strict Objectivity \emph{without} Debating Moral Realism,How Hume and Kant Reconstruct Natural Law: Justifying Strict Objectivity without Debating Moral Realism,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198747055.001.0001,,,false,,westphal_kr,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
179312,incollection,westphal_kr:2017,,,2017,,"Thought Experiments, Epistemology and Our Cognitive (In)Capacities","Thought Experiments, Epistemology and Our Cognitive (In)Capacities",,,,,,,128--150,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:method;2:thought_experiments
179313,incollection,westphal_kr:2017a,,,2017,,Kant's Dynamical Principles: The Analogies of Experience,Kant's Dynamical Principles: The Analogies of Experience,,,,,,,184--204,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,2:experience
179314,incollection,westphal_kr:2017b,,,2017,,Hegel's Natural Law Constructivism: Progress in Principle and in Practice,Hegel's Natural Law Constructivism: Progress in Principle and in Practice,,,,,,,253--280,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:law;2:natural_law
179315,incollection,westphal_kr:2019,,,2019,,Hegel's Critique of Theoretical Spirit: Kant's Functionalist Cognitive Psychology in Context,Hegel's Critique of Theoretical Spirit: Kant's Functionalist Cognitive Psychology in Context,,,,,,,57--82,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,2:metaphysics_of_the_mind
179316,incollection,westphal_kr:2019a,,,2019,,Modern Moral Epistemology,Modern Moral Epistemology,,,,,,,254--273,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:ethics;2:epistemology_of_morality
179317,article,westphal_m:1968,,,1968,,In Defense of the Thing in Itself,In Defense of the Thing in Itself,,,,kant-studien,59,1,118--141,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:metaphysics;2:transcendental_idealism;3:noumena
179318,article,westphal_m:1973,,,1973,,Prolegomena to any Future Philosophy of Religion which will be Able to Come Forth as Prophecy,Prolegomena to any Future Philosophy of Religion which will be Able to Come Forth as Prophecy,,,,international-journal-for-philosophy-of-religion,4,3,129--150,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion
179319,incollection,westphal_m:1985,,,1985,,Recollection and Recognition in Findlay's Thought,Recollection and Recognition in Findlay's Thought,,,,,,,235--249,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:political_philosophy;2:anerkennung
179320,incollection,westphal_m:1993,,,1993,,Christian Philosophers and the Copernican Revolution,Christian Philosophers and the Copernican Revolution,,,,,,,161--179,,,,,,,,,Reprinted in \citet[89--105]{westphal_m:2001},Reprinted in Westphal (2001),,,,,,,,,,false,,westphal_m,,,1:religion;2:epistemology_of_religion
179321,incollection,westphal_m:1995,,,1995,,Deconstruction and Christian Cultural Theory: An Essay in Appropriation,Deconstruction and Christian Cultural Theory: An Essay in Appropriation,,,,,,,107--125,,,,,,,,,Reprinted in \citet[176--196]{westphal_m:2001},Reprinted in Westphal (2001),,,,,,,,,,false,,westphal_m,,,1:religion
179322,article,westphal_m:1995a,,,1995,,Postmodernism and Religious Reflection,Postmodernism and Religious Reflection,,,,international-journal-for-philosophy-of-religion,38,1--3,127--143,,,,,,,,,Reprinted in \citet[127--143]{long_et:1995},Reprinted in Long (1995),,,,,,,,,,false,,westphal_m,,,1:religion
179323,article,westphal_m:1996,,,1996,,Laughing at Hegel,Laughing at Hegel,,,,the-owl-of-minerva,28,1,39--58,,,,,,,,,Reprinted in \citet[197--218]{westphal_m:2001},Reprinted in Westphal (2001),,,,,,,,,,false,,westphal_m,,,1:religion
179324,incollection,westphal_m:1997,,,1997,,Positive Postmodernism as Radical Hermeneutics,Positive Postmodernism as Radical Hermeneutics,,,,,,,48--63,,,,,,,,,Reprinted in \citet[128--147]{westphal_m:2001},Reprinted in Westphal (2001),,,,,,,,,,false,,westphal_m,,,1:religion;2:epistemology_of_religion
179325,article,westphal_m:1997a,,,1997,,Heidegger's \emph{`Theologische' Jugendschriften},Heidegger's ‘Theologische' Jugendschriften,,,,research-in-phenomenology,27,,247--261,,,,,,,,,Reprinted in \citet[29--46]{westphal_m:2001},Reprinted in Westphal (2001),,,,,,,,,,false,,westphal_m,,,1:religion
179326,article,westphal_m:1997b,,,1997,,Appropriating Post Modernism,Appropriating Post Modernism,,,,arc-the-journal-of-the-faculty-of-religious-studies,25,,73--84,,,,,,,,,Reprinted in \citet[75--88]{westphal_m:2001},Reprinted in Westphal (2001),,,,,,,,,,false,,westphal_m,,,1:religion
179327,incollection,westphal_m:1998,,,1998,,Faith as the Overcoming of Ontological Xenophobia,Faith as the Overcoming of Ontological Xenophobia,,,,,,,149--172,,,,,,,,,Reprinted in \citet[229--255]{westphal_m:2001},Reprinted in Westphal (2001),,,,,,,,,,false,,westphal_m,,,1:religion;2:faith
179328,incollection,westphal_m:1998a,,,1998,,Kierkegaard and Hegel,Kierkegaard and Hegel,,,,,,,101--124,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:history_of_philosophy
179329,incollection,westphal_m:1999,,,1999,,Hermeneutics as Epistemology,Hermeneutics as Epistemology,,,,,,,415--435,,,,,,,,,Reprinted in \citet[47--74]{westphal_m:2001},Reprinted in Westphal (2001),,,,,,,,,,false,,westphal_m,,,1:epistemology
179330,incollection,westphal_m:1999a,,,1999,,Von Hegel bis Hegel: Reflections on ``The Earliest System-Programme of German Idealism'',Von Hegel bis Hegel: Reflections on “The Earliest System-Programme of German Idealism”,,,,,,,258--276,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:history_of_philosophy
179331,incollection,westphal_m:1999b,,,1999,,Overcoming Onto Theology,Overcoming Onto Theology,,,,,,,146--163,,,,,,,,,Reprinted in \citet[1--28]{westphal_m:2001},Reprinted in Westphal (2001),,,,,,,,,,false,,westphal_m,,,1:religion;2:ontotheology
179332,book,westphal_m:2001,,,2001,,Overcoming Onto-Theology: Toward a Postmodern Christian Faith,Overcoming Onto-Theology: Toward a Postmodern Christian Faith,Overcoming Onto-Theology: Toward a Postmodern Christian Faith,Overcoming Onto-Theology: Toward a Postmodern Christian Faith,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823221301.001.0001,,,false,,westphal_m,,,1:religion;2:ontotheology
179333,incollection,westphal_m:2001a,,,2001,,Introduction,Introduction,,,,,,,ix,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion;2:ontotheology
179334,incollection,westphal_m:2001b,,,2001,,Divine Excess: The God Who Comes After,Divine Excess: The God Who Comes After,,,,,,,,,,,,,,,,Reprinted in \citet[256--284]{westphal_m:2001},Reprinted in Westphal (2001),,,,,,,,,,false,,westphal_m,,,1:religion
179335,incollection,westphal_m:2001d,,,2001,,Father Adam and His Feuding Sons.~An Interpretation of the Hermeneutical Turn in Continental Philosophy,Father Adam and His Feuding Sons. An Interpretation of the Hermeneutical Turn in Continental Philosophy,,,,,,,148--175,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion;2:god
179336,article,westphal_m:2002,,,2002,,Taking Plantinga Seriously: Advice to Christian Philosophers,Taking Plantinga Seriously: Advice to Christian Philosophers,,,,faith-and-philosophy,19,,173--181,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion;2:god
179337,book,westphal_m:2004,,,2004,,Transcendence and Self-Transcendence.~On God and the Soul,Transcendence and Self-Transcendence. On God and the Soul,,,,,,,,,indiana_series_in_the_philosophy_of_religion,"Bloomington, Indiana",,,indiana-university-press,,,,,,,,,,,,,,false,,westphal_m,,,1:persons;2:soul
179338,incollection,westphal_m:2005,,,2005,,Continental Philosophy of Religion,Continental Philosophy of Religion,,,,,,,472--493,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion
179339,article,westphal_m:2006a,,,2006,,Vision and Voice: Phenomenology and Theology in the Work of Jean-Luc Marion,Vision and Voice: Phenomenology and Theology in the Work of Jean-Luc Marion,,,,international-journal-for-philosophy-of-religion,60,1,117--137,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion
179340,incollection,westphal_m:2009,,,2009,,Hermeneutics and Holiness,Hermeneutics and Holiness,,,,,,,265--279,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion
179341,incollection,westphal_m:2010b,,,2010,,The Emergence of Modern Philosophy of Religion,The Emergence of Modern Philosophy of Religion,,,,,,,133--140,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion;2:theology
179342,incollection,westphal_m:2010c,,,2010,,Phenomenology and Existentialism,Phenomenology and Existentialism,,,,,,,167--175,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion;2:theology
179343,incollection,westphal_m:2012,,,2012,,Existentialism and Religion,Existentialism and Religion,,,,,,,322--341,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion
179344,incollection,westphal_m:2013,,,2013,,Phenomenology of Religion,Phenomenology of Religion,,,,,,,733--743,,,,,,,,,,,,,,,,,,,,false,,westphal_m,,,1:religion
179345,book,westphal_m:2017,,,2017,,In Praise of Heteronomy: Making Room for Revelation,In Praise of Heteronomy: Making Room for Revelation,,,,,,,,,,"Bloomington, Indiana",,,indiana-university-press,,,,,,,,,,,,,,false,,westphal_m,,,1:religion;2:epistemology_of_religion;3:religious_revelation
179346,book,westra_a:2016,,,2016,,The Typic in Kant's Critique of Practical Reason: Moral Judgment and Symbolic Representation,The Typic in Kant's Critique of Practical Reason: Moral Judgment and Symbolic Representation,,,,,,188,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,,false,,westra_a,,,1:ethics
179347,article,westra_e:2017,,,2017,,Spontaneous Mindreading: A Problem for the Two-Systems Account,Spontaneous Mindreading: A Problem for the Two-Systems Account,,,,synthese,194,11,4559--4581,,,,,,,,,,,,,,,,,,,,false,,westra_e,,,1:language;2:language_learning;3:language_understanding
179348,incollection,westra_e:2023,,,2023,,Symbolic Belief in Social Cognition,Symbolic Belief in Social Cognition,,,,,,,388--408,,,,,,,,,,,,,,,,,10.1111/phpe.12196,,,false,,westra_e,,,
179349,book,westra_h:1992,,,1992,,From Athens to Chartres.~Neoplatonism and Medieval Thought.~Studies in Honour of Edouard Jeaneau,From Athens to Chartres. Neoplatonism and Medieval Thought. Studies in Honour of Edouard Jeaneau,From Athens to Chartres.~Neoplatonism and Medieval Thought.~Studies in Honour of Edouard Jeaneau,From Athens to Chartres. Neoplatonism and Medieval Thought. Studies in Honour of Edouard Jeaneau,,,,35,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,,false,,,westra_h,,1:history_of_philosophy
179350,book,westra_l-etal:2016,,,2016,,The Common Good and Ecological Integrity: Human Rights and the Support of Life,The Common Good and Ecological Integrity: Human Rights and the Support of Life,The Common Good and Ecological Integrity: Human Rights and the Support of Life,The Common Good and Ecological Integrity: Human Rights and the Support of Life,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,,westra_l;gray_j;daloia_a,,1:political_philosophy;2:rights;3:human_rights
179351,incollection,westra_l:1988a,,,1988,,``The Origin of the Work of Art'': Truth in Existence and the Scholastic Tradition,“The Origin of the Work of Art”: Truth in Existence and the Scholastic Tradition,,,,,,,379--392,,,,,,,,,,,,,,,,,,,,false,,westra_l,,,1:aesthetics;2:art_works
179352,book,westra_l:2016,,,2016,,"Ecological Integrity and Global Governance: Science, Ethics and the Law","Ecological Integrity and Global Governance: Science, Ethics and the Law",,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,westra_l,,,1:ethics;2:bioethics
179353,incollection,weststeijn:2017,,,2017,,Provincializing Grotius.~International Law and Empire in a Seventeenth-Century Malay Mirror,Provincializing Grotius. International Law and Empire in a Seventeenth-Century Malay Mirror,,,,,,,21--38,,,,,,,,,,,,,,,,,,,,false,,weststeijn,,,1:political_philosophy;2:international_relations
179354,incollection,wetherbee:2002,,,2002,,The School of Chartres,The School of Chartres,,,,,,,36--44,,,,,,,,,,,,,,,,,,,,false,,wetherbee,,,1:history_of_philosophy
179355,incollection,wetherbee:2009,,,2009,,The \emph{Consolation} and Medieval Literature,The Consolation and Medieval Literature,,,,,,,279--302,,,,,,,,,,,,,,,,,,,,false,,wetherbee,,,1:history_of_philosophy
179356,incollection,wetlesen_j:2010,,,2010,,Searching for the Self in Buddhist Traditions,Searching for the Self in Buddhist Traditions,,,,,,,215--260,,,,,,,,,,,,,,,,,,,,false,,wetlesen_j,,,1:persons;2:self
179357,incollection,wetsel:2003,,,2003,,Pascal and Holy Writ,Pascal and Holy Writ,,,,,,,162--181,,,,,,,,,,,,,,,,,,,,false,,wetsel,,,1:history_of_philosophy
179358,incollection,wetsel:2009,,,2009,,Blaise Pascal,Blaise Pascal,,,,,,,127--140,,,,,,,,,,,,,,,,,,,,false,,wetsel,,,1:religion
179359,UNKNOWN,wetshingolo:1986,,,1986,,Le probl{\`e}me de l'objectivit{\'e} de la connaissance scientifique dans l'{\'e}pist{\'e}mologie de Karl Raimund Popper : {\'e}tude introductive,Le problème de l'objectivité de la connaissance scientifique dans l'épistémologie de Karl Raimund Popper : étude introductive,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,wetshingolo,,,
179360,UNKNOWN,wetshingolo:1995,,,1995,,La nature de la connaissance scientifique : l'{\'e}pist{\'e}mologie meyersonienne face {\`a} la critique de Gaston Bachelard,La nature de la connaissance scientifique : l'épistémologie meyersonienne face à la critique de Gaston Bachelard,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,wetshingolo,,,
179361,article,wette:1970,,,1970,,Vom Unendlichen zum Endlichen,Vom Unendlichen zum Endlichen,,,,dialectica,24,4,303--324,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1970.tb01221.x,,ngerman,false,,wette,,,1:mathematics;2:infinity
179362,incollection,wettergren:2015,,,2015,,How Do We Know What They Feel?,How Do We Know What They Feel?,,,,,,,115--124,,,,,,,,,,,,,,,,,,,,false,,wettergren,,,1:feeling;2:emotions
179363,book,wetters_k:2008,,,2008,,The Opinion System: Impasses of the Public Sphere from Hobbes to Habermas,The Opinion System: Impasses of the Public Sphere from Hobbes to Habermas,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823229888.001.0001,,,false,,wetters_k,,,
179364,incollection,wettersten-agassi:1987,,,1987,,The Choice of Problems and the Limits of Reason,The Choice of Problems and the Limits of Reason,,,,,,,281--296,,,,,,,,,,,,,,,,,,,,false,,wettersten;agassi,,,1:decision_theory
179365,incollection,wettersten:1982,,,1982,,The Place of Mario Bunge,The Place of Mario Bunge,,,,,,,465--486,,,,,,,,,,,,,,,,,,,,false,,wettersten,,,1:history_of_philosophy
179366,article,wettersten:1982a,,,1982,,"Schrittweise Rationalit{\""a}t als Theorie {\""u}ber den Menschen",Schrittweise Rationalität als Theorie über den Menschen,,,,grazer-philosophische-studien,15,,163--174,,,,,,,,,,,,,,,,,,,ngerman,false,,wettersten,,,1:rationality
179367,incollection,wettersten:1987,,,1987,,On Two Non-Justificationist Theories,On Two Non-Justificationist Theories,,,,,,,339--342,,,,,,,,,,,,,,,,,,,,false,,wettersten,,,1:rationality
179368,incollection,wettersten:1995,,,1995,,"Preliminary Report on Efforts of Psychologism to Gain Influences in Proper Epistemological, Methodological and Psychological Societies","Preliminary Report on Efforts of Psychologism to Gain Influences in Proper Epistemological, Methodological and Psychological Societies",,,,,,,129--152,,,,,,,,,,,,,,,,,,,,false,,wettersten,,,1:science
179369,incollection,wettersten:2001a,,,2001,,Whewell,Whewell,,,,,,,564--567,,,,,,,,,,,,,,,,,,,,false,,wettersten,,,1:science;2:history_of_science
179370,book,wettersten:2005,,,2005,,Whewell's Crirics,Whewell's Crirics,,,,,,85,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,,false,,wettersten,,,1:science;2:history_of_science
179371,incollection,wettersten:2017,,,2017,,The Legends of One Methodology of Science Used Throughout Its History and Its Independence from the Institutions in which Science Has Been Conducted,The Legends of One Methodology of Science Used Throughout Its History and Its Independence from the Institutions in which Science Has Been Conducted,,,,,,,221--234,,,,,,,,,,,,,,,,,,,,false,,wettersten,,,1:science
