id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
54487,book,forland-mitrovic:2023,,,2023,,The Poverty of Anti-Realism: Critical Perspectives on Postmodernist Philosophy of History,The Poverty of Anti-Realism: Critical Perspectives on Postmodernist Philosophy of History,The Poverty of Anti-Realism: Critical Perspectives on Postmodernist Philosophy of History,The Poverty of Anti-Realism: Critical Perspectives on Postmodernist Philosophy of History,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,,forland;mitrovic_b,,1:history
54488,incollection,forland:2023,,,2023,,Historiography beyond Partisanship: Establishing Facts and Evaluating Theories,Historiography beyond Partisanship: Establishing Facts and Evaluating Theories,,,,,,,,,73--90,73,,,,,,,,,,,,,,,,,,,english,false,,,forland,,,1:history
54489,incollection,forland:2023a,,,2023,,Postmodern Frankenstein; or the Alternative Facts Monster,Postmodern Frankenstein; or the Alternative Facts Monster,,,,,,,,,163--182,163,,,,,,,,,,,,,,,,,,,english,false,,,forland,,,1:history
54490,book,forle_f:2017,,,2017,,Qualit{\`a} terziarie.~Saggio sulla fenomenologia sperimentale,Qualità terziarie. Saggio sulla fenomenologia sperimentale,,,,,,,,,,,,,Milano,,,franco-angeli,,,,,,,,,,,,,italian,false,,,forle_f,,,1:perception;2:appearances
54491,article,forlin_e:2001,,,2001,,A Cis{\~a}o do Cogito,A Cisão do Cogito,,,,cadernos-de-historia-e-filosofia-da-ciencia,11,11,1,1,143--157,143,,,,,,,,,,,,,,,,,,,portuguese,false,,,forlin_e,,,1:epistemology;2:cogito
54492,article,forlin_e:2004,,,2004,,A Concep{\c{c}}{\~a}o Cartesiana de Linguagem,A Concepção Cartesiana de Linguagem,,,,cadernos-de-historia-e-filosofia-da-ciencia,14,14,1,1,49--58,49,,,,,,,,,,,,,,,,,,,portuguese,false,,,forlin_e,,,1:language
54493,article,forlin_e:2006,,,2006,,O Ser da Ci{\^e}ncia e a Ci{\^e}ncia do Ser na Filosofia de Descartes,O Ser da Ciência e a Ciência do Ser na Filosofia de Descartes,,,,cadernos-de-historia-e-filosofia-da-ciencia,16,16,1,1,105--126,105,,,,,,,,,,,,,,,,,,,portuguese,false,,,forlin_e,,,1:history_of_philosophy
54494,incollection,forman_d:1974,,,1974,,The Speaker Knows Best Principle,The Speaker Knows Best Principle,,,,,,,,,162--177,162,,,,,,,,,,,,,,,,,,,english,false,,,forman_d,,,1:linguistics
54495,unpublished,forman_d:1976,,,1976,,Common Sense and Indirect Speech Acts,Common Sense and Indirect Speech Acts,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, Linguistics Program, State University of New York at Binghamton","Unpublished manuscript, Linguistics Program, State University of New York at Binghamton",,,,,,,,,english,false,,,forman_d,,,1:pragmatics;2:speech_acts
54496,incollection,forman_da:2006,,,2006,,Learning and the Necessity of Non-Conceptual Content in Sellar's ``Empiricism and the Philosophy of Mind'',Learning and the Necessity of Non-Conceptual Content in Sellar's “Empiricism and the Philosophy of Mind”,,,,,,,,,115--146,115,,,,,,,,,,,,,,,,,,,english,false,,,forman_da,,,1:perception;2:perceptual_content
54497,article,forman_da:2008,,,2008,,Autonomy as Second Nature: On McDowell's Aristotelian Naturalism,Autonomy as Second Nature: On McDowell's Aristotelian Naturalism,,,,inquiry,51,51,6,6,563--580,563,,,,,,,,,,,,,,,,,,,english,false,,,forman_da,,,1:metaphilosophy;2:naturalism
54498,article,forman_da:2012,,,2012,,Principled and Unprincipled Maxims,Principled and Unprincipled Maxims,,,,kant-studien,103,103,3,3,318--336,318,,,,,,,,,,,,,,,,,,,english,false,,,forman_da,,,1:ethics
54499,incollection,forman_da:2013,,,2013,,\emph{Appetimus sub ratione boni}.~Kant's Practical Principles between Crusius und Leibniz,Appetimus sub ratione boni. Kant's Practical Principles between Crusius und Leibniz,,,,,,,,,323--334,323,,,,,,,,,,,,,,,,,,,english,false,,,forman_da,,,2:desire;3:guise_of_the_good
54500,article,forman_da:2016,,,2016,,Kant's Moderate Cynicism and the Harmony between Virtue and Worldly Happiness,Kant's Moderate Cynicism and the Harmony between Virtue and Worldly Happiness,,,,journal-of-the-history-of-philosophy,54,54,1,1,75--109,75,,,,,,,,,,,,,,,,,,,english,false,,,forman_da,,,1:ethics
54501,incollection,forman_da:2018a,,,2018,,Imperatives and the Causality of Freedom in Kant's ``Antinomy of Pure Reason'',Imperatives and the Causality of Freedom in Kant's “Antinomy of Pure Reason”,,,,,,,,,1031--1038,1031,,,,,,,,,,,,,,,,,,,english,false,,,forman_da,,,1:ethics
54502,incollection,forman_j:2022,,,2022,,Is Social Gastronomy a Recipe for Peace?,Is Social Gastronomy a Recipe for Peace?,,,,,,,,,229--240,229,,,,,,,,,,,,,,,,,,,english,false,,,forman_j,,,1:perception;2:gustatory_perception
54503,book,forman_r:1990,,,1990,,The Problem of Pure Consciousness: Mysticism and Philosophy,The Problem of Pure Consciousness: Mysticism and Philosophy,The Problem of Pure Consciousness: Mysticism and Philosophy,The Problem of Pure Consciousness: Mysticism and Philosophy,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,forman_r,,2:consciousness
54504,incollection,forman_r:1998,,,1998,,What does Mysticism Have to Teach Us about Consciousness?,What does Mysticism Have to Teach Us about Consciousness?,,,,,,,,,53--70,53,,,,,,,,,,,,,,,,,,,english,false,,,forman_r,,,2:consciousness
54505,book,formisano_r-etal:2016,,,2016,,"Vivre la raison.~Michel Henry entre histoire des id{\'e}es, philosophie transcendantale et nouvelles perspectives ph{\'e}nom{\'e}nologiques","Vivre la raison. Michel Henry entre histoire des idées, philosophie transcendantale et nouvelles perspectives phénoménologiques","Vivre la raison.~Michel Henry entre histoire des id{\'e}es, philosophie transcendantale et nouvelles perspectives ph{\'e}nom{\'e}nologiques","Vivre la raison. Michel Henry entre histoire des idées, philosophie transcendantale et nouvelles perspectives phénoménologiques",,,,,,,,,,varia,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,formisano_r;grigenti_f;malaguti_i;rametta,,1:history_of_philosophy
54506,incollection,formosa:2011,,,2011,,From Discipline to Autonomy: Kant's Theory of Moral Development,From Discipline to Autonomy: Kant's Theory of Moral Development,,,,,,,,,163--176,163,,,,,,,,,,,,,,,,,,,english,false,,,formosa,,,1:pedagogy
54507,incollection,formosa:2013,,,2013,,Kant on the Moral Ontology of Constructivism and Realism,Kant on the Moral Ontology of Constructivism and Realism,,,,,,,,,185--196,185,,,,,,,,,,,,,,,,,,,english,false,,,formosa,,,1:ethics;2:metaethics;3:ethical_constructivism
54508,incollection,formosa:2014,,,2014,,The Role of Vulnerability in Kantian Ethics,The Role of Vulnerability in Kantian Ethics,,,,,,,,,88--109,88,,,,,,,,,,,,,,,,,,,english,false,,,formosa,,,1:ethics
54509,book,formosa:2017,,,2017,,"Kantian Ethics, Dignity and Perfection","Kantian Ethics, Dignity and Perfection",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316987308,,english,false,,,formosa,,,1:ethics
54510,incollection,formosa:2019,,,2019,,Different Substantive Conceptions of Evil Actions,Different Substantive Conceptions of Evil Actions,,,,,,,,,256--266,256,,,,,,,,,,,,,,,,,,,english,false,,,formosa,,,2:evil
54511,incollection,fornari_a:2010,,,2010,,Arriving in the World-of-Life,Arriving in the World-of-Life,,,,,,,,,171--192,171,,,,,,,,,,,,,,,,,,,english,false,,,fornari_a,,,
54512,incollection,fornari_f:1999,,,1999,,La Questione Fenomenologica Dell'Ente Uomo,La Questione Fenomenologica Dell'Ente Uomo,,,,,,,,,213--232,213,,,,,,,,,,,,,,,,,,,italian,false,,,fornari_f,,,1:anthropology
54513,book,fornari_mc-sulpizio:1998,,,1998,,"La filosofia e le sue storie.~Atti del seminario ``La filosofia e le sue storie'', Lecce, gennaio-maggio 1995","La filosofia e le sue storie. Atti del seminario “La filosofia e le sue storie”, Lecce, gennaio-maggio 1995","La filosofia e le sue storie.~Atti del seminario ``La filosofia e le sue storie'', Lecce, gennaio-maggio 1995","La filosofia e le sue storie. Atti del seminario “La filosofia e le sue storie”, Lecce, gennaio-maggio 1995",,,,,Saggi 1,,,,,universit_a_degli_studi_di_lecce_pubblicazioni_del_dipartimento_di_filosofia_nouova_serie,Lecce,,,edizioni-milella,,,,,,,,,,,,,italian,false,,,,fornari_mc;sulpizio,,1:history_of_philosophy
54514,article,fornaroli:2024,,,2024,,Corrective Duties / Corrective Justice,Corrective Duties / Corrective Justice,,,,philosophy-compass,19,19,3,3,e12968,,e12968,,,,,,,,,,,,,,,,10.1111/phc3.12968,,english,false,,,fornaroli,,,
54515,UNKNOWN,fornasier_m:2000,,,2000,,La th{\'e}orie de la connaissance de Destutt de Tracy (1754-1836) : une explication physiologique du dualisme cart{\'e}sien,La théorie de la connaissance de Destutt de Tracy (1754-1836) : une explication physiologique du dualisme cartésien,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,fornasier_m,,,
54516,book,forrai_g-kampis:2005,,,2005,,Intentionality: Past and Future,Intentionality: Past and Future,Intentionality: Past and Future,Intentionality: Past and Future,,,,,,,,,,,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,,forrai_g;kampis,,2:intentionality
54517,article,forrai_g:1996,,,1996,,"Internal Realism, Metaphysical Realism, and Brains in a Vat","Internal Realism, Metaphysical Realism, and Brains in a Vat",,,,dialectica,50,50,4,4,259--274,259,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1996.tb00013.x,,english,false,,,forrai_g,,,1:skepticism;2:brains_in_a_vat
54518,book,forrai_g:2001,,,2001,,"Reference, Truth, and Conceptual Schemes: A Defense of Internal Realism","Reference, Truth, and Conceptual Schemes: A Defense of Internal Realism",,,,,,,296,296,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,forrai_g,,,1:metaphysics;2:realism;3:internal_realism
54519,incollection,forrai_g:2005,,,2005,,Lockean Ideas as Intentional Contents,Lockean Ideas as Intentional Contents,,,,,,,,,37--50,37,,,,,,,,,,,,,,,,,,,english,false,,,forrai_g,,,1:representation;2:ideas
54520,article,forrai_g:2008,,,2008,,Conceptual Role Semantics and Naturalizing Meaning,Conceptual Role Semantics and Naturalizing Meaning,,,,croatian-journal-of-philosophy,8,8,3,3,337--348,337,,,,,,,,,,,,,,,,,,,english,false,,,forrai_g,,,1:representation;2:meaning_theories;3:conceptual_role_semantics
54521,article,forrai_g:2011,,,2011,,Grounding Concepts: The Problem of Composition,Grounding Concepts: The Problem of Composition,,,,philosophia,39,39,4,4,721--731,721,,,,,,,,,,,,,,,,,,,english,false,,,forrai_g,,,1:mathematics;2:epistemology_of_mathematics
54522,article,forrest_b:2011,,,2011,,The Non-Epistemology of Intelligent Design: Its Implications for Public Policy,The Non-Epistemology of Intelligent Design: Its Implications for Public Policy,,,,synthese,178,178,2,2,331--379,331,,,,,,,,,,,,,,,,,,,english,false,,,forrest_b,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_design
54523,incollection,forrest_bm-wallace:1991,,,1991,,Storage Capacity and Learning in Ising-Sping Neural Networks,Storage Capacity and Learning in Ising-Sping Neural Networks,,,,,,,,,121--148,121,,,,,,,,,,,,,,,,,,,english,false,,,forrest_bm;wallace_dj,,,1:psychology;2:neuroscience
54524,article,forrest_p-armstrong:1984,,,1984,,An Argument Against David Lewis' Theory of Possible Worlds,An Argument Against David Lewis' Theory of Possible Worlds,,,,australasian-journal-of-philosophy,62,62,,,164--168,164,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p;armstrong_dm,,,1:modality;2:possible_worlds
54525,article,forrest_p-armstrong:1987,,,1987,,The Nature of Number,The Nature of Number,,,,philosophical-papers,16,16,3,3,165--186,165,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p;armstrong_dm,,,1:mathematics;2:nature_of_number
54526,incollection,forrest_p-etal:2014,,,2014,,Philosophy of Religion in Autralasia,Philosophy of Religion in Autralasia,,,,,,,,,445--478,445,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p;bishop_j;perszyk,,,1:religion
54527,article,forrest_p-khlentzos:2000,,,2000,,Introduction: Truth Maker and Its Variants,Introduction: Truth Maker and Its Variants,,,,logique-et-analyse,43,43,169/170,169,3--15,3,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p;khlentzos,,,1:truth;2:truthmakers
54528,UNKNOWN,forrest_p:1978,,,1978,,"The Metaphysics of Causation.~Causation, Conditionals and Regularities","The Metaphysics of Causation. Causation, Conditionals and Regularities",,,,,,,,,,,,,Hobart,,philosophy_department_university_of_tasmania,,MA thesis,,,,,,,,,,,,english,false,,,forrest_p,,,1:causation
54529,article,forrest_p:1982,,,1982,,Occam's Razor and Possible Worlds,Occam's Razor and Possible Worlds,,,,the-monist,65,65,,,456--464,456,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:method;2:ockham_s_razor
54530,article,forrest_p:1984,,,1984,,Bradley and Realism about Universals,Bradley and Realism about Universals,,,,idealistic-studies,14,14,,,200--212,200,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:properties;2:universals
54531,article,forrest_p:1985,,,1985,,An Indubitability Analysis of Knowledge,An Indubitability Analysis of Knowledge,,,,the-monist,68,68,,,24--39,24,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:knowledge
54532,article,forrest_p:1985a,,,1985,,Backward Causation in Defence of Free Will,Backward Causation in Defence of Free Will,,,,mind,94,94,,,210--217,210,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:quantum_mechanics;2:bohmian_mechanics
54533,article,forrest_p:1985b,,,1985,,Antinomies and Rational Predicaments: An Inescapable Labyrinth,Antinomies and Rational Predicaments: An Inescapable Labyrinth,,,,logique-et-analyse,28,28,112,112,375--384,375,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:logic;2:negation;3:antinomies
54534,book,forrest_p:1986,,,1986,,The Dynamics of Belief: A Normative Logic,The Dynamics of Belief: A Normative Logic,,,,,,,,,,,,philosophical_theory,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,forrest_p,,,1:rationality;2:belief_revision
54535,article,forrest_p:1986a,,,1986,,Ways Worlds Could Be,Ways Worlds Could Be,,,,australasian-journal-of-philosophy,64,64,1,1,15--24,15,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:modality;2:possible_worlds
54536,article,forrest_p:1986b,,,1986,,Neither Magic nor Mereology: A Reply to \citet{lewis_dk:1986f},Neither Magic nor Mereology: A Reply to Lewis (1986),,,,australasian-journal-of-philosophy,64,64,1,1,89--91,89,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:properties;2:universals
54537,article,forrest_p:1986c,,,1986,,The Logic of Free Acts and the Powers of God,The Logic of Free Acts and the Powers of God,,,,notre-dame-journal-of-formal-logic,27,27,1,1,20--38,20,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:determinism
54538,article,forrest_p:1987,,,1987,,The Logic of Naturalness,The Logic of Naturalness,,,,logique-et-analyse,30,30,117/118,117,91--102,91,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:properties;2:internal_external_properties
54539,book,forrest_p:1988,,,1988,,Quantum Metaphysics,Quantum Metaphysics,,,,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,forrest_p,,,1:quantum_mechanics
54540,article,forrest_p:1988a,,,1988,,Supervenience: The Grand-Property Hypothesis,Supervenience: The Grand-Property Hypothesis,,,,australasian-journal-of-philosophy,66,66,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,2:supervenience
54541,article,forrest_p:1990,,,1990,,New Problems with Repeatable Properties and with Change,New Problems with Repeatable Properties and with Change,,,,nous,24,24,,,543--556,543,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:properties;2:universals
54542,article,forrest_p:1991,,,1991,,Review of \citet{lewis_dk:1991},Review of,,,,notre-dame-journal-of-formal-logic,32,32,,,494--497,494,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:mathematics;2:set_theory
54543,article,forrest_p:1991a,,,1991,,Review of \citet{campbell_kei:1990},Review of Campbell (1990),,,,australasian-journal-of-philosophy,69,69,,,105--108,105,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:properties;2:tropes
54544,article,forrest_p:1991b,,,1991,,Aesthetic Understanding,Aesthetic Understanding,,,,philosophy-and-phenomenological-research,51,51,3,3,525--540,525,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:aesthetics;2:aesthetic_judgement
54545,article,forrest_p:1991c,,,1991,,How can we Speak of God? How can we Speak of Anything,How can we Speak of God? How can we Speak of Anything,,,,international-journal-for-philosophy-of-religion,29,29,1,1,33--52,33,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:religion;2:religious_language;3:divine_names
54546,article,forrest_p:1992,,,1992,,Universals and Universalisability: An Interpretation of Oddie's Discussion of Supervenience,Universals and Universalisability: An Interpretation of Oddie's Discussion of Supervenience,,,,australasian-journal-of-philosophy,70,70,,,93--98,93,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,2:supervenience
54547,article,forrest_p:1992a,,,1992,,Review of \citet{vanfraassen:1991},Review of van Fraassen (1991),,,,australasian-journal-of-philosophy,70,70,,,379--381,379,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:physics
54548,incollection,forrest_p:1992c,,,1992,,Reference and the Refutation of Naturalism,Reference and the Refutation of Naturalism,,,,,,,,,67--86,67,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:religion
54549,incollection,forrest_p:1993,,,1993,,Just Like Quarks? The Status of Repeatables,Just Like Quarks? The Status of Repeatables,,,,,,,,,45--65,45,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:properties;2:universals
54550,article,forrest_p:1993a,,,1993,,Review of \citet{teichmann_r:1992},Review of Teichmann (1992),,,,australasian-journal-of-philosophy,71,71,,,343--344,343,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:ontology;2:abstract_objects
54551,incollection,forrest_p:1993b,,,1993,,"Difficulties with Physicalism, and a Programme for Dualists","Difficulties with Physicalism, and a Programme for Dualists",,,,,,,,,251--270,251,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:mind_body;2:physicalism
54552,article,forrest_p:1994,,,1994,,Why Most of Us should Be Scientific Realists: A Reply to van Fraassen,Why Most of Us should Be Scientific Realists: A Reply to van Fraassen,,,,the-monist,77,77,1,1,47--70,47,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:metaphysics;2:realism
54553,article,forrest_p:1995,,,1995,,Is Space-Time Discrete or Continuous? -- An Empirical Question,Is Space-Time Discrete or Continuous? – An Empirical Question,,,,synthese,103,103,,,327--354,327,,,,,,,,,,,,,,,,,,,english,false,,,forrest_p,,,1:space_spacetime
54554,book,forrest_p:1996,,,1996,,God without the Supernatural: A Defense of Scientific Theism,God without the Supernatural: A Defense of Scientific Theism,,,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,forrest_p,,,1:religion;2:god
