id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
94551,book,laird_wr-roux:2008,,,2008,,Mechanics and Natural Philosophy Before the Scientific Revolution,Mechanics and Natural Philosophy Before the Scientific Revolution,Mechanics and Natural Philosophy Before the Scientific Revolution,Mechanics and Natural Philosophy Before the Scientific Revolution,,,,254,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,springer,,,,,,,,,,,,,,false,,,laird_wr;roux_so,,1:science;2:history_of_science
94552,incollection,laird_wr-roux:2008a,,,2008,,Introduction,Introduction,,,,,,,1--14,,,,,,,,,,,,,,,,,,,,false,,laird_wr;roux_so,,,1:science;2:history_of_science
94553,incollection,laird_wr:2008,,,2008,,"Nature, Mechanics, and Voluntary Movement in Giuseppe Moletti's Lectures on the Pseudo-Aristotelian \emph{Mechanica}","Nature, Mechanics, and Voluntary Movement in Giuseppe Moletti's Lectures on the Pseudo-Aristotelian Mechanica",,,,,,,173--184,,,,,,,,,,,,,,,,,,,,false,,laird_wr,,,1:science;2:history_of_science
94554,incollection,laita-etal:1998,,,1998,,"Inference and Verification in Medical Appropriateness Criteria Using Gr{\""o}bner Bases",Inference and Verification in Medical Appropriateness Criteria Using Gröbner Bases,,,,,,,183--194,,,,,,,,,,,,,,,,,,,,false,,laita;roaneslozano;maojo_y,,,1:mathematics;2:algebra;3:automated_algebra
94555,article,laitat:1963,,,1963,,Des sophistes {\`a} l'art,Des sophistes à l'art,,,,logique-et-analyse,6,21--24,581--597,,,,,,,,,,,,,,,,,,,french,false,,laitat,,,1:aesthetics
94556,book,laitinen-sandis:2010,,,2010,,Hegel on Action,Hegel on Action,Hegel on Action,Hegel on Action,,,,,,,philosophers_in_depth,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,,false,,,laitinen;sandis,,1:action
94557,incollection,laitinen-sandis:2010a,,,2010,,Introduction: Hegel and Contemporary Philosophy of Action,Introduction: Hegel and Contemporary Philosophy of Action,,,,,,,1--21,,,,,,,,,,,,,,,,,,,,false,,laitinen;sandis,,,1:action
94558,book,laitinen-smith:2002,,,2002,,Perspectives on the Philosophy of Charles Taylor,Perspectives on the Philosophy of Charles Taylor,Perspectives on the Philosophy of Charles Taylor,Perspectives on the Philosophy of Charles Taylor,,,,71,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,,false,,,laitinen;smith_nh,,1:social_sciences
94559,article,laitinen:2002,,,2002,,Interpersonal Recognition: A Response to Value or a Precondition of Personhood?,Interpersonal Recognition: A Response to Value or a Precondition of Personhood?,,,,inquiry,45,4,463--478,,,,,,,,,,,,,,,,,,,,false,,laitinen,,,1:ethics
94560,book,laitinen:2008,,,2008,,Strong Evaluation without Moral Sources,Strong Evaluation without Moral Sources,,,,,,86,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,,false,,laitinen,,,1:ethics
94561,incollection,laitinen:2014,,,2014,,Collective Intentionality and Recognition from Others,Collective Intentionality and Recognition from Others,,,,,,,213--228,,,,,,,,,,,,,,,,,,,,false,,laitinen,,,1:action;2:intention;3:joint_intentions
94562,incollection,laitinen:2015,,,2015,,"MacIntyre and Taylor: Traditions, Rationality, and Modernity","MacIntyre and Taylor: Traditions, Rationality, and Modernity",,,,,,,204--215,,,,,,,,,,,,,,,,,,,,false,,laitinen,,,1:explanation;2:understanding;3:hermeneutics
94563,article,lajevardi:2011,,,2011,,Laws and Counterfactuals: Defusing an Argument against the Humean View of Laws,Laws and Counterfactuals: Defusing an Argument against the Humean View of Laws,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,50,4,751--758,,,,,,,,,,,,,,,,,,,,false,,lajevardi,,,1:causation;2:laws_of_nature
94564,book,lakatos-musgrave:1968,,,1968,,"Problems in the Philosophy of Science (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 3)","Problems in the Philosophy of Science (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 3)","Problems in the Philosophy of Science (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 3)","Problems in the Philosophy of Science (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 3)",,,,49,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,,false,,,lakatos;musgrave_a,,1:science
94565,book,lakatos-musgrave:1970,,,1970,,Criticism and the Growth of Knowledge,Criticism and the Growth of Knowledge,Criticism and the Growth of Knowledge,Criticism and the Growth of Knowledge,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,,lakatos;musgrave_a,,1:science
94566,incollection,lakatos-zahar:1975,,,1975,,Why did Copernicus's Programme Supersede Ptolemy's?,Why did Copernicus's Programme Supersede Ptolemy's?,,,,,,,354--383,,,,,,,,,"Reprinted, with alterations, in \citet[168--192]{lakatos:1978}","Reprinted, with alterations, in Lakatos (1978)",,,,,,,,,,false,,lakatos;zahar,,,1:science;2:history_of_science
94567,article,lakatos:1962,,,1962,,Infinite Regress and Foundations of Mathematics,Infinite Regress and Foundations of Mathematics,,,,proceedings-of-the-aristotelian-society-supplementary-volume,36,,155--184,,,,,,,,,Reprinted in \citet[3--23]{lakatos:1978a},Reprinted in Lakatos (1978),,,,,,,,,,false,,lakatos,,,1:mathematics
94568,article,lakatos:1963,,,1963,,Proofs and Refutations,Proofs and Refutations,,,,the-british-journal-for-the-philosophy-of-science,14,,"1--25, 120--139, 221--243, 296, 342",,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:method
94569,incollection,lakatos:1963a,,,1963,,Discussion of \citet{crombie_ac-hoskin:1963},Discussion of Crombie and Hoskin (1963),,,,,,,1--13,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:science;2:history_of_science
94570,book,lakatos:1967,,,1967,,"Problems in the Philosophy of Mathematics (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 1)","Problems in the Philosophy of Mathematics (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 1)","Problems in the Philosophy of Mathematics (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 1)","Problems in the Philosophy of Mathematics (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 1)",,,,47,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,,false,,,lakatos,,1:mathematics
94571,incollection,lakatos:1967a,,,1967,,A Renaissance of Empiricism in the Recent Philosophy of Mathematics?,A Renaissance of Empiricism in the Recent Philosophy of Mathematics?,,,,,,,199--202,,,,,,,,,"Republished, in much revised form, as \citet{lakatos:1976a}","Republished, in much revised form, as Lakatos (1976)",,,,,,,,,,false,,lakatos,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
94572,book,lakatos:1968,,,1968,,"The Problem of Inductive Logic (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 2)","The Problem of Inductive Logic (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 2)","The Problem of Inductive Logic (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 2)","The Problem of Inductive Logic (Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, volume 2)",,,,51,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,,false,,lakatos,,,1:method;2:induction
94573,article,lakatos:1968a,,,1968,,Criticism and the Methodology of Scientific Research Programmes,Criticism and the Methodology of Scientific Research Programmes,,,,proceedings-of-the-aristotelian-society,69,,149--168,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:science
94574,incollection,lakatos:1968b,,,1968,,Changes in the Problem of Inductive Logic,Changes in the Problem of Inductive Logic,,,,,,,315--417,,,,,,,,,Reprinted in \citet[128--200]{lakatos:1978a},Reprinted in Lakatos (1978),,,,,,,,,,false,,lakatos,,,1:method;2:induction
94575,incollection,lakatos:1970,,,1970,,Falsification and the Methodology of Scientific Research Programmes,Falsification and the Methodology of Scientific Research Programmes,,,,,,,91--196,,,,,,,,,"Reprinted, with alterations, in \citet[8--101]{lakatos:1978}","Reprinted, with alterations, in Lakatos (1978)",,,,,,,,,,false,,lakatos,,,1:science;2:confirmation
94576,incollection,lakatos:1971,,,1971,,History of Science and Its Rational Reconstruction,History of Science and Its Rational Reconstruction,,,,,,,91--136,,,,,,,,,"Reprinted, with alterations, in \citet[102--138]{lakatos:1978}","Reprinted, with alterations, in Lakatos (1978)",,,,,,,,,,false,,lakatos,,,1:method;2:scientific_method
94577,incollection,lakatos:1971a,,,1971,,"Replies to Critics [\citet{kuhn_ts:1971b}, \citet{feigl:1971a}, \citet{hall_rj:1971}, \citet{koertge:1971}]","Replies to Critics [Kuhn (1971), Feigl (1971), Hall (1971), Koertge (1971)]",,,,,,,174--182,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:method;2:scientific_method
94578,article,lakatos:1974a,,,1974,,The Role of Crucial Experiments in Science,The Role of Crucial Experiments in Science,,,,studies-in-history-and-philosophy-of-science,4,,309--325,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:science;2:experimentation;3:crucial_experiments
94579,book,lakatos:1976,,,1976,,Proofs and Refutations: The Logic of Mathematical Discovery,Proofs and Refutations: The Logic of Mathematical Discovery,,,,,,,,,,Cambridge,,,cambridge-university-press,,,Republished as \citet{lakatos:2015},Republished as Lakatos (2015),,,,,,,,,,false,,lakatos,,,1:method
94580,article,lakatos:1976a,,,1976,,A Renaissance of Empiricism in the Recent Philosophy of Mathematics?,A Renaissance of Empiricism in the Recent Philosophy of Mathematics?,,,,proceedings-of-the-aristotelian-society,69,,149--168,,,,,,,,,"Republication, in much revised form, of \citet{lakatos:1967a}","Republication, in much revised form, of Lakatos (1967)",,,,,,,,,,false,,lakatos,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
94581,article,lakatos:1976b,,,1976,,Understanding Toulmin,Understanding Toulmin,,,,minerva,14,,126--143,,,,,,,,,Reprinted in \citet[224--245]{lakatos:1978a},Reprinted in Lakatos (1978),,,,,,,,,,false,,lakatos,,,1:science
94582,book,lakatos:1978,,,1978,,The Methodology of Scientific Research Programmes: Philosophical Papers vol.~1,The Methodology of Scientific Research Programmes: Philosophical Papers vol. 1,The Methodology of Scientific Research Programmes: Philosophical Papers vol.~1,The Methodology of Scientific Research Programmes: Philosophical Papers vol. 1,,,,,,,,Cambridge,,,cambridge-university-press,,,Edited by John Worrall and Gregory Currie,Edited by John Worrall and Gregory Currie,,,,,,,,,,false,,lakatos,,,1:mathematics
94583,book,lakatos:1978a,,,1978,,"Mathematics, Science and Epistemology: Philosophical Papers Volume 2","Mathematics, Science and Epistemology: Philosophical Papers Volume 2","Mathematics, Science and Epistemology: Philosophical Papers Volume 2","Mathematics, Science and Epistemology: Philosophical Papers Volume 2",,,,,,,,Cambridge,,,cambridge-university-press,,,Edited by John Worrall and Gregory Currie,Edited by John Worrall and Gregory Currie,,,,,,,,,,false,,lakatos,,,1:mathematics
94584,incollection,lakatos:1978b,,,1978,,Introduction: Science and Pseudoscience,Introduction: Science and Pseudoscience,,,,,,,1--7,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:method;2:scientific_method
94585,incollection,lakatos:1978d,,,1978,,Cauchy and the Continuum: the Significance of Non-Standard Analysis for the History and Philosophy of Mathematics,Cauchy and the Continuum: the Significance of Non-Standard Analysis for the History and Philosophy of Mathematics,,,,,,,43--60,,,,,,,,,Edited by J.P.~Cleave,Edited by J.P. Cleave,,,,,,,,,,false,,lakatos,,,1:mathematics;2:continuum
94586,incollection,lakatos:1978e,,,1978,,What does a Mathematical Proof Prove?,What does a Mathematical Proof Prove?,,,,,,,61--69,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:logic;2:nature_of_proof
94587,incollection,lakatos:1978f,,,1978,,The Method of Analysis-Synthesis,The Method of Analysis-Synthesis,,,,,,,70--105,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:method;2:analytic_synthetic_method
94588,incollection,lakatos:1978g,,,1978,,The Problem of Appraising Scientific Theories: Three Approaches,The Problem of Appraising Scientific Theories: Three Approaches,,,,,,,107--120,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:science;2:theory_change
94589,incollection,lakatos:1978h,,,1978,,"Necessity, Kneale and Popper","Necessity, Kneale and Popper",,,,,,,121--127,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:modality;2:types_of_necessity;3:nomic_necessity
94590,incollection,lakatos:1978i,,,1978,,On Popperian Historiography,On Popperian Historiography,,,,,,,201--210,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:science;2:history_of_science
94591,incollection,lakatos:1978j,,,1978,,"Anomalies versus `Crucial Experiments' (a Rejoinder to Professor Gr{\""u}nbaum)",Anomalies versus ‘Crucial Experiments' (a Rejoinder to Professor Grünbaum),,,,,,,211--223,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:science;2:experimentation
94592,incollection,lakatos:1978k,,,1978,,A Letter to the Director of the London School of Economics,A Letter to the Director of the London School of Economics,,,,,,,247--253,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:science;2:science_education
94593,incollection,lakatos:1978l,,,1978,,The Teaching of the History of Science,The Teaching of the History of Science,,,,,,,254--255,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:science;2:science_education
94594,incollection,lakatos:1978m,,,1978,,The Social Responsibility of Science,The Social Responsibility of Science,,,,,,,256--258,,,,,,,,,,,,,,,,,,,,false,,lakatos,,,1:science;2:science_education
94595,book,lakatos:2015,,,2015,,Proofs and Refutations: The Logic of Mathematical Discovery,Proofs and Refutations: The Logic of Mathematical Discovery,,,,,,,,,,Cambridge,,,cambridge-university-press,,,"Republication of \citet{lakatos:1976}, edited by John Worrall and Elie Zahar","Republication of Lakatos (1976), edited by John Worrall and Elie Zahar",,,,,,,10.1017/cbo9781139171472,,,false,,lakatos,,,1:method
94596,incollection,lake_d:2020,,,2020,,"Pragmatic Engagement in the City: Philosophy as a Means for Catalyzing Collective, Creative Capacity (Lessons from John Dewey and Jane Addams)","Pragmatic Engagement in the City: Philosophy as a Means for Catalyzing Collective, Creative Capacity (Lessons from John Dewey and Jane Addams)",,,,,,,42--50,,,,,,,,,,,,,,,,,,,,false,,lake_d,,,1:history_of_philosophy
94597,incollection,lake_da:2006,,,2006,,International Political Economy: A Maturing Interdiscipline,International Political Economy: A Maturing Interdiscipline,,,,,,,757--777,,,,,,,,,,,,,,,,,,,,false,,lake_da,,,1:political_philosophy
94598,article,lake_j:1974,,,1974,,A Philosophy of Mathematics?,A Philosophy of Mathematics?,,,,dialectica,28,3/4,263--270,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1974.tb00641.x,,,false,,lake_j,,,1:mathematics
94599,article,lake_j:1975,,,1975,,On the Addition of Classes to Set Theories,On the Addition of Classes to Set Theories,,,,logique-et-analyse,18,69/70,61--63,,,,,,,,,,,,,,,,,,,,false,,lake_j,,,1:mathematics;2:set_theory
94600,incollection,lake_p:2008,,,2008,,The Historiography of Puritanism,The Historiography of Puritanism,,,,,,,346--372,,,,,,,,,,,,,,,,,,,,false,,lake_p,,,1:religion;2:theology
94601,incollection,lake_s:2013,,,2013,,Hagiography and the Cult of Saints,Hagiography and the Cult of Saints,,,,,,,225--248,,,,,,,,,,,,,,,,,,,,false,,lake_s,,,
94602,incollection,lakemeyer-levesque:1988,,,1988,,A Tractable Knowledge Representation Service with Full Introspection,A Tractable Knowledge Representation Service with Full Introspection,,,,,,,145--159,,,,,,,,,,,,,,,,,,,,false,,lakemeyer;levesque_hj,,,1:information;2:knowledge_representation
94603,incollection,lakemeyer-levesque:1998,,,1998,,"${\cal AOL}$ A Logic of Acting, Sensing, Knowing, and Only Knowing","AOL A Logic of Acting, Sensing, Knowing, and Only Knowing",,,,,,,316--327,,,,,,,,,,,,,,,,,,,,false,,lakemeyer;levesque_hj,,,1:information;2:knowledge_representation
94604,book,lakemeyer-mcilraith:2011,,,2011,,"Knowing, Reasoning, and Action: Essays in Honour of Hector J: Levesque","Knowing, Reasoning, and Action: Essays in Honour of Hector J: Levesque","Knowing, Reasoning, and Action: Essays in Honour of Hector J: Levesque","Knowing, Reasoning, and Action: Essays in Honour of Hector J: Levesque",,,,16,,,tributes,London,,,kings-college-publications,,,,,,,,,,,,,,false,,,lakemeyer;mcilraith,,1:epistemology;2:epistemic_logic
94605,incollection,lakemeyer-meyer:1994,,,1994,,Enhancing the Power of a Decidable First-Order Reasoner,Enhancing the Power of a Decidable First-Order Reasoner,,,,,,,403--413,,,,,,,,,,,,,,,,,,,,false,,lakemeyer;meyer_su,,,1:logic;2:proof_theory;3:theorem_proving
94606,book,lakemeyer-nebel:1994,,,1994,,Foundations of Knowledge Representation and Reasoning,Foundations of Knowledge Representation and Reasoning,Foundations of Knowledge Representation and Reasoning,Foundations of Knowledge Representation and Reasoning,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,,false,,,lakemeyer;nebel_b,,1:information;2:knowledge_representation
94607,book,lakemeyer-nebel:2002,,,2002,,Exploring Artificial Intelligence in the New Millenium,Exploring Artificial Intelligence in the New Millenium,Exploring Artificial Intelligence in the New Millenium,Exploring Artificial Intelligence in the New Millenium,,,,,,,,"San Francisco, California",,,morgan-kaufmann-publishers,,,,,,,,,,,,,,false,,,lakemeyer;nebel_b,,1:ai
94608,incollection,lakemeyer:1986,,,1986,,Steps towards a First-Order Logic of Explicit and Implicit Belief,Steps towards a First-Order Logic of Explicit and Implicit Belief,,,,,,,325--340,,,,,,,,,,,,,,,,,,,,false,,lakemeyer,,,1:representation;2:hyperintensionality
94609,incollection,lakemeyer:1987,,,1987,,Tractable Meta-Reasoning in Propositional Logics of Belief,Tractable Meta-Reasoning in Propositional Logics of Belief,,,,,,,402--408,,,,,,,,,,,,,,,,,,,,false,,lakemeyer,,,1:epistemology;2:epistemic_logic
94610,incollection,lakemeyer:1992,,,1992,,On Perfect Introspection with Quantifying-In,On Perfect Introspection with Quantifying-In,,,,,,,199--213,,,,,,,,,,,,,,,,,,,,false,,lakemeyer,,,1:epistemology;2:epistemic_logic
94611,incollection,lakemeyer:1992a,,,1992,,All You Ever Wanted to Know about Tweety (But Were Afraid to Ask),All You Ever Wanted to Know about Tweety (But Were Afraid to Ask),,,,,,,639--648,,,,,,,,,,,,,,,,,,,,false,,lakemeyer,,,1:epistemology;2:epistemic_logic
94612,incollection,lakemeyer:1993,,,1993,,All They Know: A Study in Autoepistemic Logic,All They Know: A Study in Autoepistemic Logic,,,,,,,376--381,,,,,,,,,,,,,,,,,,,,false,,lakemeyer,,,1:rationality;2:belief_revision;3:nonmonotonic_reasoning
94613,article,lakemeyer:1994,,,1994,,Limited Reasoning in First-Order Knowledge Bases,Limited Reasoning in First-Order Knowledge Bases,,,,artificial-intelligence,71,2,213--255,,,,,,,,,,,,,,,,,,,,false,,lakemeyer,,,1:representation;2:hyperintensionality
94614,incollection,lakemeyer:1995,,,1995,,A Logical Account of Relevance,A Logical Account of Relevance,,,,,,,853--861,,,,,,,,,,,,,,,,,,,,false,,lakemeyer,,,1:logic;2:relevance_logic
