id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
9824,incollection,bartelborth:1994,,,1994,,Wissenschaftlicher Realismus und approximative Theorien.~Zur Explikation des wissenschaftlichen Realismus,Wissenschaftlicher Realismus und approximative Theorien. Zur Explikation des wissenschaftlichen Realismus,,,,,,,,,275--285,275,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartelborth,,,1:science;2:scientific_realism
9825,incollection,bartelborth:1996,,,1996,,Scientific Explanation,Scientific Explanation,,,,,,,,,23--44,23,,,,,,,,,,,,,,,,,,,english,false,,,bartelborth,,,1:structuralism
9826,incollection,bartelborth:1997,,,1997,,"Ist der fr{\""u}he Carnap ein geeigneter Gegenspieler f{\""u}r Quine?",Ist der frühe Carnap ein geeigneter Gegenspieler für Quine?,,,,,,,,,197--204,197,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartelborth,,,1:metaphysics;2:metametaphysics
9827,article,bartelborth:1999,,,1999,,Coherence and Explanations,Coherence and Explanations,,,,erkenntnis,50,50,,,209--224,209,,,,,,,,,,,,,,,,,,,english,false,,,bartelborth,,,1:explanation;2:explanation_in_science
9828,article,bartelborth:1999a,,,1999,,"Verstehen und Koh{\""a}renz.~Ein Beitrag zur Methodologie der Sozialwissenschaften",Verstehen und Kohärenz. Ein Beitrag zur Methodologie der Sozialwissenschaften,,,,analyse-kritik,21,21,1,1,97--116,97,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartelborth,,,1:social_sciences
9829,incollection,bartelborth:2000,,,2000,,An Axiomatization of Classical Electrodynamics,An Axiomatization of Classical Electrodynamics,,,,,,,,,333--352,333,,,,,,,,,,,,,,,,,,,english,false,,,bartelborth,,,1:structuralism;2:structuralism_in_the_sciences
9830,article,bartelborth:2004,,,2004,,"Wof{\""u}r sprechen die Daten?",Wofür sprechen die Daten?,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,35,35,1,1,13--40,13,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartelborth,,,1:science;2:confirmation
9831,article,bartelborth:2005,,,2005,,Is the Best Explaining Theory the Most Probable One?,Is the Best Explaining Theory the Most Probable One?,,,,grazer-philosophische-studien,70,70,,,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,bartelborth,,,1:science;2:scientific_realism
9832,article,bartelborth:2011,,,2011,,Propensities and Transcendental Assumptions,Propensities and Transcendental Assumptions,,,,erkenntnis,74,74,3,3,363--381,363,,,,,,,,,,,,,,,,,,,english,false,,,bartelborth,,,1:properties;2:powers;3:propensities
9833,incollection,bartelmann:2013,,,2013,,Cosmology -- The Largest Possible Model?,Cosmology – The Largest Possible Model?,,,,,,,,,9--22,9,,,,,,,,,,,,,,,,,,,english,false,,,bartelmann,,,1:space_spacetime;2:relativity_theory
9834,incollection,bartels_a-may:2015,,,2015,,What a Theory of Knowledge-How should Explain,What a Theory of Knowledge-How should Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,bartels_a;may_ma,,,1:knowledge;2:knowing_how
9835,book,bartels_a-stoeckler:2009,,,2009,,Wissenschaftstheorie.~Ein Studienbuch,Wissenschaftstheorie. Ein Studienbuch,Wissenschaftstheorie.~Ein Studienbuch,Wissenschaftstheorie. Ein Studienbuch,,,,,,,,,,,Paderborn,,,mentis-verlag,,2,,,,,,,,,,,ngerman,false,,,,bartels_a;stoeckler,,1:science
9836,incollection,bartels_a-wohlfarth:2014,,,2014,,How Fundamental Physics Represents Causality,How Fundamental Physics Represents Causality,,,,,,,,,485--500,485,,,,,,,,,Reprinted in \citet[197--208]{maeki-etal:2015},Reprinted in Mäki et al. (2015),,,,,,,,,english,false,,,bartels_a;wohlfarth_d,,,1:causation
9837,article,bartels_a:1982,,,1982,,Besprechung von \citet{newtonsmith:1980},Besprechung von Newton-Smith (1980),,,,grazer-philosophische-studien,15,15,,,223--227,223,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,1:time
9838,book,bartels_a:1986,,,1986,,"Kausalit{\""a}tsverletzungen in allgemeinrelativistischen Raumzeiten",Kausalitätsverletzungen in allgemeinrelativistischen Raumzeiten,,,,,,,68,68,,,,erfahrung_und_denken,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,1:space_spacetime;2:relativity_theory
9839,article,bartels_a:1987,,,1987,,"Kausalit{\""a}t ohne Vorhersagbarkeit: EIne These des Empirismus im Konflikt mit der Allgemeinen Relativit{\""a}tstheorie",Kausalität ohne Vorhersagbarkeit: EIne These des Empirismus im Konflikt mit der Allgemeinen Relativitätstheorie,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,18,18,1/2,1,50--60,50,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,1:causation
9840,article,bartels_a:1994,,,1994,,Von Einstein zu Aristoteles.~Raumzeit-Philosophie und Substanz-Metaphysik,Von Einstein zu Aristoteles. Raumzeit-Philosophie und Substanz-Metaphysik,,,,philosophia-naturalis,31,31,2,2,293--308,293,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,2:substance
9841,incollection,bartels_a:1994a,,,1994,,Intertheoretische Begriffsrelationen und Referenzannahmen in der Physik,Intertheoretische Begriffsrelationen und Referenzannahmen in der Physik,,,,,,,,,286--298,286,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,1:science;2:theory_change
9842,incollection,bartels_a:1997,,,1997,,Do Times Exist?,Do Times Exist?,,,,,,,,,203--214,203,,,,,,,,,,,,,,,,,,,english,false,,,bartels_a,,,1:time;2:ontology_of_time
9843,incollection,bartels_a:1997a,,,1997,,"Bedeutungsketten.~Ein Modell der Begriffsbildung in gegenw{\""a}rtigen physikalischen Theorien",Bedeutungsketten. Ein Modell der Begriffsbildung in gegenwärtigen physikalischen Theorien,,,,,,,,,342--349,342,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,1:structuralism;2:informational_structuralism;3:theoretical_terms
9844,article,bartels_a:2000,,,2000,,The Idea which we call Power,The Idea which we call Power,,,,philosophia-naturalis,37,37,2,2,255--268,255,,,,,,,,,,,,,,,,,,,english,false,,,bartels_a,,,1:properties;2:powers
9845,incollection,bartels_a:2000a,,,2000,,Quantum Field Theory: A Case for Event Ontologies?,Quantum Field Theory: A Case for Event Ontologies?,,,,,,,,,327--342,327,,,,,,,,,,,,,,,,,,,english,false,,,bartels_a,,,1:ontology;2:events
9846,book,bartels_a:2005,,,2005,,"Strukturale Repr{\""a}sentation",Strukturale Repräsentation,,,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,1:representation;2:metaphysics_of_the_representation_relation
9847,incollection,bartels_a:2009,,,2009,,"Hypotheticity and Realism: Duhem, Popper and Scientific Realism","Hypotheticity and Realism: Duhem, Popper and Scientific Realism",,,,,,,,,295--312,295,,,,,,,,,,,,,,,,,,,english,false,,,bartels_a,,,1:science
9848,article,bartels_a:2010,,,2010,,Explaining Referential Stability of Physics Concepts: The Semantic Embedding Approach,Explaining Referential Stability of Physics Concepts: The Semantic Embedding Approach,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,41,41,2,2,267--281,267,,,,,,,,,,,,,,,,,,,english,false,,,bartels_a,,,1:science;2:theory_change
9849,incollection,bartels_a:2011,,,2011,,Dispositionen in Raumzeit-Theorien,Dispositionen in Raumzeit-Theorien,,,,,,,,,440--450,440,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,1:properties;2:dispositions
9850,incollection,bartels_a:2012,,,2012,,"Der ontologische Status der Raumzeit in der allgemeinen Relativit{\""a}tstheorie",Der ontologische Status der Raumzeit in der allgemeinen Relativitätstheorie,,,,,,,,,32--49,32,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,1:space_spacetime
9851,article,bartels_a:2013,,,2013,,Why Metrical Properties are Not Powers,Why Metrical Properties are Not Powers,,,,synthese,190,190,12,12,2001--2013,2001,,,,,,,,,,,,,,,,,,,english,false,,,bartels_a,,,1:properties;2:powers
9852,incollection,bartels_a:2013a,,,2013,,The Standard Model of Cosmology as a Tool for Interpretation and Discovery,The Standard Model of Cosmology as a Tool for Interpretation and Discovery,,,,,,,,,23--28,23,,,,,,,,,,,,,,,,,,,english,false,,,bartels_a,,,1:space_spacetime;2:relativity_theory
9853,book,bartels_a:2015,,,2015,,Naturgesetze in einer kausalen Welt,Naturgesetze in einer kausalen Welt,,,,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,1:causation;2:laws_of_nature
9854,incollection,bartels_a:2017,,,2017,,Themen aus der Physik,Themen aus der Physik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartels_a,,,1:physics
9855,article,bartels_a:2021,,,2021,,Wissenschafts-Vertrauen als Herausforderung,Wissenschafts-Vertrauen als Herausforderung,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2021-11-28-bartels,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,bartels_a,,,
9856,book,bartels_m:1976,,,1976,,Selbstbewusstsein und Unbewusstes.~Studien zu Freud und Heidegger,Selbstbewusstsein und Unbewusstes. Studien zu Freud und Heidegger,,,,,,,10,10,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,bartels_m,,,1:psychology;2:the_unconscious
9857,article,bartels_m:1979,,,1979,,"Identit{\""a}t und Individualit{\""a}t.~{\""U}berlegungen zur Problematik der Egologie Edmund Husserls",Identität und Individualität. Überlegungen zur Problematik der Egologie Edmund Husserls,,,,archiv-fur-geschichte-der-philosophie,61,61,1,1,52--67,52,,,,,,,,,,,,,,,,,,,ngerman,false,,,bartels_m,,,1:persons;2:self
9858,book,bartelsperger:2017,,,2017,,"Vernunftbegr{\""u}ndete Staatsrechtslehre",Vernunftbegründete Staatsrechtslehre,,,,,,,286,286,,,,schriften_zur_rechtstheorie,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,bartelsperger,,,1:political_philosophy;2:constitutionalism
9859,article,barth_a:2012,,,2012,,A Refutation of Frege's Context Principle?,A Refutation of Frege's Context Principle?,,,,thought,1,1,1,1,26--35,26,,,,,,,,,,,,,,,,,,,english,false,,,barth_a,,,1:representation;2:content_determination;3:context_principle
9860,article,barth_a:2013,,,2013,,Anti-Naturalism: The Role of Non-Empirical Methods in Philosophy,Anti-Naturalism: The Role of Non-Empirical Methods in Philosophy,,,,history-and-philosophy-of-logic,34,34,3,3,196--206,196,,,,,,,,,,,,,,,,,,,english,false,,,barth_a,,,1:metaphysics;2:empiricism
9861,book,barth_c-lauer:2014,,,2014,,Die Philosophie John McDowells.~Ein Handbuch,Die Philosophie John McDowells. Ein Handbuch,Die Philosophie John McDowells.~Ein Handbuch,Die Philosophie John McDowells. Ein Handbuch,,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,barth_c;lauer_d,,1:perception
9862,book,barth_c-sturm:2011,,,2011,,Robert Brandoms expressive Vernunft.~Historische und systematische Untersuchungen,Robert Brandoms expressive Vernunft. Historische und systematische Untersuchungen,Robert Brandoms expressive Vernunft.~Historische und systematische Untersuchungen,Robert Brandoms expressive Vernunft. Historische und systematische Untersuchungen,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,barth_c;sturm_h,,1:representation;2:expressivism_re_representation;3:expressivist_meaning_theories
9863,book,barth_c:2011,,,2011,,Objectivity and the Language-Dependence of Thought: A Transcendental Defence of Universal Lingualism,Objectivity and the Language-Dependence of Thought: A Transcendental Defence of Universal Lingualism,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,barth_c,,,1:language
9864,article,barth_c:2011a,,,2011,,Bewusstsein bei Descartes,Bewusstsein bei Descartes,,,,archiv-fur-geschichte-der-philosophie,93,93,2,2,162--194,162,,,,,,,,,,,,,,,,,,,ngerman,false,,,barth_c,,,2:consciousness
9865,article,barth_c:2013,,,2013,,"Die Sprachabh{\""a}ngigkeit des Denkens",Die Sprachabhängigkeit des Denkens,,,,deutsche-zeitschrift-fur-philosophie,61,61,5/6,5,717--738,717,,,,,,,,,,,,,,,,,,,ngerman,false,,,barth_c,,,2:cognition
9866,article,barth_c:2016,,,2016,,Consciousness in Early Modern Philosophy [on \citet{thiel_u:2011}],Consciousness in Early Modern Philosophy [on Thiel (2011)],,,,kant-studien,107,107,3,3,515--525,515,,,,,,,,,,,,,,,,,,,english,false,,,barth_c,,,1:metaphysics;2:perspectivalism;3:subjectivity
9867,article,barth_c:2016b,,,2016,,"Descartes on Intentionality, \emph{Conscientia}, and Phenomenal Consciousness","Descartes on Intentionality, Conscientia, and Phenomenal Consciousness",,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,75,75,,,17--32,17,,,,,,,,,,,,,,,,,,,english,false,,,barth_c,,,2:intentionality
9868,book,barth_c:2017,,,2017,,"Intentionalit{\""a}t und Bewusstsein in der fr{\""u}hen Neuzeit.~Die Philosophie des Geistes von Ren{\'e} Descartes und Gottfried Wilhelm Leibniz",Intentionalität und Bewusstsein in der frühen Neuzeit. Die Philosophie des Geistes von René Descartes und Gottfried Wilhelm Leibniz,,,,,,,111,111,,,,philosophische_abhandlungen,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,ngerman,false,,,barth_c,,,1:representation
9869,article,barth_em-martens:1977,,,1977,,Argumentum Ad Hominem: From Chaos to Formal Dialectic,Argumentum Ad Hominem: From Chaos to Formal Dialectic,,,,logique-et-analyse,20,20,77/78,77,76--96,76,,,,,,,,,,,,,,,,,,,english,false,,,barth_em;martens_jl,,,1:argumentation;2:fallacies
9870,book,barth_em-martens:1982,,,1982,,Argumentation -- Approaches to Theory Formation.~Containing the Contributions to the Groningen Conference on the Theory of Argumentation,Argumentation – Approaches to Theory Formation. Containing the Contributions to the Groningen Conference on the Theory of Argumentation,Argumentation -- Approaches to Theory Formation.~Containing the Contributions to the Groningen Conference on the Theory of Argumentation,Argumentation – Approaches to Theory Formation. Containing the Contributions to the Groningen Conference on the Theory of Argumentation,,,,,8,8,,,,studies_in_language_companion_series,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,english,false,,,,barth_em;martens_jl,,1:argumentation;2:informal_logic
9871,article,barth_em:1966,,,1966,,On the Transformation of Closed Semantic Tableaux into Natural and Axiomatic Deductions,On the Transformation of Closed Semantic Tableaux into Natural and Axiomatic Deductions,,,,logique-et-analyse,9,9,34,34,147--170,147,,,,,,,,,,,,,,,,,,,english,false,,,barth_em,,,1:logic;2:natural_deduction;3:tableaux
9872,article,barth_em:1969,,,1969,,On Natural Deduction in Modal Logic with Two Primitives,On Natural Deduction in Modal Logic with Two Primitives,,,,logique-et-analyse,12,12,46,46,157--166,157,,,,,,,,,,,,,,,,,,,english,false,,,barth_em,,,1:logic;2:modal_logic
9873,book,barth_em:1974,,,1974,,The Logic of the Articles in Traditional Philosophy.~A Contribution to the Study of Conceptual Structures,The Logic of the Articles in Traditional Philosophy. A Contribution to the Study of Conceptual Structures,,,,,,,10,10,,,,synthese_historical_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,barth_em,,,1:representation;2:concepts
9874,incollection,barth_em:1982,,,1982,,A Normative.Pragmatical Foundation of the Rules of Some Systems of Formal\textsubscript{3} Dialectics,A Normative.Pragmatical Foundation of the Rules of Some Systems of Formal3 Dialectics,,,,,,,,,159--170,159,,,,,,,,,,,,,,,,,,,english,false,,,barth_em,,,1:logic;2:dialogue_logic
9875,incollection,barth_em:1982a,,,1982,,Finite Debates about ``The Infinite'',Finite Debates about “The Infinite”,,,,,,,,,257--270,257,,,,,,,,,,,,,,,,,,,english,false,,,barth_em,,,1:mathematics;2:infinity
9876,incollection,barth_em:1987,,,1987,,Logic to Some Purpose: Theses against the Deductive-Nomological Paradigm in the Science of Logic,Logic to Some Purpose: Theses against the Deductive-Nomological Paradigm in the Science of Logic,,,,,,,,,33--45,33,,,,,,,,,,,,,,,,,,,english,false,,,barth_em,,,1:argumentation;2:logic
9877,incollection,barth_em:1994,,,1994,,Logical Intention and Comparative Principles of Empirical Logic,Logical Intention and Comparative Principles of Empirical Logic,,,,,,,,,209--224,209,,,,,,,,,,,,,,,,,,,english,false,,,barth_em,,,1:logic
9878,incollection,barth_em:2002,,,2002,,A Framework fo Intersubjective Accountability: Dialogue Logic,A Framework fo Intersubjective Accountability: Dialogue Logic,,,,,,,,,225--294,225,,,,,,,,,,,,,,,,,,,english,false,,,barth_em,,,1:logic;2:dialogue_logic
9879,book,barth_k:1946,,,1946,,Die protestantische Theologie im 19.~Jahrhundert.~Ihre Vorgeschichte und ihre Geschichte,Die protestantische Theologie im 19. Jahrhundert. Ihre Vorgeschichte und ihre Geschichte,,,,,,,,,,,,,"Z{\""u}rich",,,evangelischer-verlag,,3,,,,,,,,,,,ngerman,false,,,barth_k,,,1:religion;2:theology
9880,article,barth_m:2017,,,2017,,"Heimat essen.~Zur Popularit{\""a}t von ``regionalen Lebensmitteln''",Heimat essen. Zur Popularität von “regionalen Lebensmitteln”,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-04-30-barth,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,barth_m,,,
9881,incollection,barth_r:2009,,,2009,,"Zur Aktualit{\""a}t von Fichtes Religionsphilosophie -- {\""U}berlegungen im Anschluss an Ernst Tugendhats Mystik-Konzept",Zur Aktualität von Fichtes Religionsphilosophie – Überlegungen im Anschluss an Ernst Tugendhats Mystik-Konzept,,,,,,,,,235--253,235,,,,,,,,,,,,,,,,,,,ngerman,false,,,barth_r,,,1:religion
9882,article,barth_r:2014,,,2014,,The Rationality of Humility,The Rationality of Humility,,,,european-journal-for-philosophy-of-religion,6,6,3,3,101--116,101,,,,,,,,,,,,,,,,,,,english,false,,,barth_r,,,1:epistemology;2:epistemic_virtues;3:epistemic_humility
9883,incollection,barth_u:2009,,,2009,,Religion und Vernunft,Religion und Vernunft,,,,,,,,,19--34,19,,,,,,,,,,,,,,,,,,,ngerman,false,,,barth_u,,,1:religion
9884,article,bartha-desroches:2017,,,2017,,The Relatively Infinite Value of the Environment,The Relatively Infinite Value of the Environment,,,,australasian-journal-of-philosophy,95,95,2,2,328--353,328,,,,,,,,,,,,,,,,,,,english,false,,,bartha;desroches,,,2:extrinsic_value
9885,article,bartha-etal:2014,,,2014,,"Satan, Saint Peter and Saint Petersburg","Satan, Saint Peter and Saint Petersburg",,,,synthese,191,191,4,4,629--660,629,,,,,,,,,,,,,,,,,,,english,false,,,bartha;barker_ja;hajek_a,,,1:probability
9886,article,bartha-hitchcock:1999,,,1999,,No One Knows the Date or the Hour: An Unorthodox Application of Rev.~Bayes's Theorem,No One Knows the Date or the Hour: An Unorthodox Application of Rev. Bayes's Theorem,,,,philosophy-of-science,66,66,suppl.,,S339--353,353,,,,,,,,,,,"{PSA} 1998: Proceedings of the 1998 Biennial Meetings of the Philosophy of Science Association, Part I: Contributed Papers","PSA 1998: Proceedings of the 1998 Biennial Meetings of the Philosophy of Science Association, Part I: Contributed Papers",,,,,,,english,false,,,bartha;hitchcock_c,,,1:decision_theory;2:doomsday_argument
9887,book,bartha-pasternack:2018,,,2018,,Pascal's Wager,Pascal's Wager,Pascal's Wager,Pascal's Wager,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316850398,,english,false,,,,bartha;pasternack,,1:religion;2:arguments_for_the_existence_of_god;3:pascal_s_wager
