id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
71405,incollection,hass_m:1998,,,1998,,Feminist Readings of Aristotelian Logic,Feminist Readings of Aristotelian Logic,,,,,,,,,19--40,19,,,,,,,,,,,,,,,,,,,english,false,,,hass_m,,,1:ethics;2:virtue_ethics
71406,incollection,hassani-etal:2011,,,2011,,A Comprehensive Causality Test Based on the Singular Spectrum Analysis,A Comprehensive Causality Test Based on the Singular Spectrum Analysis,,,,,,,,,379--404,379,,,,,,,,,,,,,,,,,,,english,false,,,hassani;zhigljavsky;patterson_k;soofi_as,,,1:causation
71407,incollection,hasse:2007,,,2007,,Arabic Philosophy and Averroism,Arabic Philosophy and Averroism,,,,,,,,,113--136,113,,,,,,,,,,,,,,,,,,,english,false,,,hasse,,,1:history_of_philosophy
71408,incollection,hasse:2010,,,2010,,The Soul's Faculties,The Soul's Faculties,,,,,,,,,305--319,305,,,,,,,,,,,,,,,,,,,english,false,,,hasse,,,1:persons;2:soul
71409,book,hasse:2016,,,2016,,Success and Suppression: Arabic Sciences and Philosophy in the Renaissance,Success and Suppression: Arabic Sciences and Philosophy in the Renaissance,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,hasse,,,1:history_of_philosophy
71410,article,hasselberger:2012,,,2012,,"Agency, Autonomy, and Social Intelligibility","Agency, Autonomy, and Social Intelligibility",,,,pacific-philosophical-quarterly,93,93,,,255--278,255,,,,,,,,,,,,,,,,,,,english,false,,,hasselberger,,,1:action
71411,article,hassing_rf-macierowski:1992,,,1992,,Latin Averroes on the Divisibility and Self-Motion of the Elements,Latin Averroes on the Divisibility and Self-Motion of the Elements,,,,archiv-fur-geschichte-der-philosophie,74,74,2,2,127--157,127,,,,,,,,,,,,,,,,,,,english,false,,,hassing_rf;macierowski_em,,,1:complexity;2:atomism
71412,incollection,hassing_rf:2008,,,2008,,Difficulties for Natural Law Based on Modern Conceptions of Nature,Difficulties for Natural Law Based on Modern Conceptions of Nature,,,,,,,,,229--240,229,,,,,,,,,,,,,,,,,,,english,false,,,hassing_rf,,,1:law;2:natural_law
71413,incollection,hasslacher:1988,,,1988,,Beyond the Turing Machine,Beyond the Turing Machine,,,,,,,,,417--433,417,,,,,,,,,,,,,,,,,,,english,false,,,hasslacher,,,1:computation;2:algorithms;3:turing_machines
71414,incollection,hassler_a:1964,,,1964,,"Skiljedoms r{\""a}ttskraft",Skiljedoms rättskraft,,,,,,,,,317--329,317,,,,,,,,,,,,,,,,,,,swedish,false,,,hassler_a,,,2:ought
71415,incollection,hassler_g:2003,,,2003,,Scepticism and Semantic Theory: From Locke to Du Marsais,Scepticism and Semantic Theory: From Locke to Du Marsais,,,,,,,,,343--362,343,,,,,,,,,,,,,,,,,,,english,false,,,hassler_g,,,1:skepticism
71416,article,hassoun-herlitz:2019,,,2019,,Distributing Global Health Resources: Contemporary Issues in Political Philosophy,Distributing Global Health Resources: Contemporary Issues in Political Philosophy,,,,philosophy-compass,14,14,11,11,e12632,,e12632,,,,,,,,,,,,,,,,10.1111/phc3.12632,,english,false,,,hassoun;herlitz,,,
71417,article,hassoun:2008,,,2008,,World Poverty and Individual Freedom,World Poverty and Individual Freedom,,,,american-philosophical-quarterly,45,45,2,2,191--198,191,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:political_philosophy
71418,incollection,hassoun:2011,,,2011,,Making Free Trade Fair,Making Free Trade Fair,,,,,,,,,231--258,231,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:ethics
71419,book,hassoun:2012,,,2012,,"Globalization and Global Justice: Shrinking Distance, Expanding Obligations","Globalization and Global Justice: Shrinking Distance, Expanding Obligations",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,hassoun,,,1:political_philosophy;2:justice
71420,article,hassoun:2013,,,2013,,Human Rights and the Minimally Good Life,Human Rights and the Minimally Good Life,,,,res-philosophica,90,90,3,3,413--438,413,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:political_philosophy;2:rights;3:human_rights
71421,article,hassoun:2014,,,2014,,Summary of \citet{hassoun:2012},Summary of Hassoun (2012),,,,analysis,74,74,1,1,87--90,87,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:political_philosophy
71422,article,hassoun:2014a,,,2014,,Beyond Globalization and Global Justice: Development Theory and Practice [Reply to Commentators on \citet{hassoun:2012}],Beyond Globalization and Global Justice: Development Theory and Practice [Reply to Commentators on Hassoun (2012)],,,,analysis,74,74,1,1,119--134,119,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:political_philosophy
71423,article,hassoun:2014b,,,2014,,An Aspect of Variable Population Poverty Comparisons: Does Adding a Rich Person to a Population Reduce Poverty?,An Aspect of Variable Population Poverty Comparisons: Does Adding a Rich Person to a Population Reduce Poverty?,,,,economics-and-philosophy,30,30,2,2,163--174,163,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:economics
71424,incollection,hassoun:2014c,,,2014,,"Cosmopolitan Commitments: Coercion, Legitimacy and Global Justice","Cosmopolitan Commitments: Coercion, Legitimacy and Global Justice",,,,,,,,,94--127,94,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:political_philosophy;2:poverty
71425,article,hassoun:2014d,,,2014,,Raz on the Right to Autonomy,Raz on the Right to Autonomy,,,,european-journal-of-philosophy,22,22,1,1,96--109,96,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:political_philosophy;2:autonomy
71426,article,hassoun:2014e,,,2014,,Global Justice and Charity: A Brief for a New Approach to Empirical Philosophy,Global Justice and Charity: A Brief for a New Approach to Empirical Philosophy,,,,philosophy-compass,9,9,12,12,884--893,884,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
71427,article,hassoun:2015,,,2015,,The Human Right to Health,The Human Right to Health,,,,philosophy-compass,10,10,4,4,275--283,275,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:political_philosophy
71428,article,hassoun:2015a,,,2015,,Eternally Separated Lovers: The Argument from Love,Eternally Separated Lovers: The Argument from Love,,,,australasian-journal-of-philosophy,93,93,4,4,633--643,633,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:feeling;2:friendship
71429,incollection,hassoun:2018,,,2018,,The Evolution of Wealth and Mutual Concern: Democracy or Revolution?,The Evolution of Wealth and Mutual Concern: Democracy or Revolution?,,,,,,,,,125--145,125,,,,,,,,,,,,,,,,,,,english,false,,,hassoun,,,1:political_philosophy;2:justice;3:distributive_justice
71430,book,hassoun:2020,,,2020,,Global Health Impact: Extending Access to Essential Medicines,Global Health Impact: Extending Access to Essential Medicines,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197514993.001.0001,,english,false,,,hassoun,,,1:medicine;2:medical_ethics
71431,article,hassrick:1995,,,1995,,Fred Dretske on the Explanatory Role of Semantic Content,Fred Dretske on the Explanatory Role of Semantic Content,,,,conference,6,6,,,59--66,59,,,,,,,,,,,,,,,,,,,english,false,,,hassrick,,,1:representation;2:content
71432,incollection,hastedt:1997,,,1997,,"Zur Moralit{\""a}t des endlichen Menschen angesichts der `unendlichen K{\""a}lte' des Geldes",Zur Moralität des endlichen Menschen angesichts der ‘unendlichen Kälte' des Geldes,,,,,,,,,94--105,94,,,,,,,,,,,,,,,,,,,ngerman,false,,,hastedt,,,1:economics;2:money
71433,incollection,hastedt:2014,,,2014,,"Das Soziale der Gef{\""u}hle zwischen Involviertsein und Konstitution",Das Soziale der Gefühle zwischen Involviertsein und Konstitution,,,,,,,,,65--80,65,,,,,,,,,,,,,,,,,,,ngerman,false,,,hastedt,,,1:feeling;2:emotions
71434,book,hastedt:2016,,,2016,,Macht und Reflexion,Macht und Reflexion,Macht und Reflexion,Macht und Reflexion,,,,,6,6,,,,deutsches_jahrbuch_philosophie,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,,hastedt,,1:political_philosophy
71435,article,hastedt:2017,,,2017,,Das Soziale der Liebe,Das Soziale der Liebe,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-03-12-hastedt,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,hastedt,,,
71436,incollection,hastie_r-pennington:1991,,,1991,,Cognitive and Social Processes in Decision Making,Cognitive and Social Processes in Decision Making,,,,,,,,,308--327,308,,,,,,,,,,,,,,,,,,,english,false,,,hastie_r;pennington_n,,,1:psychology;2:shared_cognition
71437,book,hastie_w:1900,,,1900,,"Kant's Cosmogony: As in His Essay on the Retardation of the Earth, and in His Natural History and Theory of the Heavens","Kant's Cosmogony: As in His Essay on the Retardation of the Earth, and in His Natural History and Theory of the Heavens","Kant's Cosmogony: As in His Essay on the Retardation of the Earth, and in His Natural History and Theory of the Heavens","Kant's Cosmogony: As in His Essay on the Retardation of the Earth, and in His Natural History and Theory of the Heavens",,,,,,,,,,,Glasgow,,,james-maclehose-sons,,,,,,,,,,,,,english,false,,,,hastie_w,,1:space_spacetime;2:cosmology
71438,incollection,hastings_aj-koutsoudas:1976,,,1976,,Performance Models and the Generative-Interpretive Debate,Performance Models and the Generative-Interpretive Debate,,,,,,,,,187,187,,,,,,,,,,,,,,,,,,,english,false,,,hastings_aj;koutsoudas,,,1:linguistics
71439,book,hastings_j-etal:1914,,,1914,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,VI,6,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja;gray_ll,,1:religion
71440,book,hastings_j-etal:1915,,,1915,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,VII,7,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja;gray_ll,,1:religion
71441,book,hastings_j-etal:1916,,,1916,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,VIII,8,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja;gray_ll,,1:religion
71442,book,hastings_j-etal:1917,,,1917,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,IX,9,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja;gray_ll,,1:religion
71443,book,hastings_j-etal:1919,,,1919,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,X,10,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja;gray_ll,,1:religion
71444,book,hastings_j-etal:1919a,,,1919,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,XI,11,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja;gray_ll,,1:religion
71445,book,hastings_j-etal:1922,,,1922,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,XII,12,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja;gray_ll,,1:religion
71446,book,hastings_j-etal:1926,,,1926,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,XIII,13,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja;gray_ll,,1:religion
71447,book,hastings_j-selbie:1908,,,1908,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,I,1,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja,,1:religion
71448,book,hastings_j-selbie:1910,,,1910,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,II,2,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja,,1:religion
71449,book,hastings_j-selbie:1910a,,,1910,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,III,3,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja,,1:religion
71450,book,hastings_j-selbie:1910b,,,1910,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,IV,4,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja,,1:religion
71451,book,hastings_j-selbie:1912,,,1912,,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,Encyclopedia of Religion and Ethics,,,V,5,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,english,false,,,,hastings_j;selbie_ja,,1:religion
71452,incollection,hastings_ja-etal:2012,,,2012,,Dispositions and Processes in the Emotion Ontology,Dispositions and Processes in the Emotion Ontology,,,,,,,,,71--78,71,,,,,,,,,,,,,,,,,,,english,false,,,hastings_ja;ceusters_w;smith_ba;mulligan_k,,,1:feeling;2:emotions
71453,incollection,hastings_ja-etal:2012a,,,2012,,Wanting What We Don't Want to Want: Representing Addiction in Interoperable Bio-Ontologies,Wanting What We Don't Want to Want: Representing Addiction in Interoperable Bio-Ontologies,,,,,,,,,71--78,71,,,,,,,,,,,,,,,,,,,english,false,,,hastings_ja;lenovere;ceusters_w;smith_ba;mulligan_k,,,1:feeling;2:emotions
71454,article,hastings_jo-etal:2002,,,2002,,CARMA: A Case-Based Rangeland Management Adviser,CARMA: A Case-Based Rangeland Management Adviser,,,,the-ai-magazine,23,23,2,2,49--62,49,,,,,,,,,,,,,,,,,,,english,false,,,hastings_jo;branting;lockwood_ja,,,1:ai
71455,incollection,hatano-inagaki:1991,,,1991,,Sharing Cognition through Collective Comprehension Activity,Sharing Cognition through Collective Comprehension Activity,,,,,,,,,331--348,331,,,,,,,,,,,,,,,,,,,english,false,,,hatano;inagaki_k,,,1:psychology;2:shared_cognition
71456,incollection,hatch_ra:2011,,,2011,,Discovering Mira Ceti: Celestial Change and Cosmic Continuity,Discovering Mira Ceti: Celestial Change and Cosmic Continuity,,,,,,,,,153--176,153,,,,,,,,,,,,,,,,,,,english,false,,,hatch_ra,,,1:space_spacetime;2:cosmology;3:history_of_cosmology
71457,article,hatcher_ag:1960,,,1960,,An Introduction to the Analysis of English Noun Compounds,An Introduction to the Analysis of English Noun Compounds,,,,word,16,16,,,356--373,356,,,,,,,,,,,,,,,,,,,english,false,,,hatcher_ag,,,1:properties;2:property_designators
71458,article,hatcher_m:2013,,,2013,,Reid's Third Argument for Moral Liberty,Reid's Third Argument for Moral Liberty,,,,british-journal-for-the-history-of-philosophy,21,21,4,4,688--710,688,,,,,,,,,,,,,,,,,,,english,false,,,hatcher_m,,,1:political_philosophy;2:liberty
71459,article,hatcher_m:2018,,,2018,,Accessibilism Defined,Accessibilism Defined,,,,episteme,15,15,1,1,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,hatcher_m,,,1:knowledge;2:self_knowledge;3:introspection
71460,article,hatcher_w:1966,,,1966,,Logical Truth and Logical Implication,Logical Truth and Logical Implication,,,,the-journal-of-symbolic-logic,31,31,,,561,561,,,,,,,,,,,,,,,,,,,english,false,,,hatcher_w,,,1:logic;2:entailment;3:logical_consequence
71461,incollection,hatcher_w:1973,,,1973,,Foundations as a Branch of Mathematics,Foundations as a Branch of Mathematics,,,,,,,,,83--92,83,,,,,,,,,,,,,,,,,,,english,false,,,hatcher_w,,,1:mathematics
71462,incollection,hatfield_e-etal:2009,,,2009,,Emotional Contagion and Empathy,Emotional Contagion and Empathy,,,,,,,,,19--30,19,,,,,,,,,,,,,,,,,,,english,false,,,hatfield_e;rapson_r;le_yc,,,1:feeling;2:empathy
71463,book,hatfield_gc-allred:2012,,,2012,,"Visual Experience: Sensation, Cognition, and Constancy","Visual Experience: Sensation, Cognition, and Constancy","Visual Experience: Sensation, Cognition, and Constancy","Visual Experience: Sensation, Cognition, and Constancy",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,hatfield_gc;allred_s,,1:representation
71464,article,hatfield_gc-epstein:1979,,,1979,,The Sensory Core and the Medieval Foundations of Early Modern Perceptual Theory,The Sensory Core and the Medieval Foundations of Early Modern Perceptual Theory,,,,isis,70,70,,,363--384,363,,,,,,,,,,,,,,,,,,,english,false,,,hatfield_gc;epstein_w,,,1:perception
71465,article,hatfield_gc:1979,,,1979,,Force (God) in Descartes' Physics,Force (God) in Descartes' Physics,,,,studies-in-history-and-philosophy-of-science,10,10,,,113--140,113,,,,,,,,,Reprinted in \citet[123--152]{moyal_gjd:1991c} and in \citet[281-310]{cottingham:1998},Reprinted in Moyal (1991) and in Cottingham (1998),,,,,,,,,english,false,,,hatfield_gc,,,1:properties;2:powers;3:forces
71466,article,hatfield_gc:1985,,,1985,,Descartes's \emph{Meditations} as Cognitive Exercises,Descartes's Meditations as Cognitive Exercises,,,,philosophy-and-literature,19,19,,,41--58,41,,,,,,,,,Reprinted in \citet[83--100]{sorell:1999},Reprinted in Sorell (1999),,,,,,,,,english,false,,,hatfield_gc,,,1:method
71467,incollection,hatfield_gc:1985a,,,1985,,First Philosophy and Natural Philosophy in Descartes,First Philosophy and Natural Philosophy in Descartes,,,,,,,,,149--164,149,,,,,,,,,,,,,,,,,,,english,false,,,hatfield_gc,,,1:causation
71468,incollection,hatfield_gc:1985b,,,1985,,Spatial Perception and Geometry in Kant and Helmholtz,Spatial Perception and Geometry in Kant and Helmholtz,,,,,,,,,569--587,569,,,,,,,,,,,,,,,,,,,english,false,,,hatfield_gc,,,1:mathematics;2:geometry
71469,incollection,hatfield_gc:1986,,,1986,,The Senses and the Fleshless Eye: The Meditations as Cognitive Exercises,The Senses and the Fleshless Eye: The Meditations as Cognitive Exercises,,,,,,,,,45--80,45,,,,,,,,,,,,,,,,,,,english,false,,,hatfield_gc,,,1:method
71470,incollection,hatfield_gc:1987,,,1987,,Cognition and Epistemic Reliability: Comments on \citet{goldman_ai:1987},Cognition and Epistemic Reliability: Comments on Goldman (1987),,,,,,,,,312--318,312,,,,,,,,,,,,,,,,,,,english,false,,,hatfield_gc,,,1:epistemology
