id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
175546,book,vonwright_gh:1994,useprefix=true,,1994,,"Normen, Werte und Handlungen","Normen, Werte und Handlungen","Normen, Werte und Handlungen","Normen, Werte und Handlungen",,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,ngerman,false,,,vonwright_gh,,,2:normativity
175547,incollection,vonwright_gh:1994a,useprefix=true,,1994,,Logic and Philosophy in the 20th Century,Logic and Philosophy in the 20th Century,,,,,,,9--27,9,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:logic;2:history_of_logic
175548,article,vonwright_gh:1994b,useprefix=true,,1994,,On Mind and Matter,On Mind and Matter,,,,journal-of-theoretical-biology,171,,101--110,101,,,,,,,,,Reprinted in \citet[125--148]{vonwright_gh:1998},Reprinted in von Wright (1998),,,,,,,,,english,false,,,vonwright_gh,,,1:mind_body
175549,incollection,vonwright_gh:1994c,useprefix=true,,1994,,Analytische Philosophie -- eine historisch-kritische Betrachtung,Analytische Philosophie – eine historisch-kritische Betrachtung,,,,,,,1--30,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonwright_gh,,,1:metaphilosophy;2:analytic_continental_philosophy
175550,book,vonwright_gh:1996,useprefix=true,,1996,,Six Essays in Philosophical Logic,Six Essays in Philosophical Logic,Six Essays in Philosophical Logic,Six Essays in Philosophical Logic,,,,60,,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:logic
175551,incollection,vonwright_gh:1996a,useprefix=true,,1996,,On Conditional Obligation,On Conditional Obligation,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic;3:conditional_obligation
175552,incollection,vonwright_gh:1996b,useprefix=true,,1996,,On Colour,On Colour,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:perception;2:colours
175553,incollection,vonwright_gh:1996c,useprefix=true,,1996,,Conditionality,Conditionality,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175554,incollection,vonwright_gh:1996d,useprefix=true,,1996,,Ought to Be -- Ought to Do,Ought to Be – Ought to Do,,,,,,,,,,,,,,,,,Reprinted in \citet{garzonvaldes-etal:1997},Reprinted in Garzón Valdés et al. (1997),,,,,,,,,english,false,,,vonwright_gh,,,2:nature_of_value;3:seinsollen
175555,article,vonwright_gh:1997,useprefix=true,,1997,,"Begriffsanalyse ist eine schaffende T{\""a}tigkeit",Begriffsanalyse ist eine schaffende Tätigkeit,,,,deutsche-zeitschrift-fur-philosophie,45,2,267--277,267,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonwright_gh,,,1:method;2:conceptual_analysis
175556,article,vonwright_gh:1997a,useprefix=true,,1997,,Die Stellung der Psychologie unter den Wissenschaften,Die Stellung der Psychologie unter den Wissenschaften,,,,rechtstheorie,27,,145--156,145,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonwright_gh,,,1:method;2:conceptual_analysis
175557,incollection,vonwright_gh:1997b,useprefix=true,,1997,,Explanation and Understanding of Actions,Explanation and Understanding of Actions,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:action;2:reasons_for_action
175558,incollection,vonwright_gh:1997c,useprefix=true,,1997,,Epilogue,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:law
175559,book,vonwright_gh:1998,useprefix=true,,1998,,In the Shadow of Descartes: Essays in the Philosophy of Mind,In the Shadow of Descartes: Essays in the Philosophy of Mind,In the Shadow of Descartes: Essays in the Philosophy of Mind,In the Shadow of Descartes: Essays in the Philosophy of Mind,,,,272,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,10.1007/978-94-015-9034-1,,english,false,,,vonwright_gh,,,
175560,incollection,vonwright_gh:1998a,useprefix=true,,1998,,Preliminary,Preliminary,,,,,,,ix--xi,9,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,
175561,incollection,vonwright_gh:1998b,useprefix=true,,1998,,Sensations and Perceptions,Sensations and Perceptions,,,,,,,45--68,45,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:perception
175562,incollection,vonwright_gh:1998c,useprefix=true,,1998,,Thing and Quality: Substance,Thing and Quality: Substance,,,,,,,69--82,69,,,,,,,,,,,,,,,,,10.1007/978-94-015-9034-1_3,,english,false,,,vonwright_gh,,,2:substance
175563,incollection,vonwright_gh:1998d,useprefix=true,,1998,,Notes on the Philosophy of Mind,Notes on the Philosophy of Mind,,,,,,,97--124,97,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,
175564,incollection,vonwright_gh:1998e,useprefix=true,,1998,,A Note on Causal Explanation of Bodily Movement and Rational Explanation of Action,A Note on Causal Explanation of Bodily Movement and Rational Explanation of Action,,,,,,,149--150,149,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:action
175565,incollection,vonwright_gh:1998f,useprefix=true,,1998,,A Note on Timing Consciousness,A Note on Timing Consciousness,,,,,,,151--154,151,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:time;2:experience_of_time
175566,incollection,vonwright_gh:1998g,useprefix=true,,1998,,On Sound,On Sound,,,,,,,155--164,155,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:perception;2:sounds
175567,incollection,vonwright_gh:1998h,useprefix=true,,1998,,Concluding Postscript.~On Pain and Sound,Concluding Postscript. On Pain and Sound,,,,,,,165--170,165,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:feeling;2:pain
175568,incollection,vonwright_gh:1999,useprefix=true,,1999,,Ought to Be -- Ought to Do,Ought to Be – Ought to Do,,,,,,,3--10,3,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:nature_of_value;3:seinsollen
175569,incollection,vonwright_gh:1999a,useprefix=true,,1999,,"Value, Norm, and Action in My Philosophical Writings with a Cartesian Epilogue","Value, Norm, and Action in My Philosophical Writings with a Cartesian Epilogue",,,,,,,11--34,11,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,
175570,incollection,vonwright_gh:1999b,useprefix=true,,1999,,Deontic Logic -- As I See It,Deontic Logic – As I See It,,,,,,,15--28,15,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175571,incollection,vonwright_gh:2000,useprefix=true,,2000,,On Norms and Normpropositions,On Norms and Normpropositions,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175572,article,vonwright_gh:2000a,useprefix=true,,2000,,Some Observations on Sound and Hearing,Some Observations on Sound and Hearing,,,,sats-northern-european-journal-of-philosophy,1,1,7--11,7,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:perception;2:sounds
175573,article,vonwright_gh:2000b,useprefix=true,,2000,,Valuations -- Or How to Say the Unsayable,Valuations – Or How to Say the Unsayable,,,,ratio-iuris,13,,347--357,347,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:decision_theory;2:preference
175574,article,vonwright_gh:2001,useprefix=true,,2001,,Die psycho-physische Wechselwirkung und die Geschlossenheit der physikalischen Weltordnung,Die psycho-physische Wechselwirkung und die Geschlossenheit der physikalischen Weltordnung,,,,deutsche-zeitschrift-fur-philosophie,49,5,647--652,647,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonwright_gh,,,1:mind_body;2:mental_causation
175575,book,vonzynda:1910,useprefix=true,,1910,,Kant -- Reinhold -- Fichte,Kant – Reinhold – Fichte,,,,,,20,,,,kantstudien_erg_a_nzungshefte,Berlin,,,verlag-von-reuther-reichard,,,,,,,,,,,,,ngerman,false,,,vonzynda,,,1:history_of_philosophy
175576,article,voorbraak:1991,,,1991,,On the Justification of Dempster's Rule of Combination,On the Justification of Dempster's Rule of Combination,,,,artificial-intelligence,48,2,171--197,171,,,,,,,,,,,,,,,,,,,english,false,,,voorbraak,,,1:probability;2:dempster_shafer_theory
175577,incollection,voorbraak:1991a,,,1991,,A Preferential Model Semantics for Default Logic,A Preferential Model Semantics for Default Logic,,,,,,,344--351,344,,,,,,,,,,,,,,,,,,,english,false,,,voorbraak,,,1:logic;2:nonmonotonic_logic;3:default_logic
175578,incollection,voorbraak:1992,,,1992,,Generalized Kripke Models for Epistemic Logic,Generalized Kripke Models for Epistemic Logic,,,,,,,214--228,214,,,,,,,,,,,,,,,,,,,english,false,,,voorbraak,,,1:epistemology;2:epistemic_logic
175579,UNKNOWN,voorbraak:1993,,,1993,,As Far as I Know: Epistemic Logic and Uncertainty,As Far as I Know: Epistemic Logic and Uncertainty,,,,,,,,,,,Utrecht,,university_of_utrecht,,PhD dissertation,,,,,,,,,,,,english,false,,,voorbraak,,,1:epistemology;2:epistemic_logic;3:nonmonotonic_epistemic_logic
175580,incollection,voorbraak:1993a,,,1993,,Preference-Based Semantics for Nonmonotonic Logics,Preference-Based Semantics for Nonmonotonic Logics,,,,,,,584--591,584,,,,,,,,,,,,,,,,,,,english,false,,,voorbraak,,,1:logic;2:nonmonotonic_logic
175581,incollection,voorbraak:1997,,,1997,,Decision Analysis Using Partial Probability Theory,Decision Analysis Using Partial Probability Theory,,,,,,,113--119,113,,,,,,,,,,,,,,,,,,,english,false,,,voorbraak,,,1:decision_theory;2:preference;3:utility
175582,article,voorbraak:2004,,,2004,,A Nonmonotonic Observation Logic,A Nonmonotonic Observation Logic,,,,artificial-intelligence,157,1/2,281--302,281,,,,,,,,,,,,,,,,,,,english,false,,,voorbraak,,,1:logic;2:nonmonotonic_logic
175583,incollection,voorhees_m-wisnewski:2015,,,2015,,The Future(s) of Political Philosophy,The Future(s) of Political Philosophy,,,,,,,199--212,199,,,,,,,,,,,,,,,,,,,english,false,,,voorhees_m;wisnewski_jj,,,1:political_philosophy
175584,incollection,voorhoeve:2006,,,2006,,Preference Change and Interpersonal Comparisons of Welfare,Preference Change and Interpersonal Comparisons of Welfare,,,,,,,265--280,265,,,,,,,,,,,,,,,,,,,english,false,,,voorhoeve,,,1:decision_theory;2:preference
175585,article,voorhoeve:2013,,,2013,,Vaulting Intuition: Temkin's Critique of Transitivity,Vaulting Intuition: Temkin's Critique of Transitivity,,,,economics-and-philosophy,29,3,409--423,409,,,,,,,,,,,,,,,,,,,english,false,,,voorhoeve,,,1:economics
175586,incollection,voorhoeve:2018,,,2018,,May a Government Mandate More Comprehensive Health Insurance than Citizens Want for Themselves?,May a Government Mandate More Comprehensive Health Insurance than Citizens Want for Themselves?,,,,,,,167--191,167,,,,,,,,,,,,,,,,,,,english,false,,,voorhoeve,,,1:political_philosophy
175587,article,voorhoeve:2018a,,,2018,,"Epicurus on Pleasure, a Complete Life, and Death: A Defence","Epicurus on Pleasure, a Complete Life, and Death: A Defence",,,,proceedings-of-the-aristotelian-society,118,3,225--253,225,,,,,,,,,,,,,,,,,,,english,false,,,voorhoeve,,,1:time;2:death;3:evil_of_death
175588,incollection,voorhoeve:2021,,,2021,,"Policy Evaluation Under Severe Uncertainty: A Cautious, Egalitarian Approach","Policy Evaluation Under Severe Uncertainty: A Cautious, Egalitarian Approach",,,,,,,467--479,467,,,,,,,,,,,,,,,,,,,english,false,,,voorhoeve,,,1:economics
175589,incollection,voparil:2020,,,2020,,Rorty's Ethics of Responsibility,Rorty's Ethics of Responsibility,,,,,,,490--504,490,,,,,,,,,,,,,,,,,,,english,false,,,voparil,,,1:action;2:responsibility
175590,book,voparil:2021,,,2021,,Reconstructing Pragmatism: Richard Rorty and the Classical Pragmatists,Reconstructing Pragmatism: Richard Rorty and the Classical Pragmatists,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197605721.001.0001,,english,false,,,voparil,,,1:metaphysics;2:pragmatism
175591,book,vopenka_p-hajek:1972,,,1972,,The Theory of Semisets,The Theory of Semisets,,,,,,70,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,vopenka_p;hajek_p,,,1:mathematics;2:set_theory
175592,book,vorderobermeier:2012,,,2012,,Sinnlichkeit und Verstand.~Zur transzendentallogischen Entfaltung des Gegenstandsbezugs bei Kant,Sinnlichkeit und Verstand. Zur transzendentallogischen Entfaltung des Gegenstandsbezugs bei Kant,,,,,,110,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,vorderobermeier,,,1:perception;2:perceptual_content
175593,incollection,vording:2017,,,2017,,"Talents, Types, and Tags: What is the Relevance of the Endowment Tax Debate?","Talents, Types, and Tags: What is the Relevance of the Endowment Tax Debate?",,,,,,,233--254,233,,,,,,,,,,,,,,,,,,,english,false,,,vording,,,1:economics;2:taxation
175594,article,vorhaus:2015,,,2015,,"Dignity, Capability, and Profound Disability","Dignity, Capability, and Profound Disability",,,,metaphilosophy,46,3,462--478,462,,,,,,,,,,,,,,,,,,,english,false,,,vorhaus,,,1:ethics;2:bioethics;3:disability
175595,incollection,vorlaender_k:1912,,,1912,,"Kants Stelllung zur franz{\""o}sischen Revolution",Kants Stelllung zur französischen Revolution,,,,,,,247--269,247,,,,,,,,,,,,,,,,,,,ngerman,false,,,vorlaender_k,,,1:political_philosophy
175596,book,vorlaender_k:1918,,,1918,,"Die {\""a}ltesten Kant-Biographien",Die ältesten Kant-Biographien,,,,,,41,,,,kantstudien_erg_a_nzungshefte,Berlin,,,verlag-von-reuther-reichard,,,,,,,,,,,,,ngerman,false,,,vorlaender_k,,,1:history_of_philosophy
175597,article,vorms:2007,,,2007,,{\`A} l'{\'e}preuve du monde: L'{\'e}ducation au sens large,À l'épreuve du monde: L'éducation au sens large,,,,les-etudes-philosophiques,61,3,155--167,155,,,,,,,,,,,,,,,,,,,french,false,,,vorms,,,1:pedagogy
175598,article,vorms:2011,,,2011,,Representing with Imaginary Models: Formats Matter,Representing with Imaginary Models: Formats Matter,,,,studies-in-history-and-philosophy-of-science,42,2,287--295,287,,,,,,,,,,,,,,,,,,,english,false,,,vorms,,,1:explanation
175599,article,vorms:2013,,,2013,,Models of Data and Theoretical Hypotheses: A Case-Study in Classical Genetics,Models of Data and Theoretical Hypotheses: A Case-Study in Classical Genetics,,,,synthese,190,2,293--319,293,,,,,,,,,,,,,,,,,,,english,false,,,vorms,,,1:explanation
175600,article,vorms:2014,,,2014,,The Birth of Classical Genetics as the Junction of Two Disciplines: Conceptual Change as Representational Change,The Birth of Classical Genetics as the Junction of Two Disciplines: Conceptual Change as Representational Change,,,,studies-in-history-and-philosophy-of-science,48,,105--116,105,,,,,,,,,,,,,,,,,,,english,false,,,vorms,,,1:biology;2:genetics
175601,book,vorobej_m:2006,,,2006,,A Theory of Argument,A Theory of Argument,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,vorobej_m,,,1:argumentation;2:argumentation_theory
175602,article,vorobej_m:2011,,,2011,,Distant Peers,Distant Peers,,,,metaphilosophy,42,5,708--722,708,,,,,,,,,,,,,,,,,,,english,false,,,vorobej_m,,,1:rationality;2:disagreement
175603,book,vorobej_m:2016,,,2016,,The Concept of Violence,The Concept of Violence,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,vorobej_m,,,1:political_philosophy;2:violence
175604,incollection,voronina:2000,,,2000,,Interreflection of Complementary Expressive Means in Combined-Media Art Performances,Interreflection of Complementary Expressive Means in Combined-Media Art Performances,,,,,,,325--342,325,,,,,,,,,,,,,,,,,,,english,false,,,voronina,,,1:aesthetics;2:music
175605,book,voronkov:1992,,,1992,,"Logic Programming: First Russian Conference on Logic Programming, Irkutsk, Russia, September 14-18, 1990, Second Russian Conference on Logic Programming, St.~Petersburg, Russia, September 11-16, 1991","Logic Programming: First Russian Conference on Logic Programming, Irkutsk, Russia, September 14-18, 1990, Second Russian Conference on Logic Programming, St. Petersburg, Russia, September 11-16, 1991","Logic Programming: First Russian Conference on Logic Programming, Irkutsk, Russia, September 14-18, 1990, Second Russian Conference on Logic Programming, St.~Petersburg, Russia, September 11-16, 1991","Logic Programming: First Russian Conference on Logic Programming, Irkutsk, Russia, September 14-18, 1990, Second Russian Conference on Logic Programming, St. Petersburg, Russia, September 11-16, 1991",,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,voronkov,,1:logic;2:logic_programming
175606,inproceedings,voronkov:1996,,,1996,,Proof-Search in Intuitionistic Logic Based on Constraint Satisfaction,Proof-Search in Intuitionistic Logic Based on Constraint Satisfaction,Proof-Search in Intuitionistic Logic Based on Constraint Satisfaction,Proof-Search in Intuitionistic Logic Based on Constraint Satisfaction,,,,,312--329,312,,,Berlin,,,springer-verlag,,,,,,,,,,,,,english,false,,,voronkov,,,1:logic;2:proof_theory;3:theorem_proving
175607,incollection,voronkov:2000,,,2000,,Deciding K Using \rotatebox[]{180}K,Deciding K Using []180K,,,,,,,198--209,198,,,,,,,,,,,,,,,,,,,english,false,,,voronkov,,,1:logic;2:un_decidability;3:decidability
175608,incollection,vorouka:1925,,,1925,,Ce qu'il y a de juste dans la critique de la logistique de H.~Poincar{\'e},Ce qu'il y a de juste dans la critique de la logistique de H. Poincaré,,,,,,,583--590,583,,,,,,,,,,,,,,,,,,,french,false,,,vorovka,,,1:logic;2:nature_of_logic
175609,incollection,vorovka:1927,,,1927,,Analyse de la relation causale {\`a} l'aide du concept d'action suffisante,Analyse de la relation causale à l'aide du concept d'action suffisante,,,,,,,338--342,338,,,,,,,,,,,,,,,,,,,french,false,,,vorovka,,,1:causation
175610,incollection,vorwerk:2003,,,2003,,Zauber oder Argument? Die \emph{epodoi muthoi} in \emph{Nomoi} X (903A10 -- 905D1),Zauber oder Argument? Die epodoi muthoi in Nomoi X (903A10 – 905D1),,,,,,,81--86,81,,,,,,,,,,,,,,,,,,,ngerman,false,,,vorwerk,,,1:history_of_philosophy
175611,incollection,vorwerk:2007,,,2007,,"Der Arzt, der Koch und die Kinder.~Rhetorik und Philosophie im Wettstreit","Der Arzt, der Koch und die Kinder. Rhetorik und Philosophie im Wettstreit",,,,,,,297--302,297,,,,,,,,,,,,,,,,,,,ngerman,false,,,vorwerk,,,1:history_of_philosophy
175612,incollection,vorwerk:2010,,,2010,,Maker or Father? The Demiurge from Plutarch to Plotinus,Maker or Father? The Demiurge from Plutarch to Plotinus,,,,,,,79--100,79,,,,,,,,,,,,,,,,,,,english,false,,,vorwerk,,,1:history_of_philosophy
175613,incollection,vos_a:1999,,,1999,,Always on Time.~The Immutability of God,Always on Time. The Immutability of God,,,,,,,53--74,53,,,,,,,,,,,,,,,,,,,english,false,,,vos_a,,,1:time;2:eternity;3:divine_immutability
175614,article,vose:1991,,,1991,,Generalizing the Notion of Schema in Genetic Algorithms,Generalizing the Notion of Schema in Genetic Algorithms,,,,artificial-intelligence,50,3,385--396,385,,,,,,,,,,,,,,,,,,,english,false,,,vose,,,1:computation;2:algorithms;3:genetic_algorithms
175615,article,vosgerau-etal:2008,,,2008,,Orthogonality of Phenomenality and Content,Orthogonality of Phenomenality and Content,,,,american-philosophical-quarterly,45,4,309--328,309,,,,,,,,,,,,,,,,,,,english,false,,,vosgerau;schlicht_t;newen,,,1:perception;2:phenomenal_properties
175616,book,vosgerau:2009,,,2009,,Mental Representation and Self-Consciousness: From Basic Self-Regulation to Self-Related Cognition,Mental Representation and Self-Consciousness: From Basic Self-Regulation to Self-Related Cognition,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,english,false,,,vosgerau,,,1:representation;2:mental_representation
