id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
3022,book,altman_mc:2011,,,2011,,Kant and Applied Ethics,Kant and Applied Ethics,Kant and Applied Ethics,Kant and Applied Ethics,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118114162,,english,false,,,,altman_mc,,1:ethics;2:applied_ethics
3023,book,altman_mc:2014,,,2014,,The Palgrave Handbook of German Idealism,The Palgrave Handbook of German Idealism,The Palgrave Handbook of German Idealism,The Palgrave Handbook of German Idealism,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,altman_mc,,1:history_of_philosophy
3024,incollection,altman_mc:2014a,,,2014,,Introduction: What Is German Idealism?,Introduction: What Is German Idealism?,,,,,,,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,altman_mc,,,1:metaphysics;2:idealism
3025,incollection,altman_mc:2014b,,,2014,,Conclusion: The Legacies of German Idealism,Conclusion: The Legacies of German Idealism,,,,,,,759--776,759,,,,,,,,,,,,,,,,,,,english,false,,,altman_mc,,,1:history_of_philosophy
3026,book,altman_mc:2017,,,2017,,The Palgrave Kant Handbook,The Palgrave Kant Handbook,The Palgrave Kant Handbook,The Palgrave Kant Handbook,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,altman_mc,,1:history_of_philosophy
3027,incollection,altman_mc:2017a,,,2017,,Introduction: Kant the Revolutionary,Introduction: Kant the Revolutionary,,,,,,,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,altman_mc,,,1:history_of_philosophy
3028,incollection,altman_mc:2017b,,,2017,,A Practical Account of Kantian Freedom,A Practical Account of Kantian Freedom,,,,,,,211--242,211,,,,,,,,,,,,,,,,,,,english,false,,,altman_mc,,,1:history_of_philosophy
3029,incollection,altman_mc:2017c,,,2017,,Conclusion: Kant the Philosopher,Conclusion: Kant the Philosopher,,,,,,,815--821,815,,,,,,,,,,,,,,,,,,,english,false,,,altman_mc,,,1:history_of_philosophy
3030,incollection,altman_mc:2018,,,2018,,A Two-Aspects View of Punishment,A Two-Aspects View of Punishment,,,,,,,2275--2282,2275,,,,,,,,,,,,,,,,,,,english,false,,,altman_mc,,,1:law;3:punishment
3031,book,altman_mc:2023,,,2023,,The Palgrave Handbook on the Philosophy of Punishment,The Palgrave Handbook on the Philosophy of Punishment,The Palgrave Handbook on the Philosophy of Punishment,The Palgrave Handbook on the Philosophy of Punishment,,,,,,,,palgrave_handbooks_in_the_philosophy_of_law,London,,,palgrave-macmillan,,,,,,,,,,,10.1007/978-3-031-11874-6,,english,false,,,,altman_mc,,1:law;3:punishment
3032,incollection,altman_sa:2012,,,2012,,The Pursuit of Intimacy and Parental Rights,The Pursuit of Intimacy and Parental Rights,,,,,,,305--314,305,,,,,,,,,,,,,,,,,,,english,false,,,altman_sa,,,1:law
3033,book,altman_w:2022,,,2022,,Plato and Demosthenes: Recovering the Old Academy,Plato and Demosthenes: Recovering the Old Academy,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,altman_w,,,
3034,incollection,altmann_g:1987,,,1987,,Modularity and Interaction in Sentence Processing,Modularity and Interaction in Sentence Processing,,,,,,,249--257,249,,,,,,,,,,,,,,,,,,,english,false,,,altmann_g,,,1:linguistics;2:categorial_grammar
3035,article,altmann_p:2022,,,2022,,Ritualisierte Wissenschaft als Errungenschaft,Ritualisierte Wissenschaft als Errungenschaft,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-05-25-altmann,ngerman,false,,,altmann_p,,,
3036,article,altmann_rb:1999,,,1999,,{AI} in Medicine -- The Spectrum of Challenges from Managed Care to Molecular Medicine,AI in Medicine – The Spectrum of Challenges from Managed Care to Molecular Medicine,,,,the-ai-magazine,20,3,67--77,67,,,,,,,,,,,,,,,,,,,english,false,,,altmann_rb,,,1:ai;2:machine_reasoning;3:medical_ai
3037,article,altmann_s:2007,,,2007,,Kant e a Quantidade como Categoria do Entendimento Puro,Kant e a Quantidade como Categoria do Entendimento Puro,,,,cadernos-de-historia-e-filosofia-da-ciencia,17,1,31--46,31,,,,,,,,,,,,,,,,,,,portuguese,false,,,altmann_s,,,1:properties;2:quantities
3038,book,altmann_si:2018,,,2018,,Einstein's Quantum Error: An Approach to Rationality,Einstein's Quantum Error: An Approach to Rationality,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,altmann_si,,,1:quantum_mechanics
3039,incollection,altner_g:1985,,,1985,,"Der Begriff der Ganzheit in der neuesten {\""O}kologie-Diskussion und in der neueren Biologiegeschichte",Der Begriff der Ganzheit in der neuesten Ökologie-Diskussion und in der neueren Biologiegeschichte,,,,,,,252--260,252,,,,,,,,,,,,,,,,,,,ngerman,false,,,altner_g,,,1:biology;2:ecology
3040,incollection,altobrando:2021,,,2021,,Monad,Monad,,,,,,,292--303,292,,,,,,,,,,,,,,,,,,,english,false,,,altobrando,,,1:ontology;2:particulars;3:monads
3041,incollection,alton:2000,,,2000,,Educating for Citizenship,Educating for Citizenship,,,,,,,175--188,175,,,,,,,,,,,,,,,,,,,english,false,,,alton,,,1:political_philosophy
3042,incollection,altorf:2020,,,2020,,"Iris Murdoch and Common Sense Or, What is it Like to be a Woman in Philosophy","Iris Murdoch and Common Sense Or, What is it Like to be a Woman in Philosophy",,,,,,,201--220,201,,,,,,,,,,,,,,,,,,,english,false,,,altorf,,,1:metaphilosophy;2:philosophy_as_a_discipline
3043,article,altrichter:1985,,,1985,,Belief and Possibility,Belief and Possibility,,,,the-journal-of-philosophy,82,7,364--382,364,,,,,,,,,,,,,,,,,,,english,false,,,altrichter,,,1:representation;2:hyperintensionality
3044,article,altschul-etal:2014,,,2014,,"Vahid, Burge, and Perceptual Entitlement","Vahid, Burge, and Perceptual Entitlement",,,,metaphilosophy,45,3,325--330,325,,,,,,,,,,,,,,,,,,,english,false,,,altschul;brueckner_a;buford_c,,,1:perception;2:perceptual_judgement;3:perceptual_justification
3045,article,altschul:2011,,,2011,,Reliabilism and Brains in Vats,Reliabilism and Brains in Vats,,,,acta-analytica,26,3,257--272,257,,,,,,,,,,,,,,,,,,,english,false,,,altschul,,,1:epistemology
3046,article,altschul:2012,,,2012,,"Entitlement, Justification, and the Bootstrapping Problem","Entitlement, Justification, and the Bootstrapping Problem",,,,acta-analytica,27,4,345--366,345,,,,,,,,,,,,,,,,,,,english,false,,,altschul,,,1:epistemology;2:justification
3047,incollection,altshuler_d:2010,,,2010,,Meaning of ``Now'' and Other Temporal Location Adverbs,Meaning of “Now” and Other Temporal Location Adverbs,,,,,,,183--192,183,,,,,,,,,,,,,,,,,,,english,false,,,altshuler_d,,,1:time;2:the_present
3048,book,altshuler_d:2022,,,2022,,Linguistics Meets Philosophy,Linguistics Meets Philosophy,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108766401,,english,false,,,altshuler_d,,,1:linguistics
3049,incollection,altshuler_r:2016,,,2016,,"Character, Will, and Agency","Character, Will, and Agency",,,,,,,62--80,62,,,,,,,,,,,,,,,,,,,english,false,,,altshuler_r,,,2:character
3050,article,altwegg:1953,,,1953,,Theorie und Erfahrung,Theorie und Erfahrung,,,,dialectica,7,25,5--21,5,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1953.tb01095.x,,ngerman,false,,,altwegg,,,1:science;2:experimentation
3051,book,alvarado_r:2023,,,2023,,Simulating Science,Simulating Science,,,,,,,,,,synthese_library,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-031-38647-3,,english,false,,,alvarado_r,,,1:science
3052,incollection,alvaradomambio:2008,,,2008,,Conceptual Relativity and Structures of Explanation,Conceptual Relativity and Structures of Explanation,,,,,,,163--184,163,,,,,,,,,,,,,,,,,,,english,false,,,alvaradomarambio,,,1:metaphysics;2:relativism;3:conceptual_relativism
3053,incollection,alvaradomarambio-tugby:2021,,,2021,,A Problem for Natural-Kind Essentialism and Formal Causes,A Problem for Natural-Kind Essentialism and Formal Causes,,,,,,,201--222,201,,,,,,,,,,,,,,,,,,,english,false,,,alvaradomarambio;tugby,,,1:complexity;2:hylomorphism;3:formal_causation
3054,article,alvaradomarambio:2007,,,2007,,Esencias individuales e identidad primitiva,Esencias individuales e identidad primitiva,,,,analytica-revista-de-filosofia-rio-de-janeiro,11,2,155--195,155,,,,,,,,,,,,,,,,,,,portuguese,false,,,alvaradomarambio,,,1:ontology;2:haecceities
3055,article,alvaradomarambio:2007a,,,2007,,Bidimensionalismo epist{\'e}mico y el espacio ontol{\'o}gico modal,Bidimensionalismo epistémico y el espacio ontológico modal,,,,critica-revista-hispanoamericana-de-filosofia,39,117,3--18,3,,,,,,,,,,,,,,,,,,,spanish,false,,,alvaradomarambio,,,1:modality
3056,article,alvaradomarambio:2008,,,2008,,?`Es incoherente la postulaci{\'o}n de mundos posibles?,?‘Es incoherente la postulación de mundos posibles?,,,,abstracta-linguagem-mente-e-acao,4,1,148--184,148,,,,,,,,,,,,,,,,,,,spanish,false,,,alvaradomarambio,,,1:modality;2:possible_worlds
3057,article,alvaradomarambio:2015,,,2015,,Dos teor{\'{\i}}as nucleares de la sustancia,Dos teorías nucleares de la sustancia,,,,cuadernos-de-filosofia-revista-de-filosofia-de-la-universidad-de-concepcion,33,,29--51,29,,,,,,,,,,,,,,,,,,,spanish,false,,,alvaradomarambio,,,2:substance
3058,incollection,alvarez_a:2006,,,2006,,On Peacocke's Theory of Concepts,On Peacocke's Theory of Concepts,,,,,,,89--102,89,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_a,,,1:representation;2:concepts
3059,article,alvarez_e-correia:2012,,,2012,,Syllogistic with Indefinite Terms,Syllogistic with Indefinite Terms,,,,history-and-philosophy-of-logic,33,4,297--306,297,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_e;correia_m,,,1:logic;2:syllogistic
3060,book,alvarez_jc-martinezenriquez:2000,,,2000,,Descartes y la ciencia del siglo XVII,Descartes y la ciencia del siglo XVII,Descartes y la ciencia del siglo XVII,Descartes y la ciencia del siglo XVII,,,,,,,,,"M{\'e}xico, D.F.",,,siglo-xxi-editores,,,,,,,,,,,,,spanish,false,,,,alvarez_jc;martinezenriquez,,1:science;2:history_of_science
3061,incollection,alvarez_jc-martinezenriquez:2000a,,,2000,,Introducci{\'o}n,Introducción,,,,,,,9--14,9,,,,,,,,,,,,,,,,,,,spanish,false,,,alvarez_jc;martinezenriquez,,,1:science;2:history_of_science
3062,article,alvarez_jc:1991,,,1991,,El continuo lineal.~Intuici{\'o}n geom{\'e}trica o construcci{\'o}n aritm{\'e}tica,El continuo lineal. Intuición geométrica o construcción aritmética,,,,critica-revista-hispanoamericana-de-filosofia,23,69,83--99,83,,,,,,,,,,,,,,,,,,,spanish,false,,,alvarez_jc,,,1:mathematics;2:geometry
3063,article,alvarez_jc:1994,,,1994,,De la determinaci{\'o}n del infinito a la inaccesibilidad en los cardinales transfinitos,De la determinación del infinito a la inaccesibilidad en los cardinales transfinitos,,,,critica-revista-hispanoamericana-de-filosofia,26,78,27--71,27,,,,,,,,,,,,,,,,,,,spanish,false,,,alvarez_jc,,,1:mathematics;2:infinity
3064,incollection,alvarez_jc:2000,,,2000,,Descartes lector de Euclide,Descartes lector de Euclide,,,,,,,15--68,15,,,,,,,,,,,,,,,,,,,spanish,false,,,alvarez_jc,,,1:science;2:history_of_science
3065,article,alvarez_jc:2003,,,2003,,Acerca de las parejas incongruentes y las figuras sim{\'e}tricas,Acerca de las parejas incongruentes y las figuras simétricas,,,,critica-revista-hispanoamericana-de-filosofia,35,104,31--68,31,,,,,,,,,,,,,,,,,,,spanish,false,,,alvarez_jc,,,1:space_spacetime;2:incongruent_counterparts
3066,incollection,alvarez_jf-echeverria:2008,,,2008,,Bounded Rationality in Social Sciences,Bounded Rationality in Social Sciences,,,,,,,173--189,173,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_jf;echeverria_j,,,1:rationality;2:limited_rationality
3067,article,alvarez_lw-etal:1980,,,1980,,Extraterrestrial Cause for the Cretaceous-Tertiary Extinction,Extraterrestrial Cause for the Cretaceous-Tertiary Extinction,,,,science,208,4448,1095--1108,1095,,,,,,,,,,,,,,,,,10.1126/science.208.4448.1095,,english,false,,,alvarez_lw;alvarez_w;asaro_f;michel_hv,,,1:science
3068,article,alvarez_ma-hyman:1998,,,1998,,Agents and Their Actions,Agents and Their Actions,,,,philosophy,73,,219--245,219,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma;hyman_j,,,1:action;2:agency
3069,incollection,alvarez_ma-littlejohn:2017,,,2017,,When Ignorance is No Excuse,When Ignorance is No Excuse,,,,,,,64--81,64,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma;littlejohn_c,,,1:action;2:responsibility;3:epistemic_condition_for_responsibility
3070,article,alvarez_ma:2001,,,2001,,"Letting Happen, Omissions and Causation","Letting Happen, Omissions and Causation",,,,grazer-philosophische-studien,61,,63--81,63,,,,,,,,,,,Agents and their Actions,Agents and their Actions,,,,,,,english,false,,,alvarez_ma,,bittner_r;stoecker,1:action;2:agency;3:agent_causation
3071,article,alvarez_ma:2005,,,2005,,"Recent Work: Agents, Actions and Reasons","Recent Work: Agents, Actions and Reasons",,,,philosophical-books,46,1,45--58,45,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:action;2:reasons_for_action
3072,article,alvarez_ma:2008,,,2008,,Reasons and the Ambiguity of ``Belief'',Reasons and the Ambiguity of “Belief”,,,,philosophical-explorations,11,1,53--65,53,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:belief
3073,article,alvarez_ma:2009,,,2009,,"Actions, Thought-Experiments and the `Principle of Alternate Possibilities'","Actions, Thought-Experiments and the ‘Principle of Alternate Possibilities'",,,,australasian-journal-of-philosophy,87,1,61--81,61,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:determinism;2:free_will
3074,article,alvarez_ma:2009a,,,2009,,Acting Intentionally and Acting for a Reason,Acting Intentionally and Acting for a Reason,,,,inquiry,52,3,293--305,293,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:animals;2:animal_agency
3075,article,alvarez_ma:2009b,,,2009,,How Many Kinds of Reasons?,How Many Kinds of Reasons?,,,,philosophical-explorations,12,2,181--193,181,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:action;2:reasons_for_action
3076,incollection,alvarez_ma:2009c,,,2009,,"Reasons, Desires and Intentional Actions","Reasons, Desires and Intentional Actions",,,,,,,203--219,203,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:action;2:reasons_for_action
3077,book,alvarez_ma:2010,,,2010,,Kinds of Reasons: An Essay in the Philosophy of Action,Kinds of Reasons: An Essay in the Philosophy of Action,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199550005.001.0001,,english,false,,,alvarez_ma,,,1:action;2:reasons_for_action
3078,incollection,alvarez_ma:2010a,,,2010,,Thomas Reid,Thomas Reid,,,,,,,505--512,505,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:action
3079,article,alvarez_ma:2010b,,,2010,,Reasons for Action and Practical Reasoning,Reasons for Action and Practical Reasoning,,,,ratio,23,4,355--373,355,,,,,,,,,Reprinted in \citet[1--19]{degaynesford:2011},Reprinted in De Gaynesford (2011),,,,,,,,,english,false,,,alvarez_ma,,,1:action;2:reasons_for_action
3080,incollection,alvarez_ma:2012,,,2012,,The Causalist/Anti-Causalist Debate in the Theory of Action: What It Is and Why it Matters,The Causalist/Anti-Causalist Debate in the Theory of Action: What It Is and Why it Matters,,,,,,,103--123,103,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:action;2:reasons_for_action;3:causalism_about_action
3081,article,alvarez_ma:2013,,,2013,,Agency and Two-Way Powers,Agency and Two-Way Powers,,,,proceedings-of-the-aristotelian-society,113,1,101--121,101,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:action;2:agency;3:agent_causation
3082,incollection,alvarez_ma:2015,,,2015,,Ryle on Motives and Dispositions,Ryle on Motives and Dispositions,,,,,,,74--96,74,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:action;2:motivation
3083,incollection,alvarez_ma:2017,,,2017,,Are Character Traits Dispositions?,Are Character Traits Dispositions?,,,,,,,69--86,69,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,2:character
3084,incollection,alvarez_ma:2017a,,,2017,,"Desires, Dispositions and the Explanation of Action","Desires, Dispositions and the Explanation of Action",,,,,,,119--136,119,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,2:desire
3085,incollection,alvarez_ma:2018,,,2018,,False Beliefs and the Reasons We Don't Have,False Beliefs and the Reasons We Don't Have,,,,,,,161--176,161,,,,,,,,,,,,,,,,,,,english,false,,,alvarez_ma,,,1:epistemology;2:justification;3:factive_evidence
3086,article,alvarez_w:2003,,,2003,,Comparing the Evidence relevant to Impact and Flood Basalt at Times of Major Mass Extinctions,Comparing the Evidence relevant to Impact and Flood Basalt at Times of Major Mass Extinctions,,,,astrobiology,3,1,153--161,153,,,,,,,,,,,,,,,,,10.1089/153110703321632480,,english,false,,,alvarez_w,,,1:archeology
3087,incollection,alvarezcalderon:1990,,,1990,,"Truth, Authenticity, and Culture","Truth, Authenticity, and Culture",,,,,,,49--56,49,,,,,,,,,,,,,,,,,,,english,false,,,alvarezcalderon,,,1:social_philosophy;2:culture
3088,book,alvarezgomez-martinezcastro:1998,,,1998,,En torno a Arist{\'o}teles.~Homenaje al profesor Pierre Aubenque,En torno a Aristóteles. Homenaje al profesor Pierre Aubenque,En torno a Arist{\'o}teles.~Homenaje al profesor Pierre Aubenque,En torno a Aristóteles. Homenaje al profesor Pierre Aubenque,,,,,,,,,Santiago de Compostela,,,universidad-de-santiago-de-compostela,,,,,,,,,,,,,spanish,false,,,,alvarezgomez;martinezcastro,,1:history_of_philosophy
3089,incollection,alvarezgomez:1997,,,1997,,La raz{\'o}n de un racionalista,La razón de un racionalista,,,,,,,85--117,85,,,,,,,,,,,,,,,,,,,spanish,false,,,alvarezgomez,,,1:method
3090,book,alvarezgomez:2001,,,2001,,El racionalismo del siglo XVII,El racionalismo del siglo XVII,,,,,,19,,,,themata,Madrid,,,sinthesis,,,,,,,,,,,,,spanish,false,,,alvarezgomez,,,1:history_of_philosophy
3091,incollection,alvarezmanninen:2013,,,2013,,Stem-Cell Research Utilizing Embryonic Tissue should Not Be Conducted,Stem-Cell Research Utilizing Embryonic Tissue should Not Be Conducted,,,,,,,248--258,248,,,,,,,,,,,,,,,,,,,english,false,,,alvarezmanninen,,,1:medicine;2:medical_ethics
3092,incollection,alvarezmanninen:2014,,,2014,,Revisiting the Argument from Fetal Potential,Revisiting the Argument from Fetal Potential,,,,,,,191--221,191,,,,,,,,,,,,,,,,,,,english,false,,,alvarezmanninen,,,1:ethics;2:procreation;3:abortion
3093,incollection,alvarezsalas:2021,,,2021,,Aristotle's Outlook on Pythagoras and the (So-Called) Pythagoreans,Aristotle's Outlook on Pythagoras and the (So-Called) Pythagoreans,,,,,,,221--260,221,,,,,,,,,,,,,,,,,,,english,false,,,alvarezsalas,,,1:history_of_philosophy
3094,incollection,alvarezvaldes:1990,,,1990,,Man's Interpretation of Himself and Historical Praxis,Man's Interpretation of Himself and Historical Praxis,,,,,,,239--248,239,,,,,,,,,,,,,,,,,,,english,false,,,alvarezvaldes,,,1:history
