id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
154174,article,shoemaker_ss:1975b,,,1975,,On Projecting the Unprojectible,On Projecting the Unprojectible,,,,the-philosophical-review,94,94,2,2,178--219,178,,,,,,,,,Reprinted in \citet[67--102]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:method;2:induction;3:grue
154175,incollection,shoemaker_ss:1976,,,1976,,Embodiment and Behavior,Embodiment and Behavior,,,,,,,,,109--138,109,,,,,,,,,Reprinted in \citet[113--138]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:personal_identity
154176,incollection,shoemaker_ss:1977,,,1977,,Immortality and Dualism,Immortality and Dualism,,,,,,,,,259--281,259,,,,,,,,,Reprinted in \citet[139--158]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:religion;2:immortality
154177,incollection,shoemaker_ss:1977a,,,1977,,Postscript [reply to \citet{vesey_gna:1977a}],Postscript [reply to Vesey (1977)],,,,,,,,,307--312,307,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:religion;2:immortality
154178,incollection,shoemaker_ss:1979,,,1979,,"Identity, Properties and Causality","Identity, Properties and Causality",,,,,,,,,321--342,321,,,,,,,,,Reprinted in \citet[234--260]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:identity;2:individuation
154179,incollection,shoemaker_ss:1980,,,1980,,Causality and Properties,Causality and Properties,,,,,,,,,109--135,109,,,,,,,,,Reprinted in \citet[206--233]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,10.1007/978-94-017-3528-5_7,,english,false,,,shoemaker_ss,,,1:properties;2:powers
154180,article,shoemaker_ss:1981,,,1981,,Absent Qualia are Impossible -- A Reply to \citet{block_n:1980b},Absent Qualia are Impossible – A Reply to Block (1980),,,,the-philosophical-review,90,90,4,4,581--599,581,,,,,,,,,Reprinted in \citet[309--326]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:phenomenal_properties;3:absent_qualia
154181,article,shoemaker_ss:1981a,,,1981,,Some Varieties of Functionalism,Some Varieties of Functionalism,,,,philosophical-topics,12,12,1,1,93--119,93,,,,,,,,,Reprinted in \citet[261--286]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
154182,article,shoemaker_ss:1981b,,,1981,,The Inverted Spectrum,The Inverted Spectrum,,,,the-journal-of-philosophy,78,78,7,7,357--381,357,,,,,,,,,Reprinted in \citet[643--662]{block_n-etal:1997} and in \citet[327--357]{shoemaker_ss:2003},Reprinted in and in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:phenomenal_properties;3:qualia
154183,incollection,shoemaker_ss:1983,,,1983,,On an Argument for Dualism,On an Argument for Dualism,,,,,,,,,233--258,233,,,,,,,,,Reprinted in \citet[287--308]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:mind_body;2:physicalism
154184,book,shoemaker_ss:1984,,,1984,,"Identity, Cause and Mind: Philosophical Essays","Identity, Cause and Mind: Philosophical Essays","Identity, Cause and Mind: Philosophical Essays","Identity, Cause and Mind: Philosophical Essays",,,,,,,,,,,Oxford,,,oxford-university-press,,1,"Second, expanded edition: \citet{shoemaker_ss:2003}","Second, expanded edition: Shoemaker (2003)",,,,,,,,,english,false,,,shoemaker_ss,,,1:metaphysics
154185,incollection,shoemaker_ss:1984a,,,1984,,Commentary [to \citet{kitcher_pa:1984}]: Self-Consciousness and Synthesis,Commentary [to Kitcher (1984)]: Self-Consciousness and Synthesis,,,,,,,,,148--156,148,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:self;3:noumenal_self
154186,incollection,shoemaker_ss:1985,,,1985,,"Churchland on Reduction, Qualia, and Introspection","Churchland on Reduction, Qualia, and Introspection",,,,,,,,,799--809,799,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,2:reduction
154187,incollection,shoemaker_ss:1987,,,1987,,Introspection and Self,Introspection and Self,,,,,,,,,101--120,101,,,,,,,,,Reprinted in \citet[3--24]{shoemaker_ss:1996},Reprinted in Shoemaker (1996),,,,,,,,,english,false,,,shoemaker_ss,,,
154188,article,shoemaker_ss:1987a,,,1987,,Review of \citet{blackburn_s:1984},Review of Blackburn (1984),,,,nous,21,21,3,3,438--442,438,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:language
154189,article,shoemaker_ss:1988,,,1988,,On What There Are,On What There Are,,,,philosophical-topics,16,16,1,1,201--223,201,,,,,,,,,Reprinted in \citet[358--380]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:ontology;2:ontological_commitment
154190,incollection,shoemaker_ss:1988a,,,1988,,On Knowing One's Own Mind,On Knowing One's Own Mind,,,,,,,,,183--209,183,,,,,,,,,Reprinted in \citet[25--49]{shoemaker_ss:1996},Reprinted in Shoemaker (1996),,,,,,,10.2307/2214074,,english,false,,,shoemaker_ss,,,1:knowledge;2:self_knowledge
154191,article,shoemaker_ss:1990,,,1990,,Qualities and Qualia: What's in the Mind?,Qualities and Qualia: What's in the Mind?,,,,philosophy-and-phenomenological-research,50,50,,,109--130,109,,,,,,,,,Reprinted in \citet[97--120]{shoemaker_ss:1996},Reprinted in Shoemaker (1996),,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:phenomenal_properties;3:qualia
154192,incollection,shoemaker_ss:1990a,,,1990,,First-Person Access,First-Person Access,,,,,,,,,187--214,187,,,,,,,,,Reprinted in \citet[50--73]{shoemaker_ss:1996},Reprinted in Shoemaker (1996),,,,,,,,,english,false,,,shoemaker_ss,,,1:knowledge;2:self_knowledge
154193,article,shoemaker_ss:1991,,,1991,,Qualia and Consciousness,Qualia and Consciousness,,,,mind,100,100,,,507--524,507,,,,,,,,,Reprinted in \citet[121--140]{shoemaker_ss:1996},Reprinted in Shoemaker (1996),,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:phenomenal_properties;3:qualia
154194,incollection,shoemaker_ss:1993,,,1993,,Functionalism and Consciousness,Functionalism and Consciousness,,,,,,,,,14--20,14,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
154195,article,shoemaker_ss:1993a,,,1993,,Lovely and Suspect Ideas,Lovely and Suspect Ideas,,,,philosophy-and-phenomenological-research,53,53,,,903--908,903,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:phenomenal_properties;3:qualia
154196,article,shoemaker_ss:1994,,,1994,,Self-Knowledge and ``Inner Sense'',Self-Knowledge and “Inner Sense”,,,,philosophy-and-phenomenological-research,54,54,2,2,249--314,249,,,,,,,,,The Royce lectures; reprinted in \citet[201--268]{shoemaker_ss:1996},The Royce lectures; reprinted in Shoemaker (1996),,,,,,,,,english,false,,,shoemaker_ss,,,1:knowledge;2:self_knowledge;3:self_deception
154197,article,shoemaker_ss:1994a,,,1994,,Phenomenal Character,Phenomenal Character,,,,nous,28,28,,,21--38,21,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:phenomenal_properties;3:qualia
154198,incollection,shoemaker_ss:1994b,,,1994,,The Mind-Body Problem,The Mind-Body Problem,,,,,,,,,55--61,55,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:mind_body;2:physicalism
154199,article,shoemaker_ss:1995,,,1995,,Moore's Paradox and Self-Knowledge,Moore's Paradox and Self-Knowledge,,,,philosophical-studies,77,77,2/3,2,211--228,211,,,,,,,,,Reprinted in revised form in \citet[74--95]{shoemaker_ss:1996},Reprinted in revised form in Shoemaker (1996),,,,,,,10.1007/bf00989570,,english,false,,,shoemaker_ss,,,1:belief;2:moore_s_paradox
154200,book,shoemaker_ss:1996,,,1996,,The First-Person Perspective and Other Essays,The First-Person Perspective and Other Essays,The First-Person Perspective and Other Essays,The First-Person Perspective and Other Essays,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9780511624674,,english,false,,,shoemaker_ss,,,1:epistemology
154201,incollection,shoemaker_ss:1996a,,,1996,,Unity of Consciousness and Consciousness of Unity,Unity of Consciousness and Consciousness of Unity,,,,,,,,,176--199,176,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,2:consciousness
154202,incollection,shoemaker_ss:1996b,,,1996,,Intrasubjective / intersubjective,Intrasubjective / intersubjective,,,,,,,,,141--155,141,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
154203,incollection,shoemaker_ss:1996c,,,1996,,"Colors, Subjective Reactions, and Qualia","Colors, Subjective Reactions, and Qualia",,,,,,,,,55--66,55,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:colours
154204,incollection,shoemaker_ss:1997,,,1997,,Self and Substance,Self and Substance,,,,,,,,,283--304,283,,,,,,,,,Reprinted in \citet[381--406]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:personal_identity
154205,incollection,shoemaker_ss:1997a,,,1997,,Parfit on Identity,Parfit on Identity,,,,,,,,,135--148,135,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:personal_identity;3:parfit
154206,article,shoemaker_ss:1998,,,1998,,Causal and Metaphysical Necessity,Causal and Metaphysical Necessity,,,,pacific-philosophical-quarterly,79,79,1,1,59--77,59,,,,,,,,,Reprinted in \citet[407--426]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:modality;2:types_of_necessity;3:natural_necessity
154207,incollection,shoemaker_ss:1998a,,,1998,,Desiring at Will (and at Pill): A Reply to \citet{millgram:1998},Desiring at Will (and at Pill): A Reply to Millgram (1998),,,,,,,,,26--32,26,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,2:desire
154208,article,shoemaker_ss:1999,,,1999,,Self and Body,Self and Body,,,,proceedings-of-the-aristotelian-society-supplementary-volume,73,73,,,287--306,287,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:self
154209,article,shoemaker_ss:2000,,,2000,,Introspection and Phenomenal Character,Introspection and Phenomenal Character,,,,philosophical-topics,28,28,2,2,247--274,247,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:phenomenal_properties;3:qualia
154210,article,shoemaker_ss:2000a,,,2000,,Phenomenal Character Revisited,Phenomenal Character Revisited,,,,philosophy-and-phenomenological-research,60,60,2,2,465--467,465,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:phenomenal_properties
154211,incollection,shoemaker_ss:2001,,,2001,,Realization and Mental Causation,Realization and Mental Causation,,,,,,,,,74--98,74,,,,,,,,,Reprinted in \citet[427--451]{shoemaker_ss:2003},Reprinted in Shoemaker (2003),,,,,,,,,english,false,,,shoemaker_ss,,,1:mind_body;2:physicalism
154212,article,shoemaker_ss:2002,,,2002,,Kim on Emergence,Kim on Emergence,,,,philosophical-studies,108,108,1/2,1,53--63,53,,,,,,,,,,,,,,,,,10.1023/a:1015708030227,,english,false,,,shoemaker_ss,,,2:emergence
154213,book,shoemaker_ss:2003,,,2003,,"Identity, Cause and Mind: Philosophical Essays","Identity, Cause and Mind: Philosophical Essays","Identity, Cause and Mind: Philosophical Essays","Identity, Cause and Mind: Philosophical Essays",,,,,,,,,,,Oxford,,,oxford-university-press,,2,"Second, expanded edition of \citet{shoemaker_ss:1984}","Second, expanded edition of Shoemaker (1984)",,,,,,,10.1093/oso/9780199264698.001.0001,,english,false,,,shoemaker_ss,,,1:metaphysics
154214,incollection,shoemaker_ss:2003a,,,2003,,"Content, Character and Color","Content, Character and Color",,,,,,,,,253--278,253,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:colours
154215,article,shoemaker_ss:2003b,,,2003,,Moran on Self-Knowledge,Moran on Self-Knowledge,,,,european-journal-of-philosophy,11,11,,,391,391,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:knowledge;2:self_knowledge
154216,article,shoemaker_ss:2003c,,,2003,,"Realization, Micro-Realization, and Coincidence","Realization, Micro-Realization, and Coincidence",,,,philosophy-and-phenomenological-research,67,67,1,1,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:mind_body;2:physicalism
154217,incollection,shoemaker_ss:2003d,,,2014,,On Knowing One's Own Mind,On Knowing One's Own Mind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:knowledge;2:self_knowledge
154218,article,shoemaker_ss:2004,,,2004,,Functionalism and Personal Identity -- A Reply [to \citet{agar:2003} and \citet{olson_et:2002}],Functionalism and Personal Identity – A Reply [to Agar (2003) and Olson (2002)],,,,nous,38,38,3,3,525--533,525,,,,,,,,,,,,,,,,,10.1111/j.0029-4624.2004.00481.x,,english,false,,,shoemaker_ss,,,1:persons;2:personal_identity
154219,article,shoemaker_ss:2004a,,,2004,,Brown and Brownson Revisited,Brown and Brownson Revisited,,,,the-monist,87,87,4,4,573--593,573,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:personal_identity
154220,article,shoemaker_ss:2004b,,,2004,,Reply to \citet{wiggins_d:2004},Reply to Wiggins (2004),,,,the-monist,87,87,4,4,610--613,610,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:personal_identity
154221,incollection,shoemaker_ss:2006,,,2006,,The Frege-Schlick View,The Frege-Schlick View,,,,,,,,,18--33,18,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:representation
154222,incollection,shoemaker_ss:2006a,,,2006,,On the Ways Things Appear,On the Ways Things Appear,,,,,,,,,461--480,461,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:appearances
154223,book,shoemaker_ss:2007,,,2007,,Physical Realization,Physical Realization,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199214396.001.0001,,english,false,,,shoemaker_ss,,,1:properties;2:determinate_determinable
154224,incollection,shoemaker_ss:2007a,,,2007,,A Case for Qualia,A Case for Qualia,,,,,,,,,319--332,319,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:phenomenal_properties;3:qualia
154225,article,shoemaker_ss:2007b,,,2007,,Thau on Perception [on \citet{thau:2002}],Thau on Perception [on Thau (2002)],,,,philosophical-studies,132,132,3,3,595--606,595,,,,,,,,,,,,,,,,,10.1007/s11098-005-2976-z,,english,false,,,shoemaker_ss,,,1:perception
154226,article,shoemaker_ss:2008,,,2008,,Self-Intimation,Self-Intimation,,,,croatian-journal-of-philosophy,8,8,3,3,315--327,315,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:epistemology;2:certainty;3:c_d
154227,article,shoemaker_ss:2008a,,,2008,,"Persons, Animals, and Identity","Persons, Animals, and Identity",,,,synthese,162,162,3,3,313--324,313,,,,,,,,,,,,,,,,,10.1007/s11229-007-9253-y,,english,false,,,shoemaker_ss,,,1:persons;2:personal_identity
154228,article,shoemaker_ss:2009,,,2009,,Careers and Quareers: A Reply to Burge,Careers and Quareers: A Reply to Burge,,,,the-philosophical-review,118,118,1,1,87--102,87,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:representation;2:content_determination;3:content_externalism
154229,incollection,shoemaker_ss:2010,,,2010,,Comments on Alyssa \citet{ney_a:2010},Comments on Alyssa Ney (2010),,,,,,,,,446--449,446,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:mind_body;2:mental_causation
154230,article,shoemaker_ss:2010a,,,2010,,"Reply to My Critics [\citet{antony_lm:2010}, \citet{kim_jw:2010a} and \citet{melnyk:2010}]","Reply to My Critics [Antony (2010), Kim (2010) and Melnyk (2010)]",,,,philosophical-studies,148,148,1,1,125--132,125,,,,,,,,,,,,,,,,,10.1007/s11098-010-9499-y,,english,false,,,shoemaker_ss,,,1:properties;2:determinate_determinable
154231,article,shoemaker_ss:2011,,,2011,,"Realization, Powers, and Property Identity","Realization, Powers, and Property Identity",,,,the-monist,94,94,1,1,3--18,3,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:properties;2:powers
154232,incollection,shoemaker_ss:2011a,,,2011,,Kripke and Cartesianism,Kripke and Cartesianism,,,,,,,,,327--342,327,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,
154233,incollection,shoemaker_ss:2011b,,,2011,,On What We Are,On What We Are,,,,,,,,,352--371,352,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:self
154234,incollection,shoemaker_ss:2012,,,2012,,Coincidence Through Thick and Thin,Coincidence Through Thick and Thin,,,,,,,,,227--255,227,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:space_spacetime;2:colocation
154235,incollection,shoemaker_ss:2012a,,,2012,,Against Simplicity,Against Simplicity,,,,,,,,,123--136,123,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:personal_identity
154236,incollection,shoemaker_ss:2012b,,,2012,,Reply to \citet{lowe_ej:2012f},Reply to Lowe (2012),,,,,,,,,156,156,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:personal_identity
154237,incollection,shoemaker_ss:2012c,,,2012,,Self-Intimation and Second-Order Belief,Self-Intimation and Second-Order Belief,,,,,,,,,239--258,239,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780199744794.003.0009,,english,false,,,shoemaker_ss,,,1:knowledge;2:self_knowledge;3:introspection
154238,incollection,shoemaker_ss:2013,,,2013,,Physical Realization without Preemption,Physical Realization without Preemption,,,,,,,,,35--57,35,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780199603770.003.0003,,english,false,,,shoemaker_ss,,,1:mind_body;2:mental_causation
154239,incollection,shoemaker_ss:2015,,,2015,,Microrealization and the Mental,Microrealization and the Mental,,,,,,,,,134--153,134,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:properties;2:determinate_determinable
154240,article,shoemaker_ss:2016,,,2016,,Review of \citet{cassam:2014},Review of Cassam (2014),,,,the-philosophical-review,125,125,4,4,589--592,589,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:knowledge;2:self_knowledge
154241,incollection,shoemaker_ss:2016a,,,2016,,Thinking Animals Without Animalism,Thinking Animals Without Animalism,,,,,,,,,128--143,128,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:persons;2:personal_identity;3:animalism
154242,incollection,shoemaker_ss:2019,,,2019,,Phenomenal Character and Physicalism,Phenomenal Character and Physicalism,,,,,,,,,459--480,459,,,,,,,,,,,,,,,,,,,english,false,,,shoemaker_ss,,,1:perception;2:phenomenal_properties;3:qualia
154243,article,shoenfield:1958,,,1958,,Degrees of Formal Systems,Degrees of Formal Systems,,,,the-journal-of-symbolic-logic,23,23,4,4,389--392,389,,,,,,,,,,,,,,,,,,,english,false,,,shoenfield,,,1:method;2:axiomatic_method
154244,incollection,shoenfield:1961,,,1961,,The Problem of Predicativity,The Problem of Predicativity,,,,,,,,,132--141,132,,,,,,,,,,,,,,,,,,,english,false,,,shoenfield,,,1:explanation;2:definition
