id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
5277,article,armstrong_dm:2006f,,,2006,,Reply to \citet{cheyne_c-pigden:2006},Reply to Cheyne and Pigden (2006),,,,australasian-journal-of-philosophy,84,2,267--268,267,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5278,article,armstrong_dm:2006g,,,2006,,Reply to \citet{efird-stoneham:2006},Reply to Efird and Stoneham (2006),,,,australasian-journal-of-philosophy,84,2,281--284,281,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5279,article,armstrong_dm:2006h,,,2006,,Reply to \citet{friesen_l:2006},Reply to Friesen (2006),,,,australasian-journal-of-philosophy,84,2,297--300,297,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5280,article,armstrong_dm:2006i,,,2006,,Reply to \citet{magalhaes_e:2006},Reply to Magalhães (2006),,,,australasian-journal-of-philosophy,84,2,309--310,309,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5281,incollection,armstrong_dm:2006j,,,2006,,Particulars Have Their Properties of Necessity,Particulars Have Their Properties of Necessity,,,,,,,239--248,239,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties
5282,article,armstrong_dm:2006k,,,2006,,Review of \citet{molnar_g:2003},Review of Molnar (2003),,,,philosophy-and-phenomenological-research,72,2,485--487,485,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:dispositions
5283,incollection,armstrong_dm:2007,,,2007,,Truthmakers for Negative Truths and Truths of Mere Possibility,Truthmakers for Negative Truths and Truths of Mere Possibility,,,,,,,99--104,99,,,,,,,,,,,,,,,,,10.1515/9783110326918.99,,english,false,,,armstrong_dm,,,1:truth;2:truthmakers
5284,incollection,armstrong_dm:2007a,,,2007,,Reply to \citet{blum_ph:2007},Reply to Blum (2007),,,,,,,157--162,157,,,,,,,,,,,,,,,,,10.1515/9783110326918.157,,english,false,,,armstrong_dm,,,1:truth;2:truthmakers
5285,incollection,armstrong_dm:2007b,,,2007,,Les universaux en tant qu'Attributs,Les universaux en tant qu'Attributs,,,,,,,143--184,143,,,,,,,,,"Traduction d'un extrait de \citet{armstrong_dm:1989a} par Ga{\""e}l Kervoas",Traduction d'un extrait de Armstrong (1989) par Gaël Kervoas,,,,,,,,,french,true,,,armstrong_dm,,,1:properties;2:universals
5286,incollection,armstrong_dm:2009,,,2009,,Questions about States of Affairs,Questions about States of Affairs,,,,,,,39--50,39,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:exemplification;2:states_of_affairs
5287,book,armstrong_dm:2010,,,2010,,Sketch for a Systematic Metaphysics,Sketch for a Systematic Metaphysics,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199590612.001.0001,,english,false,,,armstrong_dm,,,1:metaphysics
5288,book,armstrong_dm:2010a,,,2010,,Les universaux : une introduction partisane.~Suivie de ``Quatre disputes sur les propri{\'e}t{\'e}s'' et ``Les particuliers ont leurs propri{\'e}t{\'e}s par n{\'e}cessit{\'e}'',Les universaux : une introduction partisane. Suivie de “Quatre disputes sur les propriétés” et “Les particuliers ont leurs propriétés par nécessité”,,,,,,,,,,,Paris,,,les-editions-d-ithaque,,,Traduction de \citet{armstrong_dm:1989a},Traduction de Armstrong (1989),,,,,,,,,french,true,,,armstrong_dm,,,1:properties;2:universals
5289,incollection,armstrong_dm:2012,,,2012,,Defending Categoricalism,Defending Categoricalism,,,,,,,27--33,27,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:powers
5290,book,armstrong_dm:2016,,,2016,,What is a Law of Nature?,What is a Law of Nature?,,,,,,,,,,philosophy_classics,Cambridge,,,cambridge-university-press,,,Reissue of \citet{armstrong_dm:1983},Reissue of Armstrong (1983),,,,,,,10.1017/cbo9781316499030,,english,false,,,armstrong_dm,,,1:causation;2:laws_of_nature
5291,book,armstrong_dm:2023,,,2023,,A Materialist Theory of the Mind,A Materialist Theory of the Mind,,,,,,,,,,,London,,,routledge,,,With a new foreword by Peter Anstey,With a new foreword by Peter Anstey,,,,,,,10.4324/b23154,,english,false,,,armstrong_dm,,,1:mind_body;2:physicalism
5292,article,armstrong_f:2020,,,2020,,Multiculturalism and Vulnerability in the 21st Century: Reviewing Recent Debates and a Way Forward,Multiculturalism and Vulnerability in the 21st Century: Reviewing Recent Debates and a Way Forward,,,,philosophy-compass,15,7,e12693,,e12693,,,,,,,,,,,,,,,,10.1111/phc3.12693,,english,false,,,armstrong_f,,,1:political_philosophy;2:political_tolerance;3:multiculturalism
5293,article,armstrong_j-lepore:2010,,,2010,,On Expression Identity: A critical notice of \citet{fiengo-may:2006},On Expression Identity: A critical notice of Fiengo and May (2006),,,,international-journal-of-philosophical-studies,18,4,569--579,569,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_j;lepore,,,1:representation;2:metaphysics_of_words;3:ontology_of_words
5294,article,armstrong_j-stanley:2011,,,2011,,Singular Thoughts and Singular Propositions,Singular Thoughts and Singular Propositions,,,,philosophical-studies,154,2,205--222,205,,,,,,,,,,,,,,,,,10.1007/s11098-010-9532-1,,english,false,,,armstrong_j;stanley_j,,,1:reference
5295,incollection,armstrong_jm:2004,,,2004,,After the Ascent: Plato on Becoming like God,After the Ascent: Plato on Becoming like God,,,,,,,171--183,171,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_jm,,,1:religion
5296,incollection,armstrong_jo:2003,,,2003,,Moral Depth and Pictorial Art,Moral Depth and Pictorial Art,,,,,,,170--184,170,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_jo,,,1:aesthetics;2:amoralism_in_art
5297,article,armstrong_jos:2016,,,2016,,"Coordination, Triangulation, and Language Use","Coordination, Triangulation, and Language Use",,,,inquiry,59,1,80--112,80,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_jos,,,1:representation;2:coordination
5298,incollection,armstrong_jos:2018,,,2018,,Provincialism in Pragmatics,Provincialism in Pragmatics,,,,,,,5--40,5,,,,,,,,,,,,,,,,,10.1111/phpe.12114,,english,false,,,armstrong_jos,,,1:pragmatics
5299,incollection,armstrong_km:2011,,,2011,,Covert Spatial Attention and Saccade Planning,Covert Spatial Attention and Saccade Planning,,,,,,,78--96,78,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_km,,,2:attention
5300,incollection,armstrong_pb:1985,,,1985,,"The Hermeneutics of Literary Impressionism: Interpretation and Reality in James, Conrad, and Ford","The Hermeneutics of Literary Impressionism: Interpretation and Reality in James, Conrad, and Ford",,,,,,,477--500,477,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_pb,,,1:aesthetics;2:literary_criticism
5301,article,armstrong_rl:1969,,,1969,,Berkeley's Theory of Signification,Berkeley's Theory of Signification,,,,journal-of-the-history-of-philosophy,7,2,163--176,163,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_rl,,,1:representation;2:natural_meaning;3:signs
5302,article,armstrong_rl:1985,,,1985,,Friendship,Friendship,,,,the-journal-of-value-inquiry,19,3,211--216,211,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_rl,,,1:feeling;2:friendship
5303,incollection,armstrong_s:2016,,,2016,,Enlightened Surveillance?,Enlightened Surveillance?,,,,,,,219--222,219,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_s,,,1:political_philosophy;2:liberalism;3:privacy
5304,article,armstrong_sl-etal:1983,,,1983,,What Some Concepts Might Not Be,What Some Concepts Might Not Be,,,,cognition,13,,263--308,263,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_sl;gleitman_lr;gleitman_h,,,1:vagueness
5305,incollection,armstrongwarwic:1994,,,1994,,Acquisition and Exploitation of Textual Resources for {NLP},Acquisition and Exploitation of Textual Resources for NLP,,,,,,,451--465,451,,,,,,,,,,,,,,,,,,,english,false,,,armstrongwarwic,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
5306,book,armstrongwarwic:1994a,,,1994,,Using Large Corpora,Using Large Corpora,Using Large Corpora,Using Large Corpora,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,armstrongwarwic,,1:linguistics;2:corpus_linguistics
5307,book,armstrongwarwic:1999,,,1999,,Natural Language Processing Using Very Large Corpora,Natural Language Processing Using Very Large Corpora,Natural Language Processing Using Very Large Corpora,Natural Language Processing Using Very Large Corpora,,,,,,,,,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,armstrongwarwic,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
5308,incollection,arnadottir-crane:2013,,,2013,,There is no Exclusion Problem,There is no Exclusion Problem,,,,,,,248--266,248,,,,,,,,,,,,,,,,,,,english,false,,,arnadottir;crane_t,,,1:causation;2:causal_closure
5309,article,arnadottir:2010,,,2010,,Functionalism and Thinking Animals,Functionalism and Thinking Animals,,,,philosophical-studies,147,3,347--354,347,,,,,,,,,,,,,,,,,10.1007/s11098-008-9287-0,,english,false,,,arnadottir,,,1:animals;2:animal_cognition
5310,article,arnadottir:2015,,,2015,,Overdetermination and Elimination,Overdetermination and Elimination,,,,international-journal-of-philosophical-studies,23,4,479--503,479,,,,,,,,,,,,,,,,,,,english,false,,,arnadottir,,,1:causation;2:causal_closure;3:causal_overdetermination
5311,book,arnague_m-etal:1993,,,1993,,"Semantics of Time, Space and Movement.~Proceedings of the 4th TMS International Workshop 1992","Semantics of Time, Space and Movement. Proceedings of the 4th TMS International Workshop 1992","Semantics of Time, Space and Movement.~Proceedings of the 4th TMS International Workshop 1992","Semantics of Time, Space and Movement. Proceedings of the 4th TMS International Workshop 1992",,,,,,,,,Toulouse,,,irit-universite-paul-sabatier,,,,,,,,,,,,,english,false,,,,arnague_m;borillo_a;borillo_m;bras_e,,1:linguistics
5312,incollection,arnaiz:1991,,,1991,,Responsibility as the Principle of Individuality: An Alternative to Husserl's Theory of Intuition,Responsibility as the Principle of Individuality: An Alternative to Husserl's Theory of Intuition,,,,,,,107--122,107,,,,,,,,,,,,,,,,,,,english,false,,,arnaiz,,,1:rationality;2:intuition_as_a_faculty
5313,incollection,arnaiz:1998,,,1998,,Derechos Humanos y Condici{\'o}n Humana: Notas sobre ``Maneras de Pensar'' la Fundamentaci{\'o}n de los Derechos del Hombre,Derechos Humanos y Condición Humana: Notas sobre “Maneras de Pensar” la Fundamentación de los Derechos del Hombre,,,,,,,207--218,207,,,,,,,,,,,,,,,,,,,spanish,false,,,arnaiz,,,1:political_philosophy;2:rights;3:human_rights
5314,book,arnaldez_r:2015,,,2015,,Aspects de la pens{\'e}e musulmane,Aspects de la pensée musulmane,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,arnaldez_r,,,1:religion;2:islam
5315,incollection,arnason-nordal:2018,,,2018,,Moral Culture and the Financial Crisis in Light of the Icelandic Experience,Moral Culture and the Financial Crisis in Light of the Icelandic Experience,,,,,,,117--132,117,,,,,,,,,,,,,,,,,10.1111/misp.12086,,english,false,,,arnason;nordal_s,,,1:economics;2:finance;3:financial_crisis
5316,book,arnaud_aj:2005a,,,2005,,Entre modernit{\'e} et mondialisation : le{\c{c}}ons d'histoire de la philosophie du droit de l'{\'E}tat,Entre modernité et mondialisation : leçons d'histoire de la philosophie du droit de l'État,,,,,,20,,,,droit_et_soci_e_t_e,Paris,,,lgdj,,,,,,,,,,,,,french,false,,,arnaud_aj,,,1:law
5317,incollection,arnaud_b:1975,,,1975,,Brentanist Relations,Brentanist Relations,,,,,,,189--208,189,,,,,,,,,,,,,,,,,,,english,false,,,arnaud_b,,,1:structuralism;2:relations
5318,incollection,arnaud_s:2022,,,2022,,The Modality of Emotions sens dessus de Sousa,The Modality of Emotions sens dessus de Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.unige.ch/cisa/related-sites/ronald-de-sousa/assets/pdf/Arnaud_Paper.pdf,english,false,,,arnaud_s,,,1:feeling;2:emotions
5319,article,arnaud_t:2002,,,2002,,Le crit{\`e}re du m{\'e}taphysique chef Wolff,Le critère du métaphysique chef Wolff,,,,archives-de-philosophie,65,1,35--46,35,,,,,,,,,,,,,,,,,,,french,false,,,arnaud_t,,,1:metaphysics
5320,book,arnauld_a-nicole:1662,,,1662,,La logique ou l'art de penser,La logique ou l'art de penser,,,,,,,,,,,Paris,,,chez-charles-savreux-au-pied-de-la-tour-de-nostre-dame,,,Reprinted as \citet{arnauld_a-nicole:1992},Reprinted as Arnauld and Nicole (1992),,,,,,,,,french,false,,,arnauld_a;nicole_p,,,1:logic;2:history_of_logic
5321,book,arnauld_a-nicole:1992,,,1992,,La logique ou l'art de penser,La logique ou l'art de penser,,,,,,,,,,,Paris,,,gallimard,,,Avec des notes et un postface de Charles Jourdain,Avec des notes et un postface de Charles Jourdain,,,,,,,,,french,false,,,arnauld_a;nicole_p,,,1:logic;2:history_of_logic
5322,book,arnauld_a-nicole:1996,,,1996,,"Logic, or the Art of Thinking","Logic, or the Art of Thinking",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,Translated and edited by J.V.~Buroker,Translated and edited by J.V. Buroker,,,,,,,,,english,false,,,arnauld_a;nicole_p,,,1:logic;2:history_of_logic
5323,book,arnauld_a:1990,,,1990,,On True and False Ideas.~New Objections to Descartes' \emph{Meditations} and Descartes' Replies,On True and False Ideas. New Objections to Descartes' Meditations and Descartes' Replies,,,,,,,,,,,"Lewiston, New York",,,edwin-mellen-press,,,Translated by Elmar Kremer,Translated by Elmar Kremer,,,,,,,,,english,true,,,arnauld_a,,,1:logic;2:history_of_logic
5324,book,arnauld_a:2001,,,2001,,Textes philosophiques,Textes philosophiques,,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,Traduction et notes par Denis Moreau,Traduction et notes par Denis Moreau,,,,,,,,,french,true,,,arnauld_a,,,1:logic;2:history_of_logic
5325,book,arnauld_a:2011,,,2011,,Des Vraies et des Fausses Id{\'e}es,Des Vraies et des Fausses Idées,,,,,,,,,,biblioth_e_que_des_textes_philosophiques_textes_cart_e_siens,Paris,,,librairie-philosophique-jean-vrin,,,"{\'E}dition , pr{\'e}sentation et notes de Denis Moreau","Édition , présentation et notes de Denis Moreau",,,,,,,,,french,false,,,arnauld_a,,,1:logic;2:history_of_logic
5326,article,arnautu_r:2013,,,2013,,The Ontological Debate between Descartes and Fromondus,The Ontological Debate between Descartes and Fromondus,,,,studia-universitatis-babes-bolyai,58,3,125--143,125,,,,,,,,,,,Descartes' Scientific and Philosophical Disputes with his Contemporaries,Descartes' Scientific and Philosophical Disputes with his Contemporaries,,,,,,,english,false,,,arnautu_r,,alexandrescu_v,1:history_of_philosophy
5327,incollection,arndt_a:1993,,,1993,,Vernunft in den Editionen.~Philosophische Voraussetzungen der Editionspraxis,Vernunft in den Editionen. Philosophische Voraussetzungen der Editionspraxis,,,,,,,807--827,807,,,,,,,,,,,,,,,,,,,ngerman,false,,,arndt_a,,,1:history_of_philosophy;2:why_history_of_philosophy
5328,book,arndt_a:1994,,,1994,,Dialektik und Reflexion.~Zur Rekonstruktion des Vernunftbegriffes,Dialektik und Reflexion. Zur Rekonstruktion des Vernunftbegriffes,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,arndt_a,,,1:rationality;2:reason_as_a_faculty
5329,incollection,arndt_a:2008,,,2008,,Widerstreit und Widerspruch,Widerstreit und Widerspruch,,,,,,,102--122,102,,,,,,,,,,,,,,,,,,,ngerman,false,,,arndt_a,,,1:truth;2:excluded_middle;3:non_contradiction
5330,incollection,arndt_a:2009,,,2009,,Jenseits der Philosophie.~Die Kritik an Bruno Bauer und Hegel (S.~78-100),Jenseits der Philosophie. Die Kritik an Bruno Bauer und Hegel (S. 78-100),,,,,,,151--164,151,,,,,,,,,,,,,,,,,,,ngerman,false,,,arndt_a,,,1:political_philosophy
5331,incollection,arndt_a:2020a,,,2020,,"Einf{\""u}hrung",Einführung,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,arndt_a,,,1:political_philosophy
5332,book,arndt_d:2019,,,2019,,Arendt on the Political,Arendt on the Political,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108653282,,english,false,,,arndt_d,,,1:political_philosophy
5333,book,arndt_hw:1971,,,1971,,"Methodo scientifica pertractatum.~Mos geometricus und Kalk{\""u}lbegriff in der philosophischen Theoriebildung des 17.~und 18.~Jahrhunderts",Methodo scientifica pertractatum. Mos geometricus und Kalkülbegriff in der philosophischen Theoriebildung des 17. und 18. Jahrhunderts,,,,,,4,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,arndt_hw,,,1:method;2:axiomatic_method;3:mos_geometrico
5334,incollection,arndt_hw:1995,,,1995,,Zum Wahrheitsanspruch der Nominaldefinition in der Erkenntnistheorie und Metaphysik Christian Wolffs,Zum Wahrheitsanspruch der Nominaldefinition in der Erkenntnistheorie und Metaphysik Christian Wolffs,,,,,,,34--46,34,,,,,,,,,,,,,,,,,,,ngerman,false,,,arndt_hw,,,1:explanation;2:definition
5335,incollection,arndt_m-tranchini:2014,,,2014,,Emptiness and Discharge in Sequent Calculus and Natural Deduction,Emptiness and Discharge in Sequent Calculus and Natural Deduction,,,,,,,13--30,13,,,,,,,,,,,,,,,,,,,english,false,,,arndt_m;tranchini_l,,,1:representation;2:coordination;3:variables
5336,book,arneil_b-hirschmann:2016,,,2016,,Disability and Political Theory,Disability and Political Theory,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316694053,,english,false,,,arneil_b;hirschmann_n,,,1:ethics;2:bioethics;3:disability
5337,incollection,arneson_rj-shapiro:1996,,,1996,,Democratic Autonomy and Religious Freedom: A Critique of Wisconsin v.~Yoder,Democratic Autonomy and Religious Freedom: A Critique of Wisconsin v. Yoder,,,,,,,365--411,365,,,,,,,,,,,,,,,,,,,english,false,,,arneson_rj;shapiro_i,,,1:political_philosophy;2:democracy
5338,article,arneson_rj:1982,,,1982,,Democracy and Liberty in Mill's Theory of Government,Democracy and Liberty in Mill's Theory of Government,,,,journal-of-the-history-of-philosophy,20,1,43--64,43,,,,,,,,,,,,,,,,,,,english,false,,,arneson_rj,,,1:political_philosophy;2:liberty
5339,article,arneson_rj:1989,,,1989,,Introduction [to ``Symposium on Rawlsian Theory of Justice: Recent Developments''],Introduction [to “Symposium on Rawlsian Theory of Justice: Recent Developments”],,,,ethics,99,4,695--710,695,,,,,,,,,,,,,,,,,,,english,false,,,arneson_rj,,,1:political_philosophy
5340,article,arneson_rj:1991,,,1991,,Lockean Self-Ownership: Towards a Demolition,Lockean Self-Ownership: Towards a Demolition,,,,political-studies,39,,36--54,36,,,,,,,,,Reprinted in \citet{vallentyne-steiner:2000a},Reprinted in Vallentyne and Steiner (2000),,,,,,,,,english,false,,,arneson_rj,,,1:political_philosophy;2:libertarianism
5341,incollection,arneson_rj:1993,,,1993,,Liberal Democratic Community,Liberal Democratic Community,,,,,,,191--227,191,,,,,,,,,,,,,,,,,,,english,false,,,arneson_rj,,,1:political_philosophy;2:democracy
5342,incollection,arneson_rj:2000,,,2000,,Rawls versus Utilitarianism in the Light of \emph{Political Liberalism},Rawls versus Utilitarianism in the Light of Political Liberalism,,,,,,,231--252,231,,,,,,,,,,,,,,,,,,,english,false,,,arneson_rj,,,1:political_philosophy;2:liberalism
5343,incollection,arneson_rj:2001,,,2001,,Against Rights,Against Rights,,,,,,,172--201,172,,,,,,,,,,,,,,,,,,,english,false,,,arneson_rj,,,1:political_philosophy;2:rights
5344,incollection,arneson_rj:2002a,,,2002,,Equality,Equality,,,,,,,85--105,85,,,,,,,,,,,,,,,,,,,english,false,,,arneson_rj,,,1:political_philosophy;2:equality
5345,incollection,arneson_rj:2003,,,2003,,The Smart Theory of Moral Responsibility and Desert,The Smart Theory of Moral Responsibility and Desert,,,,,,,233--258,233,,,,,,,,,,,,,,,,,,,english,false,,,arneson_rj,,,1:political_philosophy;2:justice
