id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
129799,article,pessin_a:2003,,,2003,,Descartes's Nomic Concurrentism: Finite Causation and Divine Concurrence,Descartes's Nomic Concurrentism: Finite Causation and Divine Concurrence,,,,journal-of-the-history-of-philosophy,41,41,1,1,25--49,25,,,,,,,,,,,,,,,,,,,english,false,,,pessin_a,,,1:action;2:divine_action;3:divine_causation
129800,article,pessin_a:2004,,,2004,,Malebranche on Ideas,Malebranche on Ideas,,,,canadian-journal-of-philosophy,34,34,2,2,,,,,,,,,,,,,,,,,,,,,english,false,,,pessin_a,,,1:representation;2:ideas
129801,article,pessin_a:2006,,,2006,,Malebranche's ``Vision in God'',Malebranche's “Vision in God”,,,,philosophy-compass,1,1,1,1,36--47,36,,,,,,,,,,,,,,,,,,,english,false,,,pessin_a,,,1:representation
129802,article,pessin_a:2010,,,2010,,Divine Simplicity and the Eternal Truths: Descartes and the Scholastics,Divine Simplicity and the Eternal Truths: Descartes and the Scholastics,,,,philosophia,38,38,1,1,69--105,69,,,,,,,,,,,,,,,,,,,english,false,,,pessin_a,,,1:modality;2:eternal_truths
129803,article,pessin_s:1999,,,1999,,Hebdomads: Boethius Meets the Neopythagoreans,Hebdomads: Boethius Meets the Neopythagoreans,,,,journal-of-the-history-of-philosophy,37,37,1,1,29--48,29,,,,,,,,,,,,,,,,,,,english,false,,,pessin_s,,,1:history_of_philosophy
129804,incollection,pessin_s:2002a,,,2002,,Gersonides,Gersonides,,,,,,,,,262--263,262,,,,,,,,,,,,,,,,,,,english,false,,,pessin_s,,,1:history_of_philosophy
129805,incollection,pessin_s:2002b,,,2002,,Isaac Israeli,Isaac Israeli,,,,,,,,,326--327,326,,,,,,,,,,,,,,,,,,,english,false,,,pessin_s,,,1:history_of_philosophy
129806,incollection,pessin_s:2002c,,,2002,,Saadiah,Saadiah,,,,,,,,,630--631,630,,,,,,,,,,,,,,,,,,,english,false,,,pessin_s,,,1:history_of_philosophy
129807,incollection,pessin_s:2003a,,,2003,,Jewish Neoplatonism: Being above Being and Divine Emanation in Solomon Ibn Gabirol and Isaac Israeli,Jewish Neoplatonism: Being above Being and Divine Emanation in Solomon Ibn Gabirol and Isaac Israeli,,,,,,,,,91--110,91,,,,,,,,,,,,,,,,,,,english,false,,,pessin_s,,,1:history_of_philosophy
129808,incollection,pessin_s:2009,,,2009,,"Matter, Form, and the Corporeal World","Matter, Form, and the Corporeal World",,,,,,,,,269--301,269,,,,,,,,,,,,,,,,,,,english,false,,,pessin_s,,,1:ontology;2:matter
129809,book,pessin_s:2013,,,2013,,Ibn Gabirol's Theology of Desire: Matter and Method in Jewish Medieval Neoplatonism,Ibn Gabirol's Theology of Desire: Matter and Method in Jewish Medieval Neoplatonism,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,pessin_s,,,1:ontology;2:matter
129810,incollection,pessin_s:2015,,,2015,,Islamic and Jewish Neoplatonisms,Islamic and Jewish Neoplatonisms,,,,,,,,,541--558,541,,,,,,,,,,,,,,,,,,,english,false,,,pessin_s,,,1:religion;2:islam
129811,incollection,pessin_s:2016,,,2016,,Forms of Hylomorphism,Forms of Hylomorphism,,,,,,,,,197--211,197,,,,,,,,,,,,,,,,,,,english,false,,,pessin_s,,,1:complexity;2:hylomorphism
129812,incollection,pessin_s:2021,,,2021,,"Emanationist Powers: Plotinus, \emph{Theology of Aristotle}, and Ibn Gabirol","Emanationist Powers: Plotinus, Theology of Aristotle, and Ibn Gabirol",,,,,,,,,56--81,56,,,,,,,,,,,,,,,,,,,english,false,,,pessin_s,,,
129813,UNKNOWN,pessina_l:1987,,,1987,,Il problema della filosofia cristiana secondo Jacques Maritain e Maurice Blondel,Il problema della filosofia cristiana secondo Jacques Maritain e Maurice Blondel,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,italian,false,,,pessina_l,,,
129814,article,pessoa_l-etal:1998,,,1998,,Finding Out about Filling In: A Guide to Perceptual Completion for Visual Science and the Philosophy of Perception,Finding Out about Filling In: A Guide to Perceptual Completion for Visual Science and the Philosophy of Perception,,,,behavioral-and-brain-sciences,21,21,6,6,723--748,723,,,,,,,,,,,,,,,,,,,english,false,,,pessoa_l;thompson_et;noe_a,,,1:perception
129815,article,pessoa_l-etal:1998a,,,1998,,Filling-in is for Finding Out.~Authors' Response,Filling-in is for Finding Out. Authors' Response,,,,behavioral-and-brain-sciences,21,21,6,6,781--802,781,,,,,,,,,,,,,,,,,,,english,false,,,pessoa_l;thompson_et;noe_a,,,1:perception
129816,misc,pessoa_l-etal:2021,,,2021,,Refocusing Neuroscience: Moving Away from Mental Categories and Toward Complex Behaviors,Refocusing Neuroscience: Moving Away from Mental Categories and Toward Complex Behaviors,,,,,,,,,,,,,,,,,,,OSF preprint,OSF preprint,,,,,,,10.31219/osf.io/8cmhg,,english,false,,,pessoa_l;medina_l;desfilis_e,,,
129817,incollection,pester:1991,,,1991,,The Transformation of German Philosophy in the Context of Scientific Research in the Nineteenth Century,The Transformation of German Philosophy in the Context of Scientific Research in the Nineteenth Century,,,,,,,,,235--246,235,,,,,,,,,,,,,,,,,,,english,false,,,pester,,,1:science
129818,UNKNOWN,petagine:2018,,,2018,,Entitas positiva.~La materia in discussione presso gli autori francescani dell'inizio del XIV secolo,Entitas positiva. La materia in discussione presso gli autori francescani dell'inizio del XIV secolo,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se d'habilitation,,,,,,,,,,,,italian,false,,,petagine,,,
129819,book,petek_j:2022,,,2022,,Unearthing the Unknown Whitehead,Unearthing the Unknown Whitehead,,,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,petek_j,,,
129820,article,peter_f:2006,,,2006,,Justice: Political Not Natural,Justice: Political Not Natural,,,,analyse-kritik,28,28,1,1,83--88,83,,,,,,,,,,,,,,,,,,,english,false,,,peter_f,,,1:political_philosophy;2:justice
129821,article,peter_f:2008,,,2008,,Pure Epistemic Proceduralism,Pure Epistemic Proceduralism,,,,episteme,5,5,1,1,33--55,33,,,,,,,,,,,,,,,,,,,english,false,,,peter_f,,,1:epistemology;2:collective_epistemology
129822,incollection,peter_f:2009,,,2009,,Democratic Legitimacy without Collective Rationality,Democratic Legitimacy without Collective Rationality,,,,,,,,,143--157,143,,,,,,,,,,,,,,,,,,,english,false,,,peter_f,,,1:political_philosophy;2:democracy
129823,article,peter_f:2013,,,2013,,The Procedural Epistemic Value of Deliberation,The Procedural Epistemic Value of Deliberation,,,,synthese,190,190,7,7,1253--1266,1253,,,,,,,,,,,,,,,,,,,english,false,,,peter_f,,,2:epistemic_value
129824,incollection,peter_f:2013a,,,2013,,Authority and Legitimacy,Authority and Legitimacy,,,,,,,,,596--607,596,,,,,,,,,,,,,,,,,,,english,false,,,peter_f,,,1:political_philosophy;2:authority
129825,article,peter_f:2015,,,2015,,Second-Personal Reason-Giving,Second-Personal Reason-Giving,,,,grazer-philosophische-studien,90,90,,,21--34,21,,,,,,,,,,,The Second-Person Standpoint in Law and Morality,The Second-Person Standpoint in Law and Morality,,,,,,,english,false,,,peter_f,,hanisch_c;pauerstuder,1:ethics;2:particularism;3:second_person_viewpoint
129826,incollection,peter_f:2015a,,,2015,,A Human Right to Democracy? [on \citet{christiano_t:2015a}],A Human Right to Democracy? [on Christiano (2015)],,,,,,,,,481--490,481,,,,,,,,,,,,,,,,,,,english,false,,,peter_f,,,1:political_philosophy;2:rights;3:human_rights
129827,incollection,peter_f:2016,,,2016,,The Epistemic Circumstances of Democracy,The Epistemic Circumstances of Democracy,,,,,,,,,133--149,133,,,,,,,,,,,,,,,,,,,english,false,,,peter_f,,,1:ontology;2:social_ontology
129828,incollection,peter_f:2017,,,2017,,The Epistemology of Deliberative Democracy,The Epistemology of Deliberative Democracy,,,,,,,,,76--88,76,,,,,,,,,,,,,,,,,,,english,false,,,peter_f,,,1:political_philosophy;2:democracy
129829,article,peter_f:2019,,,2019,,Normative Facts and Reasons,Normative Facts and Reasons,,,,proceedings-of-the-aristotelian-society,119,119,1,1,53--75,53,,,,,,,,,,,,,,,,,,,english,false,,,peter_f,,,2:normativity
129830,incollection,peter_f:2021,,,2021,,Epistemic Norms of Political Deliberation,Epistemic Norms of Political Deliberation,,,,,,,,,395--406,395,,,,,,,,,,,,,,,,,,,english,false,,,peter_f,,,1:political_philosophy
129831,book,peter_f:2023,,,2023,,The Grounds of Political Legitimacy,The Grounds of Political Legitimacy,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198872382.001.0001,,english,false,,,peter_f,,,1:political_philosophy;2:authority;3:political_obligation
129832,incollection,peter_g-grote:1999,,,1999,,Using Context to Guide Information Search for Preventative Quality Management,Using Context to Guide Information Search for Preventative Quality Management,,,,,,,,,503--506,503,,,,,,,,,,,,,,,,,,,english,false,,,peter_g;grote_b,,,1:decision_theory
129833,book,peter_geo:2002,,,2002,,"Analytische {\""A}sthetik: eine Untersuchung zu Nelson Goodman und zur literarischen Parodie",Analytische Ästhetik: eine Untersuchung zu Nelson Goodman und zur literarischen Parodie,,,,,,,5,5,,,,philosophische_analyse_philosophical_analysis,Heusenstamm b.~Frankfurt,,,ontos-verlag,,,,,,,,,,,,,ngerman,false,,,peter_geo,,,1:religion
129834,article,peter_gj:2017,,,2017,,"Discriminatory Capacities, Russell's Principle, and the Importance of Losing Sight of Objects","Discriminatory Capacities, Russell's Principle, and the Importance of Losing Sight of Objects",,,,european-journal-of-philosophy,25,25,3,3,700--720,700,,,,,,,,,,,,,,,,,,,english,false,,,peter_gj,,,1:perception
129835,book,peter_j:1992,,,1992,,Das transzendentale Prinzip der Urteilskraft,Das transzendentale Prinzip der Urteilskraft,,,,,,,126,126,,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,peter_j,,,1:pragmatics;2:judgement
129836,article,peter_k:2025,,,2025,,"Peter K.~{\""u}ber: Eine Naturgeschichte des menschlichen Denkens von Michael Tomasello",Peter K. über: Eine Naturgeschichte des menschlichen Denkens von Michael Tomasello,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-03-14-peter-k,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,peter_k,,,
129837,article,peter_r:1958,,,1958,,Graphschemata und rekursive Funktionen,Graphschemata und rekursive Funktionen,,,,dialectica,12,12,47/48,47,373--393,373,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1958.tb01470.x,,ngerman,false,,,peter_ro,,,1:logic;2:proof_theory;3:recursion_theory
129838,incollection,peter_r:1959,,,1959,,"Rekursitivit{\""a}t und Konstruktivit{\""a}t",Rekursitivität und Konstruktivität,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,peter_ro,,,1:mathematics;2:intuitionistic_mathematics
129839,incollection,peteraf-tsoukas:2017,,,2017,,Rethinking Dynamic Capabilities: How Differences in Understanding the Dynamic Capabilities Construct May Be Reconciled through Process Research,Rethinking Dynamic Capabilities: How Differences in Understanding the Dynamic Capabilities Construct May Be Reconciled through Process Research,,,,,,,,,160--183,160,,,,,,,,,,,,,,,,,,,english,false,,,peteraf;tsoukas_h,,,1:knowledge;2:knowing_how
129840,incollection,peterman:2017,,,2017,,Descartes and Spinoza: Two Approaches to Embodiment,Descartes and Spinoza: Two Approaches to Embodiment,,,,,,,,,215--240,215,,,,,,,,,,,,,,,,,,,english,false,,,peterman,,,1:persons;2:the_body
129841,incollection,petermann_c:2018,,,2018,,A Brief Overview of Total Reduplication in Modern Japanese,A Brief Overview of Total Reduplication in Modern Japanese,,,,,,,,,110--126,110,,,,,,,,,,,,,,,,,,,english,false,,,petermann_c,,,
129842,incollection,petermann_u:1998,,,1998,,Introduction (to Part {II}: Special Calculi and Refinements,Introduction (to Part II: Special Calculi and Refinements,,,,,,,,,183--190,183,,,,,,,,,,,,,,,,,,,english,false,,,petermann_u,,,1:logic;2:proof_theory;3:theorem_proving
129843,book,peterofauvergne:1998,,,1998,,"De l'{\^a}me (VII, 1-9)","De l'âme (VII, 1-9)",,,,,,,,,,,,sic_et_non,Paris,,,librairie-philosophique-jean-vrin,,,"Introduction, traduction et notes par J.-B.~Brenet","Introduction, traduction et notes par J.-B. Brenet",,,,,,,,,french,false,,,peterofauvergne,,,1:persons;2:soul
129844,incollection,peters_b:2001,,,2001,,"Deliberative {\""O}ffentlichkeit",Deliberative Öffentlichkeit,,,,,,,,,655--677,655,,,,,,,,,,,,,,,,,,,ngerman,false,,,peters_b,,,1:political_philosophy
129845,article,peters_f:1963,,,1963,,Russell on Class Theory,Russell on Class Theory,,,,synthese,15,15,1,1,327--335,327,,,,,,,,,,,,,,,,,,,english,false,,,peters_f,,,1:mathematics;2:set_theory
129846,article,peters_fr:2014,,,2014,,Accounting for Consciousness: Epistemic and Operational Issues,Accounting for Consciousness: Epistemic and Operational Issues,,,,axiomathes,24,24,,,441--461,441,,,,,,,,,,,,,,,,,,,english,false,,,peters_fr,,,2:consciousness
129847,book,peters_g-coldanderson:2016,,,2016,,A Companion to Priesthood and Holy Orders in the Middle Ages,A Companion to Priesthood and Holy Orders in the Middle Ages,A Companion to Priesthood and Holy Orders in the Middle Ages,A Companion to Priesthood and Holy Orders in the Middle Ages,,,,,62,62,,,,brill_s_companions_to_the_christian_tradition,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,peters_g;anderson_cc,,1:religion
129848,book,peters_g-peters:2013,,,2013,,Thoughts of Love,Thoughts of Love,Thoughts of Love,Thoughts of Love,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,peters_ga;peters_fi,,1:feeling;2:friendship;3:love
129849,book,peters_g:2009,,,2009,,The Philosophy of Improvisation,The Philosophy of Improvisation,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226662800.001.0001,,english,false,,,peters_ga,,,1:aesthetics;2:music
129850,book,peters_g:2017,,,2017,,"Improvising Improvisation: Fro Out of Philosophy, Music, Dance, and Literature","Improvising Improvisation: Fro Out of Philosophy, Music, Dance, and Literature",,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226452760.001.0001,,english,false,,,peters_ga,,,1:aesthetics;2:music
129851,article,peters_hn:1935,,,1935,,The Judgmental Theory of Pleasantness and Unpleasantness,The Judgmental Theory of Pleasantness and Unpleasantness,,,,psychological-review,42,42,4,4,354--386,354,,,,,,,,,,,,,,,,,10.1037/h0059505,,english,false,,,peters_hn,,,
129852,article,peters_j:2010,,,2010,,Proust's \emph{Recherche} and Hegelian Teleology,Proust's Recherche and Hegelian Teleology,,,,inquiry,53,53,2,2,146--161,146,,,,,,,,,,,,,,,,,,,english,false,,,peters_j,,,1:explanation;2:teleological_explanation
129853,article,peters_j:2011,,,2011,,A Theory of Tragic Experience according to Hegel,A Theory of Tragic Experience according to Hegel,,,,european-journal-of-philosophy,19,19,1,1,85--106,85,,,,,,,,,,,,,,,,,,,english,false,,,peters_j,,,1:aesthetics;2:drama;3:tragedy
129854,book,peters_j:2013,,,2013,,Aristotelian Ethics in Contemporary Perspective,Aristotelian Ethics in Contemporary Perspective,Aristotelian Ethics in Contemporary Perspective,Aristotelian Ethics in Contemporary Perspective,,,,,,,,,,,New York,,,routledge,,,,,,,,,,,,,english,false,,,,peters_j,,1:ethics
129855,book,peters_j:2015,,,2015,,Hegel on Beauty,Hegel on Beauty,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,peters_j,,,2:aesthetic_value;3:beauty
129856,article,peters_j:2016,,,2016,,On Naturalism in Hegel's Philosophy of Spirit,On Naturalism in Hegel's Philosophy of Spirit,,,,british-journal-for-the-history-of-philosophy,24,24,1,1,111--131,111,,,,,,,,,,,,,,,,,,,english,false,,,peters_j,,,
129857,incollection,peters_j:2016a,,,2016,,Review of \citet{mccumber:2013},Review of McCumber (2013),,,,,,,,,291--295,291,,,,,,,,,,,,,,,,,,,english,false,,,peters_j,,,1:metaphysics;2:transcendental_idealism
129858,incollection,peters_j:2018,,,2018,,Natural Teleology and Duties to Oneself in Kant's \emph{Doctrine of Virtue},Natural Teleology and Duties to Oneself in Kant's Doctrine of Virtue,,,,,,,,,2029--2036,2029,,,,,,,,,,,,,,,,,,,english,false,,,peters_j,,,1:ethics;2:duty;3:duties_towards_oneself
129859,incollection,peters_j:2020,,,2020,,Hegel and Goethe on the Symbolism of Color,Hegel and Goethe on the Symbolism of Color,,,,,,,,,167--190,167,,,,,,,,,,,,,,,,,,,english,false,,,peters_j,,,1:perception;2:colours
129860,article,peters_jaj:1957,,,1957,,Matter and Form in Metaphysics,Matter and Form in Metaphysics,,,,the-new-scholasticism,31,31,4,4,447--483,447,,,,,,,,,,,,,,,,,,,english,false,,,peters_jaj,,,1:complexity;2:hylomorphism
129861,book,peters_jo-peters:2018,,,2018,,Moderne Philosophiedidaktik.~Basistexte,Moderne Philosophiedidaktik. Basistexte,Moderne Philosophiedidaktik.~Basistexte,Moderne Philosophiedidaktik. Basistexte,,,,,,,,,,blaue_reihe,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,,peters_jo;peters_mar,,1:history_of_philosophy
129862,book,peters_k-etal:1975,,,1975,,"Erkenntnisgewissheit und Deduktion: zum Aufbau der philosophischen Systeme bei Descartes, Spinoza, Leibniz","Erkenntnisgewissheit und Deduktion: zum Aufbau der philosophischen Systeme bei Descartes, Spinoza, Leibniz",,,,,,,,,,,,,Darmstadt,,,wissenschaftliche-buchgesellschaft,,,,,,,,,,,,,ngerman,false,,,peters_k;schmidt_w;holz_hh,,,1:method
129863,incollection,peters_k:1964,,,1964,,"Freie Beweisw{\""u}rdigung und Justizirrtum",Freie Beweiswürdigung und Justizirrtum,,,,,,,,,532--551,532,,,,,,,,,,,,,,,,,,,ngerman,false,,,peters_k,,,2:ought
129864,incollection,peters_k:2018,,,2018,,A Christian Religious Naturalism,A Christian Religious Naturalism,,,,,,,,,236--247,236,,,,,,,,,,,,,,,,,,,english,false,,,peters_k,,,1:religion
129865,book,peters_m:2014,,,2014,,Schopenhauer and Adorno on Bodily Suffering: A Comparative Analysis,Schopenhauer and Adorno on Bodily Suffering: A Comparative Analysis,,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,peters_m,,,1:feeling;2:pain
129866,article,peters_m:2015,,,2015,,`The Zone of the Carcass and the Knacker' -- On Adorno's Concern with the Suffering Body,‘The Zone of the Carcass and the Knacker' – On Adorno's Concern with the Suffering Body,,,,european-journal-of-philosophy,23,23,4,4,1238--1258,1238,,,,,,,,,,,,,,,,,,,english,false,,,peters_m,,,1:feeling;2:pain
129867,incollection,peters_ma:2013,,,2013,,"Institutions, Semiotics and the Politics of Subjectivity","Institutions, Semiotics and the Politics of Subjectivity",,,,,,,,,368--384,368,,,,,,,,,,,,,,,,,,,english,false,,,peters_ma,,,1:structuralism;2:post_structuralism
129868,incollection,peters_ma:2016,,,2016,,"Education, Neoliberalism, and Human Capital: \emph{Homo Economicus} as `Entrepreneur of Himself'","Education, Neoliberalism, and Human Capital: Homo Economicus as ‘Entrepreneur of Himself'",,,,,,,,,297--307,297,,,,,,,,,,,,,,,,,,,english,false,,,peters_ma,,,1:political_philosophy;2:liberalism;3:neo_liberalism
