id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
144830,article,russell_p:2004a,,,2004,,Butler's ``Future State'' and Hume's ``Guide of Life'',Butler's “Future State” and Hume's “Guide of Life”,,,,journal-of-the-history-of-philosophy,42,4,425--448,425,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:ethics
144831,incollection,russell_p:2006,,,2006,,Moral Sense and Virtue in Hume's Ethics,Moral Sense and Virtue in Hume's Ethics,,,,,,,158--170,158,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:ethics;2:virtue_ethics
144832,article,russell_p:2007,,,2007,,Hume's Lucretian Mission: Is It Self-Refuting?,Hume's Lucretian Mission: Is It Self-Refuting?,,,,the-monist,90,2,182--199,182,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:history_of_philosophy
144833,book,russell_p:2008,,,2008,,"The Riddle of Hume's \emph{Treatise}: Skepticism, Naturalism, and Irreligion","The Riddle of Hume's Treatise: Skepticism, Naturalism, and Irreligion",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195110333.001.0001,,english,false,,,russell_p,,,
144834,incollection,russell_p:2010,,,2010,,Selective Hard Compatibilism,Selective Hard Compatibilism,,,,,,,149--174,149,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:determinism
144835,incollection,russell_p:2011,,,2011,,The Free Will Problem,The Free Will Problem,,,,,,,424--444,424,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:determinism
144836,incollection,russell_p:2011a,,,2011,,Moral Sense and the Foundations of Responsibility,Moral Sense and the Foundations of Responsibility,,,,,,,199--220,199,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,
144837,incollection,russell_p:2012,,,2012,,Hume's Legacy and the Idea of British Empiricism,Hume's Legacy and the Idea of British Empiricism,,,,,,,377--395,377,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:history_of_philosophy
144838,incollection,russell_p:2013a,,,2013,,"Responsibility, Naturalism, and ``The Morality System''","Responsibility, Naturalism, and “The Morality System”",,,,,,,184--204,184,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:action
144839,incollection,russell_p:2013b,,,2013,,Hume's Anatomy of Virtue,Hume's Anatomy of Virtue,,,,,,,92--123,92,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:ethics;2:virtue_ethics
144840,book,russell_p:2016,,,2016,,The Oxford Handbook of Hume,The Oxford Handbook of Hume,The Oxford Handbook of Hume,The Oxford Handbook of Hume,,,,,,,,oxford_handbooks,New York,,,oxford-university-press,,,,,,,,,,,10.1093/oxfordhb/9780199742844.001.0001,,english,false,,,,russell_p,,1:history_of_philosophy
144841,incollection,russell_p:2016a,,,2016,,Hume's Philosophy of Irreligion and the Myth of British Empiricism,Hume's Philosophy of Irreligion and the Myth of British Empiricism,,,,,,,109--139,109,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:religion
144842,book,russell_p:2017,,,2017,,The Limits of Free Will,The Limits of Free Will,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190627607.001.0001,,english,false,,,russell_p,,,1:determinism;2:free_will
144843,incollection,russell_p:2017a,,,2017,,Free Will Pessimism,Free Will Pessimism,,,,,,,93--120,93,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:action
144844,incollection,russell_p:2018,,,2018,,Free Will and Affirmation: Assessing Honderich's Third Way,Free Will and Affirmation: Assessing Honderich's Third Way,,,,,,,159--180,159,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:determinism;2:free_will
144845,book,russell_p:2021,,,2021,,Recasting Hume and Early Modern Philosophy: Selected Essays,Recasting Hume and Early Modern Philosophy: Selected Essays,Recasting Hume and Early Modern Philosophy: Selected Essays,Recasting Hume and Early Modern Philosophy: Selected Essays,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197577264.001.0001,,english,false,,,russell_p,,,1:history_of_philoosophy
144846,book,russell_r-etal:1993,,,1993,,Quantum Cosmology and the Laws of Nature: Scientific Perspectives on Divine Action,Quantum Cosmology and the Laws of Nature: Scientific Perspectives on Divine Action,Quantum Cosmology and the Laws of Nature: Scientific Perspectives on Divine Action,Quantum Cosmology and the Laws of Nature: Scientific Perspectives on Divine Action,,,,,,,,scientific_perspectives_on_divine_action,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,,russell_r;murphy_n;isham,,1:causation;2:causal_closure;3:miracles
144847,book,russell_r-etal:1995,,,1995,,Chaos and Complexity: Scientific Perspectives on Divine Action,Chaos and Complexity: Scientific Perspectives on Divine Action,Chaos and Complexity: Scientific Perspectives on Divine Action,Chaos and Complexity: Scientific Perspectives on Divine Action,,,,,,,,scientific_perspectives_on_divine_action,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,,russell_r;murphy_n;peacocke_a,,1:causation;2:causal_closure;3:miracles
144848,book,russell_r-etal:1998,,,1998,,Evolutionary and Molecular Biology: Scientific Perspectives on Divine Action,Evolutionary and Molecular Biology: Scientific Perspectives on Divine Action,Evolutionary and Molecular Biology: Scientific Perspectives on Divine Action,Evolutionary and Molecular Biology: Scientific Perspectives on Divine Action,,,,,,,,scientific_perspectives_on_divine_action,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,,russell_r;stoeger_wr;ayala_fj,,1:causation;2:causal_closure;3:miracles
144849,book,russell_r-etal:2000,,,2000,,Neuroscience and the Person: Scientific Perspectives on Divine Action,Neuroscience and the Person: Scientific Perspectives on Divine Action,Neuroscience and the Person: Scientific Perspectives on Divine Action,Neuroscience and the Person: Scientific Perspectives on Divine Action,,,,,,,,scientific_perspectives_on_divine_action,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,,russell_r;murphy_n;meyering;arbib_ma,,1:causation;2:causal_closure;3:miracles
144850,book,russell_r-etal:2001,,,2001,,Quantum Mechanics: Scientific Perspectives on Divine Action,Quantum Mechanics: Scientific Perspectives on Divine Action,Quantum Mechanics: Scientific Perspectives on Divine Action,Quantum Mechanics: Scientific Perspectives on Divine Action,,,,,,,,scientific_perspectives_on_divine_action,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,,russell_r;clayton_p;wegtermcnelly;polkinghorne_jc,,1:causation;2:causal_closure;3:miracles
144851,book,russell_r-etal:2009,,,2009,,Scientific Perspectives on Divine Action: Twenty Years of Challenge and Progress,Scientific Perspectives on Divine Action: Twenty Years of Challenge and Progress,Scientific Perspectives on Divine Action: Twenty Years of Challenge and Progress,Scientific Perspectives on Divine Action: Twenty Years of Challenge and Progress,,,,,,,,scientific_perspectives_on_divine_action,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,,russell_r;murphy_n;stoeger_wr,,1:causation;2:causal_closure;3:miracles
144852,incollection,russell_r:1995,,,1995,,Introduction,Introduction,,,,,,,1--34,1,,,,,,,,,,,,,,,,,,,english,false,,,russell_r,,,1:causation;2:causal_closure;3:miracles
144853,incollection,russell_r:2006,,,2006,,Quantum Physics and the Theology of Non-Interventionist Objective Divine Action,Quantum Physics and the Theology of Non-Interventionist Objective Divine Action,,,,,,,579--595,579,,,,,,,,,,,,,,,,,,,english,false,,,russell_r,,,1:religion;2:science_and_religion
144854,incollection,russell_r:2009,,,2009,,Divine Action and Quantum Mechanics: A Fresh Assessment,Divine Action and Quantum Mechanics: A Fresh Assessment,,,,,,,351--404,351,,,,,,,,,,,,,,,,,,,english,false,,,russell_r,,,1:causation;2:causal_closure;3:miracles
144855,incollection,russell_r:2010,,,2010,,Scientific Insights into the Problem of Personal Identity in the Context of a Christian Theology of Resurrection and Eschatology,Scientific Insights into the Problem of Personal Identity in the Context of a Christian Theology of Resurrection and Eschatology,,,,,,,241--258,241,,,,,,,,,,,,,,,,,,,english,false,,,russell_r,,,1:religion;2:immortality;3:resurrection
144856,incollection,russell_ro-villiers:2017,,,2017,,Gender Justice in Financial Markets,Gender Justice in Financial Markets,,,,,,,271--292,271,,,,,,,,,,,,,,,,,,,english,false,,,russell_ro;villiers,,,1:economics;2:finance
144857,incollection,russell_sj-grosof:1990,,,1990,,A Sketch of Autonomous Learning Using Declarative Bias,A Sketch of Autonomous Learning Using Declarative Bias,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,russell_sj;grosof,,,1:ai;2:machine_learning
144858,incollection,russell_sj-grosof:1990a,,,1990,,Declarative Bias: an Overview,Declarative Bias: an Overview,,,,,,,267--308,267,,,,,,,,,,,,,,,,,,,english,false,,,russell_sj;grosof,,,1:linguistics
144859,incollection,russell_sj-milch:2010,,,2010,,Extending Bayesian Networks to the Open-Universe Case,Extending Bayesian Networks to the Open-Universe Case,,,,,,,217--238,217,,,,,,,,,,,,,,,,,,,english,false,,,russell_sj;milch_b,,,1:decision_theory
144860,book,russell_sj-norvig:1995,,,1995,,Artificial Intelligence: A Modern Approach,Artificial Intelligence: A Modern Approach,,,,,,,,,,,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,,,,,,,,,,,,english,false,,,russell_sj;norvig,,,1:ai
144861,book,russell_sj-norvig:2003,,,2003,,Artificial Intelligence: A Modern Approach,Artificial Intelligence: A Modern Approach,,,,,,,,,,,"Upper Saddle River, New Jersey",,,prentice-hall-inc,,2,,,,,,,,,,,english,false,,,russell_sj;norvig,,,1:ai
144862,incollection,russell_sj-wefald:1989,,,1989,,Principles of Metareasoning,Principles of Metareasoning,,,,,,,400--411,400,,,,,,,,,Republished as \citet{russell_sj-wefald:1991a},Republished as Russell and Wefald (1991),,,,,,,,,english,false,,,russell_sj;wefald_e,,,1:rationality;2:limited_rationality
144863,book,russell_sj-wefald:1991,,,1991,,Do the Right Thing,Do the Right Thing,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,russell_sj;wefald_e,,,1:rationality
144864,article,russell_sj-wefald:1991a,,,1991,,Principles of Metareasoning,Principles of Metareasoning,,,,artificial-intelligence,49,1--3,361--395,361,,,,,,,,,Republication of \citet{russell_sj-wefald:1989},Republication of Russell and Wefald (1989),,,,,,,,,english,false,,,russell_sj;wefald_e,,,1:metaphilosophy
144865,article,russell_sj:1987,,,1987,,Rationality as an Explanation of Language?,Rationality as an Explanation of Language?,,,,behavioral-and-brain-sciences,10,,730--731,730,,,,,,,,,,,,,,,,,,,english,false,,,russell_sj,,,1:pragmatics;2:enrichment;3:implicature
144866,incollection,russell_sj:1988,,,1988,,Analogy by Similarity,Analogy by Similarity,,,,,,,251--270,251,,,,,,,,,,,,,,,,,,,english,false,,,russell_sj,,,1:argumentation;2:analogy
144867,article,russell_sj:1991,,,1991,,Inductive Learning by Machines,Inductive Learning by Machines,,,,philosophical-studies,64,1,37--64,37,,,,,,,,,,,,,,,,,10.1007/bf00356089,,english,false,,,russell_sj,,,1:computation
144868,incollection,russell_sj:1995,,,1995,,Rationality and Intelligence,Rationality and Intelligence,,,,,,,950--957,950,,,,,,,,,Republished as \citet{russell_sj:1997},Republished as Russell (1997),,,,,,,,,english,false,,,russell_sj,,,1:rationality
144869,article,russell_sj:1997,,,1997,,Rationality and Intelligence,Rationality and Intelligence,,,,artificial-intelligence,94,1/2,57--77,57,,,,,,,,,,,,,,,,,,,english,false,,,russell_sj,,,1:rationality;2:limited_rationality
144870,incollection,russell_t:1998,,,1998,,Macroeconomics and Behavioral Finance: A Tale of Two Disciplines,Macroeconomics and Behavioral Finance: A Tale of Two Disciplines,,,,,,,153--160,153,,,,,,,,,,,,,,,,,,,english,false,,,russell_t,,,1:economics
144871,incollection,russell_y:2013,,,2013,,Luce Irigaray: An Ode to A-(Luce),Luce Irigaray: An Ode to A-(Luce),,,,,,,291--310,291,,,,,,,,,,,,,,,,,,,english,false,,,russell_y,,,1:structuralism;2:post_structuralism
144872,article,russell_yi-phelps:2013,,,2013,,How Do You Measure Pleasure? A Discussion about Intrinsic Costs and Benefits in Primate Allogrooming,How Do You Measure Pleasure? A Discussion about Intrinsic Costs and Benefits in Primate Allogrooming,,,,biology-and-philosophy,28,6,1005--1020,1005,,,,,,,,,,,,,,,,,,,english,false,,,russell_yi;phelps_s,,,1:feeling;2:pleasure
144873,article,russew_p:1971,,,1971,,Die juristischen Motive und das Problem der Entfremdung,Die juristischen Motive und das Problem der Entfremdung,,,,logique-et-analyse,14,53/54,565--570,565,,,,,,,,,,,,,,,,,,,ngerman,false,,,russew_p,,,1:law;2:legal_reasoning
144874,book,russier:1958,,,1958,,Sagesse cart{\'e}sienne et religion,Sagesse cartésienne et religion,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,russier,,,1:epistemology
144875,incollection,russman:1978,,,1978,,The Problem of the Two Images,The Problem of the Two Images,,,,,,,73--104,73,,,,,,,,,,,,,,,,,,,english,false,,,russman,,,1:science
144876,article,russo_a:2016,,,2016,,Kim's Dilemma: Why Mental Causation is Not Productive,Kim's Dilemma: Why Mental Causation is Not Productive,,,,synthese,193,7,2185--2203,2185,,,,,,,,,,,,,,,,,,,english,false,,,russo_a,,,1:mind_body;2:mental_causation
144877,book,russo_f-williamson:2007,,,2007,,Causality and Probability in the Sciences,Causality and Probability in the Sciences,Causality and Probability in the Sciences,Causality and Probability in the Sciences,,,,5,,,,texts_in_philosophy,London,,,college-publications,,,,,,,,,,,,,english,false,,,,russo_f;williamson_jon,,1:causation
144878,article,russo_fr-etal:1956,,,1956,,Discussion,Discussion,,,,dialectica,10,40,324--335,324,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1956.tb01425.x,,french,false,,,russo_fr;doyon_a;deliaigre,,,1:psychology
144879,article,russo_fr:1958,,,1958,,Une perspective fondamentale de la th{\'e}orie de l'information et de l'action technique: la dualit{\'e} de l'Action Concr{\`e}te et du Signal,Une perspective fondamentale de la théorie de l'information et de l'action technique: la dualité de l'Action Concrète et du Signal,,,,dialectica,12,45,70--80,70,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1958.tb00370.x,,french,false,,,russo_fr,,,1:information
144880,book,russo_fr:1986,,,1986,,Introduction {\`a} l'histoire des techniques,Introduction à l'histoire des techniques,,,,,,,,,,,Paris,,,librairie-scientifique-et-technique-albert-blanchard,,,,,,,,,,,,,french,false,,,russo_fr,,,1:technology
144881,incollection,russo_j:2008,,,2008,,A Jungian Analysis of Homer's Odysseus,A Jungian Analysis of Homer's Odysseus,,,,,,,253--268,253,,,,,,,,,,,,,,,,,,,english,false,,,russo_j,,,1:psychology
144882,incollection,russo_m:2007,,,2007,,Elementi di una fenomenologia della massa nella \emph{Repubblica} di Platone,Elementi di una fenomenologia della massa nella Repubblica di Platone,,,,,,,49--64,49,,,,,,,,,,,,,,,,,,,italian,false,,,russo_m,,,1:political_philosophy
144883,book,russo_m:2017,,,2017,,Il mondo.~Profilo di un'idea,Il mondo. Profilo di un'idea,,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,russo_m,,,1:metaphysics;2:totality
144884,book,russo_ma:2018,,,2018,,Per un esistenzialismo critico.~Il rapporto tra etica e storia nella morale dell'autenticit{\`a} di Jean-Paul Sartre,Per un esistenzialismo critico. Il rapporto tra etica e storia nella morale dell'autenticità di Jean-Paul Sartre,,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,russo_ma,,,1:history_of_philosophy
144885,book,russokrauss-laino:2023,,,2023,,Philosophers and Einstein's Relativity: The Early Philosophical Reception of the Relativistic Revolution,Philosophers and Einstein's Relativity: The Early Philosophical Reception of the Relativistic Revolution,Philosophers and Einstein's Relativity: The Early Philosophical Reception of the Relativistic Revolution,Philosophers and Einstein's Relativity: The Early Philosophical Reception of the Relativistic Revolution,,,,,,,,boston_studies_in_the_philosophy_and_history_of_science,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-031-36498-3,,english,false,,,,russokrauss;laino_l,,
144886,incollection,russon:2011,,,2011,,The Project of Hegel's \emph{Phenomenology of Spirit},The Project of Hegel's Phenomenology of Spirit,,,,,,,47--67,47,,,,,,,,,,,,,,,,,,,english,false,,,russon,,,2:metaphysics_of_mind
144887,incollection,russon:2016a,,,2016,,G.W.F.~Hegel,G.W.F. Hegel,,,,,,,354--359,354,,,,,,,,,,,,,,,,,,,english,false,,,russon,,,1:history_of_philosophy
144888,incollection,russon:2016b,,,2016,,Subjectivity and Hermeneutics,Subjectivity and Hermeneutics,,,,,,,205--211,205,,,,,,,,,,,,,,,,,,,english,false,,,russon,,,1:metaphysics;2:perspectivalism;3:subjectivity
144889,book,russon:2017,,,2017,,"Sites of Exposure: Art, Politics, and the Nature of Experience","Sites of Exposure: Art, Politics, and the Nature of Experience",,,,,,,,,,,"Bloomington, Indiana",,,indiana-university-press,,,,,,,,,,,,,english,false,,,russon,,,1:aesthetics
144890,article,russow:1980,,,1980,,Heidegger and the Problem of Being -- With,Heidegger and the Problem of Being – With,,,,the-southwestern-journal-of-philosophy,11,3,127--141,127,,,,,,,,,,,,,,,,,,,english,false,,,russow,,,1:ontology;2:being
144891,article,russow:1982,,,1982,,It's Not like That to Be a Bat,It's Not like That to Be a Bat,,,,behaviorism,10,,55--63,55,,,,,,,,,,,,,,,,,,,english,false,,,russow,,,1:perception;2:phenomenal_properties;3:qualia
144892,article,russow:1984,,,1984,,Unlocking the Chinese Room,Unlocking the Chinese Room,,,,nature-and-system,6,,221--228,221,,,,,,,,,,,,,,,,,,,english,false,,,russow,,,1:representation;2:content_determination;3:chinese_room
144893,article,russow:1985,,,1985,,"Dennett, Mental Images and Images in Context","Dennett, Mental Images and Images in Context",,,,philosophy-and-phenomenological-research,45,,581--594,581,,,,,,,,,,,,,,,,,,,english,false,,,russow,,,2:imagery
144894,article,russow:1993,,,1993,,"Fodor, Adams, and Causal Properties","Fodor, Adams, and Causal Properties",,,,philosophical-psychology,6,,57--61,57,,,,,,,,,,,,,,,,,,,english,false,,,russow,,,1:representation;2:content
144895,article,rust_j:1990,,,1990,,"Delusions, Irrationality, and Cognitive Science","Delusions, Irrationality, and Cognitive Science",,,,philosophical-psychology,3,,,,,,,,,,,,,,,,,,,,,,english,false,,,rust_j,,,1:rationality;2:irrationality;3:delusions
