id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
43276,article,divay-vitale:1997,,,1997,,Algorithms for Grapheme-Phoneme Translation for English and French: Applications,Algorithms for Grapheme-Phoneme Translation for English and French: Applications,,,,computational-linguistics,23,23,4,4,495--523,495,,,,,,,,,,,,,,,,,,,english,false,,,divay;vitale_aj,,,1:linguistics
43277,article,divers-elstein:2012,,,2012,,Manifesting Belief in Absolute Necessity,Manifesting Belief in Absolute Necessity,,,,philosophical-studies,158,158,1,1,109--130,109,,,,,,,,,,,,,,,,,10.1007/s11098-010-9674-1,,english,false,,,divers;elstein_dy,,,1:modality;2:types_of_necessity
43278,incollection,divers-hagen:2006,,,2006,,The Modal Fictionalist Predicament,The Modal Fictionalist Predicament,,,,,,,,,57--73,57,,,,,,,,,,,,,,,,,,,english,false,,,divers;hagen_j,,,1:modality;2:modal_realism;3:modal_fictionalism
43279,incollection,divers-liggins:2005,,,2005,,Fictionalism,Fictionalism,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,divers;liggins,,,1:metaphysics;2:fictionalism
43280,article,divers-melia_j:2003,,,2003,,Genuine Modal Realism Limited,Genuine Modal Realism Limited,,,,mind,112,112,445,445,83--86,83,,,,,,,,,,,,,,,,,,,english,false,,,divers;melia_j,,,1:modality;2:possible_worlds
43281,article,divers-melia:2002,,,2002,,The Analytic Limit of Genuine Modal Realism,The Analytic Limit of Genuine Modal Realism,,,,mind,111,111,441,441,15--36,15,,,,,,,,,,,,,,,,,,,english,false,,,divers;melia_j,,,1:modality;2:possible_worlds
43282,article,divers-melia:2006,,,2006,,Genuine Modal Realism: Still Limited,Genuine Modal Realism: Still Limited,,,,mind,115,115,459,459,731--?,731,,,,,,,,,,,,,,,,,,,english,false,,,divers;melia_j,,,1:modality;2:possible_worlds
43283,article,divers-miller:1995,,,1995,,Minimalism and the Unbearable Lightness of Being,Minimalism and the Unbearable Lightness of Being,,,,philosophical-papers,24,24,2,2,127--139,127,,,,,,,,,,,,,,,,,,,english,false,,,divers;miller_a,,,1:ontology;2:ontological_commitment
43284,article,divers-miller:1999,,,1999,,Arithmetical Platonism: Reliability and Judgement-Dependence,Arithmetical Platonism: Reliability and Judgement-Dependence,,,,philosophical-studies,95,95,3,3,277--310,277,,,,,,,,,,,,,,,,,10.1023/a:1004235625141,,english,false,,,divers;miller_a,,,1:properties;2:primary_secondary_qualities;3:response_dependence
43285,article,divers-parry:2018,,,2018,,Advanced Modalizing \emph{de dicto} and \emph{de re},Advanced Modalizing de dicto and de re,,,,analysis,78,78,3,3,415--425,415,,,,,,,,,,,,,,,,,,,english,false,,,divers;parry_jj,,,1:modality;2:modalising
43286,article,divers:1992,,,1992,,Modal Supervenience and Modal Realism,Modal Supervenience and Modal Realism,,,,theoria,58,58,,,99--115,99,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,2:supervenience
43287,article,divers:1994,,,1994,,On the Prohibitive Cost of Indiscernible Concrete Possible Worlds,On the Prohibitive Cost of Indiscernible Concrete Possible Worlds,,,,australasian-journal-of-philosophy,72,72,3,3,384--389,384,,,,,,,,,,,,,,,,,10.1080/00048409412346181,,english,false,,,divers,,,1:modality;2:possible_worlds
43288,article,divers:1995,,,1995,,Modal Fictionalism Cannot Deliver Possible Worlds Semantics,Modal Fictionalism Cannot Deliver Possible Worlds Semantics,,,,analysis,55,55,2,2,81--88,81,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:modal_realism;3:modal_fictionalism
43289,article,divers:1996,,,1996,,Supervenience for Operators,Supervenience for Operators,,,,synthese,106,106,,,103--112,103,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,2:supervenience;3:logic_of_supervenience
43290,article,divers:1997,,,1997,,The Analysis of Possibility and the Possibility of Analysis,The Analysis of Possibility and the Possibility of Analysis,,,,proceedings-of-the-aristotelian-society,97,97,,,141--160,141,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:possibilia
43291,article,divers:1998,,,1998,,Recent Work on Supervenience,Recent Work on Supervenience,,,,philosophical-books,39,39,2,2,81--91,81,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,2:supervenience
43292,incollection,divers:1998a,,,1998,,Modal Fictionalism -- A Happy Ending?,Modal Fictionalism – A Happy Ending?,,,,,,,,,208--221,208,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:modal_realism;3:modal_fictionalism
43293,article,divers:1999,,,1999,,A Modal Fictionalist Result,A Modal Fictionalist Result,,,,nous,33,33,3,3,317--346,317,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:modal_realism;3:modal_fictionalism
43294,article,divers:1999a,,,1999,,A Genuine Realist Theory of Advanced Modalizing,A Genuine Realist Theory of Advanced Modalizing,,,,mind,108,108,430,430,217--239,217,,,,,,,,,,,,,,,,,10.1093/mind/108.430.217,,english,false,,,divers,,,1:modality;2:modalising;3:advanced_modalising
43295,article,divers:1999b,,,1999,,Kant's Criteria of the \emph{A Priori},Kant's Criteria of the A Priori,,,,pacific-philosophical-quarterly,80,80,,,17--45,17,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:epistemology;2:a_priori
43296,book,divers:2002,,,2002,,Possible Worlds,Possible Worlds,,,,,,,,,,,,the_problems_of_philosophy_their_past_and_present,London,,,routledge,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:possible_worlds
43297,article,divers:2004,,,2004,,Agnosticism About Other Worlds: A New Anti-Realist Programme in Modality,Agnosticism About Other Worlds: A New Anti-Realist Programme in Modality,,,,philosophy-and-phenomenological-research,69,69,3,3,660--685,660,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:possible_worlds
43298,article,divers:2006,,,2006,,Possible-Worlds Semantics Without Possible Worlds: The Agnostic Approach,Possible-Worlds Semantics Without Possible Worlds: The Agnostic Approach,,,,mind,115,115,458,458,187,187,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:possible_worlds;3:possible_worlds_semantics
43299,article,divers:2007,,,2007,,Quinean Scepticism About De Re Modality After David Lewis,Quinean Scepticism About De Re Modality After David Lewis,,,,european-journal-of-philosophy,15,15,1,1,40--62,40,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:de_dicto_de_re
43300,incollection,divers:2007a,,,2007,,The Modal Metaphysics of Alvin Plantinga,The Modal Metaphysics of Alvin Plantinga,,,,,,,,,71--92,71,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:modal_realism
43301,article,divers:2008,,,2008,,Coincidence and Form,Coincidence and Form,,,,proceedings-of-the-aristotelian-society-supplementary-volume,82,82,,,119--137,119,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:complexity;2:material_constitution;3:grounding_problem_for_coincidents
43302,incollection,divers:2009,,,2009,,Possible Worlds and \emph{possibilia},Possible Worlds and possibilia,,,,,,,,,335--345,335,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:possibilia
43303,incollection,divers:2010,,,2010,,Modal Commitments,Modal Commitments,,,,,,,,,189--219,189,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality
43304,article,divers:2012,,,2012,,Engagement and Metaphysical Dissatisfaction,Engagement and Metaphysical Dissatisfaction,,,,analysis,72,72,4,4,824--831,824,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:metaphysics
43305,article,divers:2013,,,2013,,The Analysis of Possibility and the Extent of Possibility,The Analysis of Possibility and the Extent of Possibility,,,,dialectica,67,67,2,2,183--200,183,,,,,,,,,,,,,,,,,10.1111/1746-8361.12017,,english,false,,,divers,,,1:modality
43306,article,divers:2014,,,2014,,The Modal Status of the Lewisian Analysis of Modality,The Modal Status of the Lewisian Analysis of Modality,,,,mind,123,123,491,491,861--872,861,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:nature_of_modality;3:s4
43307,article,divers:2014a,,,2014,,An Inconvenient Modal Truth,An Inconvenient Modal Truth,,,,analysis,74,74,4,4,575--577,575,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:possible_worlds
43308,article,divers:2014b,,,2014,,Review of \citet{stalnaker_rc:2012},Review of Stalnaker (2012),,,,the-philosophical-quarterly,64,64,254,254,163--166,163,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:possible_worlds
43309,incollection,divers:2018,,,2018,,On some Arguments for the Necessity and Irreducibility of Necessity,On some Arguments for the Necessity and Irreducibility of Necessity,,,,,,,,,15--35,15,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:types_of_necessity;3:absolute_necessity
43310,incollection,divers:2021,,,2021,,Modal Anti-Realism,Modal Anti-Realism,,,,,,,,,125--135,125,,,,,,,,,,,,,,,,,,,english,false,,,divers,,,1:modality;2:modal_realism
43311,incollection,divito:1991,,,1991,,Subjectivity between Logic and Life-World,Subjectivity between Logic and Life-World,,,,,,,,,395--408,395,,,,,,,,,,,,,,,,,,,english,false,,,divito,,,1:metaphysics;2:perspectivalism;3:subjectivity
43312,incollection,divito:1996,,,1996,,Materialistic and Poetic Humanism in G.~Leopardi,Materialistic and Poetic Humanism in G. Leopardi,,,,,,,,,221--238,221,,,,,,,,,,,,,,,,,,,english,false,,,divito,,,1:aesthetics;2:literary_criticism
43313,incollection,divona_p:2002,,,2002,,I trascendentali nell'et{\`a} moderna,I trascendentali nell'età moderna,,,,,,,,,221--228,221,,,,,,,,,,,,,,,,,,,italian,false,,,divona_p,,,1:ontology;2:being;3:transcendentals
43314,incollection,divorne:1994,,,1994,,Le jeu all{\'e}gorique chez Poussin: \emph{Les} Putti \emph{comme embl{\`a}me dans} Tancr{\`a}de et Herminie (\emph{Birmingham}),Le jeu allégorique chez Poussin: Les Putti comme emblàme dans Tancràde et Herminie (Birmingham),,,,,,,,,113--130,113,,,,,,,,,,,,,,,,,,,french,false,,,divorne,,,1:aesthetics;2:literary_criticism
43315,UNKNOWN,divry_e:1995,,,1995,,Le th{\`e}me du coeur et son rapport au divin,Le thème du coeur et son rapport au divin,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,divry_e,,,
43316,book,dix_a:1993,,,1993,,Human-Computer Interaction,Human-Computer Interaction,,,,,,,,,,,,,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,,Republication: \citet{dix_a:1998},Republication: Dix (1998),,,,,,,,,english,false,,,dix_a,,,1:ai;2:human_computer_interaction
43317,book,dix_a:1998,,,1998,,Human-Computer Interaction,Human-Computer Interaction,,,,,,,,,,,,,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,2,,,,,,,,,,,english,false,,,dix_a,,,1:ai;2:human_computer_interaction
43318,book,dix_j-etal:1991,,,1991,,Nonmonotonic and Inductive Logics,Nonmonotonic and Inductive Logics,Nonmonotonic and Inductive Logics,Nonmonotonic and Inductive Logics,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,dix_j;jantke;schmidt_peh,,1:logic;2:nonmonotonic_logic
43319,book,dix_j-etal:1995,,,1995,,Non-Monotonic Extensions of Logic Programming,Non-Monotonic Extensions of Logic Programming,Non-Monotonic Extensions of Logic Programming,Non-Monotonic Extensions of Logic Programming,,,,,927,927,,,,lecture_notes_in_artifical_intelligence,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,dix_j;pereira_lm;przymusinski,,1:logic;2:logic_programming
43320,book,dix_j-etal:1998,,,1998,,Logic Programming and Knowledge Representation,Logic Programming and Knowledge Representation,Logic Programming and Knowledge Representation,Logic Programming and Knowledge Representation,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,dix_j;pereira_lm;przymusinski,,1:logic;2:logic_programming
43321,book,dix_j-etal:1998a,,,1998,,"{JELIA}'98.~Logics in Artificial Intelligence European Workshop, Dagstuhl, Germany, October 12-15, 1998","JELIA'98. Logics in Artificial Intelligence European Workshop, Dagstuhl, Germany, October 12-15, 1998","{JELIA}'98.~Logics in Artificial Intelligence European Workshop, Dagstuhl, Germany, October 12-15, 1998","JELIA'98. Logics in Artificial Intelligence European Workshop, Dagstuhl, Germany, October 12-15, 1998",,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,dix_j;farinasdelcerro;furbach,,1:computation;2:computational_logic
43322,article,dix_j-etal:2001,,,2001,,Temporal Agent Programs,Temporal Agent Programs,,,,artificial-intelligence,127,127,1,1,87--135,87,,,,,,,,,,,,,,,,,,,english,false,,,dix_j;kraus_s;subramanian_vs,,,1:rationality;2:temporal_reasoning
43323,article,dix_j-makinson:1992,,,1992,,The Relationship between {KLM} and {MAK} Models for Nonmonotonic Inference Operations,The Relationship between KLM and MAK Models for Nonmonotonic Inference Operations,,,,journal-of-logic-language-and-information,1,1,2,2,131--140,131,,,,,,,,,,,,,,,,,,,english,false,,,dix_j;makinson,,,1:logic;2:nonmonotonic_logic
43324,incollection,dix_j:1991,,,1991,,Cumulativity and Rationality in Semantics of Normal Logic Programs,Cumulativity and Rationality in Semantics of Normal Logic Programs,,,,,,,,,13--37,13,,,,,,,,,,,,,,,,,,,english,false,,,dix_j,,,1:logic;2:logic_programming
43325,incollection,dix_j:1992,,,1992,,A Framework for Representing and Characterizing Semantics of Logic Programs,A Framework for Representing and Characterizing Semantics of Logic Programs,,,,,,,,,591--602,591,,,,,,,,,,,,,,,,,,,english,false,,,dix_j,,,1:logic;2:logic_programming
43326,article,dix_j:1995,,,1995,,A Classification Theory of Semantics of Normal Logic Programs {II}: Weak Properties,A Classification Theory of Semantics of Normal Logic Programs II: Weak Properties,,,,fundamenta-mathematicae,22,22,3,3,257--288,257,,,,,,,,,,,,,,,,,,,english,false,,,dix_j,,,1:logic;2:logic_programming
43327,incollection,dix_j:1996,,,1996,,"Semantics of Logic Programs: Their Intuitions and Formal Properties, An Overview","Semantics of Logic Programs: Their Intuitions and Formal Properties, An Overview",,,,,,,,,241--327,241,,,,,,,,,,,,,,,,,,,english,false,,,dix_j,,,1:logic;2:logic_programming
43328,article,dixit_rd:1980,,,1980,,Socrates on Civil Disobedience,Socrates on Civil Disobedience,,,,indian-philosophical-quarterly,8,8,1,1,91--98,91,,,,,,,,,,,,,,,,,,,english,false,,,dixit_rd,,,1:political_philosophy;2:authority;3:civil_disobedience
43329,article,dixit_s:1977,,,1977,,The Intrinsic Good and the Unconditional Good,The Intrinsic Good and the Unconditional Good,,,,indian-philosophical-quarterly,4,4,4,4,605--608,605,,,,,,,,,,,,,,,,,,,english,false,,,dixit_s,,,
43330,article,dixon_ac:1906,,,1906,,On ``Well-Ordered'' Aggregates,On “Well-Ordered” Aggregates,,,,proceedings-of-the-london-mathematical-society-2nd-series,4,4,,,18--20,18,,,,,,,,,,,,,,,,,,,english,false,,,dixon_ac,,,1:mathematics;2:history_of_mathematics
43331,incollection,dixon_c-etal:1994,,,1994,,A Graph-Based Approach to Resolution in Temporal Logic,A Graph-Based Approach to Resolution in Temporal Logic,,,,,,,,,415--429,415,,,,,,,,,,,,,,,,,,,english,false,,,dixon_c;fisher_me;barringer,,,1:time;2:tense_logic
43332,article,dixon_et:1893,,,1893,,On the Distinction between Real and Verbal Propositions,On the Distinction between Real and Verbal Propositions,,,,mind,2,2,7,7,339--346,339,,,,,,,,,,,,,,,,,,,english,false,,,dixon_et,,,1:representation;2:analyticity
43333,article,dixon_et:1902,,,1902,,On the Notion of Order,On the Notion of Order,,,,mind,11,11,44,44,527--534,527,,,,,,,,,,,,,,,,,,,english,false,,,dixon_et,,,1:structuralism;2:relations
43334,article,dixon_et:1929,,,1929,,Mathematical Proof,Mathematical Proof,,,,mind,38,38,151,151,343--351,343,,,,,,,,,,,,,,,,,,,english,false,,,dixon_et,,,1:logic;2:nature_of_proof
43335,article,dixon_j:2020,,,2020,,Reliable Knowledge: A Reply to \citet{turri:2015e},Reliable Knowledge: A Reply to Turri (2015),,,,dialectica,74,74,3,3,509--523,509,,,,,,,,,,,,,,,,,10.48106/dial.v74.i3.03,,english,false,,,dixon_j,,,1:knowledge;2:reliabilism
43336,incollection,dixon_ja-etal:2014,,,2014,,The Embodied Dynamics of Problem Solving: New Structure from Multiscale Interactions,The Embodied Dynamics of Problem Solving: New Structure from Multiscale Interactions,,,,,,,,,160--170,160,,,,,,,,,,,,,,,,,,,english,false,,,dixon_ja;keltystephen;anastas_j,,,2:cognition;3:embodied_cognition
43337,incollection,dixon_jo-langdridge:2021,,,2021,,"Beyond Prejudice as Antipathy: Understanding Kinder, Gentler Forms of Discrimination","Beyond Prejudice as Antipathy: Understanding Kinder, Gentler Forms of Discrimination",,,,,,,,,213--230,213,,,,,,,,,,,,,,,,,,,english,false,,,dixon_jo;langdridge_d,,,1:political_philosophy;2:discrimination
43338,incollection,dixon_nf-henley:1980,,,1980,,Without Awareness,Without Awareness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dixon_nf;henley_sha,,,1:psychology;2:awareness
43339,book,dixon_nf:1971,,,1971,,Subliminal Perception: The Nature of a Controversy,Subliminal Perception: The Nature of a Controversy,,,,,,,,,,,,,New York,,,mc-graw-hill-inc,,,,,,,,,,,,,english,false,,,dixon_nf,,,1:perception;2:unconscious_perception;3:blindsight
43340,book,dixon_nf:1981,,,1981,,Preconscious Processing,Preconscious Processing,,,,,,,,,,,,,New York,,,wiley-publishing-inc,,,,,,,,,,,,,english,false,,,dixon_nf,,,1:psychology
43341,article,dixon_ni:1996,,,1996,,The Morality of Intimate Faculty-Student Relationships,The Morality of Intimate Faculty-Student Relationships,,,,the-monist,79,79,4,4,519--535,519,,,,,,,,,,,,,,,,,,,english,false,,,dixon_ni,,,1:political_philosophy
43342,incollection,dixon_r-stone:2016,,,2016,,Constitutional Amendment and Political Constitutionalism: A Philosophical and Comparative Reflection,Constitutional Amendment and Political Constitutionalism: A Philosophical and Comparative Reflection,,,,,,,,,95--118,95,,,,,,,,,,,,,,,,,,,english,false,,,dixon_r;stone_adr,,,1:law;2:constitutionalism
43343,incollection,dixon_rmw:1971,,,1971,,A Method of Semantic Description,A Method of Semantic Description,,,,,,,,,436--471,436,,,,,,,,,,,,,,,,,,,english,false,,,dixon_rmw,,,1:linguistics
43344,book,dixon_rmw:2016,,,2016,,Are Some Languages Better than Others?,Are Some Languages Better than Others?,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,dixon_rmw,,,1:linguistics
43345,article,dixon_s-gilmore:2016,,,2016,,Speaks's Reduction of Propositions to Properties: A Benacerraf Problem,Speaks's Reduction of Propositions to Properties: A Benacerraf Problem,,,,thought,5,5,4,4,275--284,275,,,,,,,,,,,,,,,,,,,english,false,,,dixon_s;gilmore_cs,,,1:properties
43346,UNKNOWN,dixon_s:2015,,,2015,,"Grounding, Regresses, and Universals","Grounding, Regresses, and Universals",,,,,,,,,,,,,"Davis, California",,philosophy_department_university_of_california_davis,,PhD dissertation,,,,,,,,,,,,english,false,,,dixon_s,,,2:grounding;3:non_well_foundedness_of_grounding
