id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
112599,article,menzies:1996,,,1996,,Probabilistic Causation and the Pre-Emption Problem,Probabilistic Causation and the Pre-Emption Problem,,,,mind,105,,,,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:causation;2:probabilistic_causation
112600,incollection,menzies:1998,,,1998,,Possibility and Conceivability: A Response-Dependent Account of Their Connections,Possibility and Conceivability: A Response-Dependent Account of Their Connections,,,,,,,261--277,261,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:properties;2:primary_secondary_qualities;3:response_dependence
112601,incollection,menzies:1999,,,1999,,Intrinsic versus Extrinsic Conceptions of Causation,Intrinsic versus Extrinsic Conceptions of Causation,,,,,,,313--330,313,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:causation;2:metaphysics_of_causality
112602,article,menzies:2002,,,2002,,"Capacities, Natures and Pluralism: A New Metaphysics for Science? [on \citet{cartwright_n:1999}]","Capacities, Natures and Pluralism: A New Metaphysics for Science? [on Cartwright (1999)]",,,,philosophical-books,43,4,261--270,261,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:causation;2:laws_of_nature
112603,incollection,menzies:2003,,,2003,,Is Causation a Genuine Relation?,Is Causation a Genuine Relation?,,,,,,,120--136,120,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:causation;2:metaphysics_of_causality
112604,incollection,menzies:2003a,,,2003,,The Causal Efficacy of Mental States,The Causal Efficacy of Mental States,,,,,,,195--224,195,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:mind_body;2:mental_causation
112605,incollection,menzies:2004,,,2004,,L'efficacit{\'e} causale des {\'e}tats mentaux,L'efficacité causale des états mentaux,,,,,,,547--575,547,,,,,,,,,,,,,,,,,,,french,false,,,menzies,,,1:mind_body;2:mental_causation
112606,incollection,menzies:2004a,,,2004,,Difference-Making in Context,Difference-Making in Context,,,,,,,139--180,139,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:causation;2:metaphysics_of_causality
112607,article,menzies:2004b,,,2004,,"Causal Models, Token Causation, and Processes","Causal Models, Token Causation, and Processes",,,,philosophy-of-science,71,5,820--832,820,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:time;2:processes
112608,incollection,menzies:2007,,,2007,,Mental Causation on the Program Model,Mental Causation on the Program Model,,,,,,,28--54,28,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:mind_body;2:mental_causation
112609,incollection,menzies:2007a,,,2007,,Causation in Context,Causation in Context,,,,,,,191--223,191,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:causation;2:metaphysics_of_causality
112610,incollection,menzies:2008,,,2008,,"The Exclusion Problem, the Determination Relation, and Contrastive Causation","The Exclusion Problem, the Determination Relation, and Contrastive Causation",,,,,,,196--217,196,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,2:supervenience
112611,incollection,menzies:2008b,,,2008,,The Folk Theory of Colours and the Causes of Colour Experience,The Folk Theory of Colours and the Causes of Colour Experience,,,,,,,141--160,141,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:perception;2:colours
112612,article,menzies:2009,,,2009,,Critical Notice of \citet{bird_a:2007},Critical Notice of Bird (2007),,,,analysis,69,4,769--778,769,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:causation;2:laws_of_nature
112613,incollection,menzies:2009b,,,2009,,Platitudes and Counterexamples,Platitudes and Counterexamples,,,,,,,341--367,341,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:causation
112614,incollection,menzies:2010,,,2010,,Reasons and Causes Revisited,Reasons and Causes Revisited,,,,,,,142--172,142,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:action;2:reasons_for_action;3:reasons_vs_causes
112615,incollection,menzies:2011,,,2011,,The Role of Counterfactual Dependence in Causal Judgements,The Role of Counterfactual Dependence in Causal Judgements,,,,,,,186--207,186,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:causation;2:counterfactual_theories_of_causation
112616,incollection,menzies:2013,,,2013,,Mental Causation in the Physical World,Mental Causation in the Physical World,,,,,,,58--87,58,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:mind_body;2:mental_causation
112617,incollection,menzies:2017,,,2017,,The Problem of Counterfactual Isomorphs,The Problem of Counterfactual Isomorphs,,,,,,,153--174,153,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:causation
112618,incollection,menzies:2017a,,,2017,,The Consequence Argument Disarmed: An Interventionist Perspective,The Consequence Argument Disarmed: An Interventionist Perspective,,,,,,,307--330,307,,,,,,,,,,,,,,,,,,,english,false,,,menzies,,,1:determinism
112619,book,menzlertrott:2007,,,2007,,Logic's Lost Genius: The Life of Gerhard Gentzen,Logic's Lost Genius: The Life of Gerhard Gentzen,,,,,,33,,,,history_of_mathematics,"Providence, Rhode Island",,,american-mathematical-society,,,,,,,,,,,,,english,false,,,menzlertrott,,,1:logic;2:history_of_logic
112620,article,meon_l:2023,,,2023,,De la d{\'e}mocratie en France : l'{\'e}pisode des retraites.,De la démocratie en France : l'épisode des retraites.,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-05-10-meon,french,false,,,meon_l,,,
112621,article,meon_l:2023a,,,2023,,Philosophie et m{\'e}dias en France,Philosophie et médias en France,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-05-12-meon,french,false,,,meon_l,,,
112622,article,meon_l:2023b,,,2023,,Revue de presse philosophique semaine du 08/05/2023,Revue de presse philosophique semaine du 08/05/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-05-14-meon,french,false,,,meon_l,,,
112623,article,meon_l:2023c,,,2023,,Revue de presse philosophique semaine du 15/05/2023,Revue de presse philosophique semaine du 15/05/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-05-21-meon,french,false,,,meon_l,,,
112624,article,meon_l:2023d,,,2023,,Revue de presse philosophique semaine du 22/05/2023,Revue de presse philosophique semaine du 22/05/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-06-01-meon,french,false,,,meon_l,,,
112625,article,meon_l:2023e,,,2023,,Revue de presse philosophique semaine du 29/05/2023,Revue de presse philosophique semaine du 29/05/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-06-08-meon,french,false,,,meon_l,,,
112626,article,meon_l:2023f,,,2023,,Revue de presse philosophique semaine du 05/06/2023,Revue de presse philosophique semaine du 05/06/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-06-14-meon,french,false,,,meon_l,,,
112627,article,meon_l:2023g,,,2023,,Revue de presse philosophique semaine du 12/06/2023,Revue de presse philosophique semaine du 12/06/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-06-22-meon,french,false,,,meon_l,,,
112628,article,meon_l:2023h,,,2023,,Les universit{\'e}s françaises,Les universités françaises,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-06-23-meon,french,false,,,meon_l,,,
112629,article,meon_l:2023i,,,2023,,Où trouver la philosophie dans les divers m{\'e}dias en France ?,Où trouver la philosophie dans les divers médias en France ?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-06-24-meon,french,false,,,meon_l,,,
112630,article,meon_l:2023j,,,2023,,Revue de presse philosophique semaine du 19/06/2023,Revue de presse philosophique semaine du 19/06/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-06-28-meon,french,false,,,meon_l,,,
112631,article,meon_l:2023k,,,2023,,Revue de presse philosophique semaine du 26/06/2023,Revue de presse philosophique semaine du 26/06/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-07-08-meon,french,false,,,meon_l,,,
112632,article,meon_l:2023l,,,2023,,Revue de presse philosophique semaine du 03/07/2023,Revue de presse philosophique semaine du 03/07/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-07-14-meon,french,false,,,meon_l,,,
112633,article,meon_l:2023m,,,2023,,Le black bloc,Le black bloc,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-07-17-meon,french,false,,,meon_l,,,
112634,article,meon_l:2023n,,,2023,,Revue de presse philosophique semaine du 10/07/2023,Revue de presse philosophique semaine du 10/07/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-07-21-meon,french,false,,,meon_l,,,
112635,article,meon_l:2023o,,,2023,,Revue de presse philosophique semaine du 17/07/2023,Revue de presse philosophique semaine du 17/07/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-07-29-meon,french,false,,,meon_l,,,
112636,article,meon_l:2023p,,,2023,,Revue de presse philosophique semaine du 24/07/2023,Revue de presse philosophique semaine du 24/07/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-08-03-meon,french,false,,,meon_l,,,
112637,article,meon_l:2023q,,,2023,,Revue de presse philosophique semaine du 31/07/2023,Revue de presse philosophique semaine du 31/07/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-08-10-meon,french,false,,,meon_l,,,
112638,article,meon_l:2023r,,,2023,,Revue de presse philosophique semaine du 07/08/2023,Revue de presse philosophique semaine du 07/08/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-08-18-meon,french,false,,,meon_l,,,
112639,article,meon_l:2023s,,,2023,,Revue de presse philosophique semaine du 14/08/2023,Revue de presse philosophique semaine du 14/08/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-08-23-meon,french,false,,,meon_l,,,
112640,article,meon_l:2023t,,,2023,,Revue de presse philosophique semaine du 21/08/2023,Revue de presse philosophique semaine du 21/08/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-09-02-meon,french,false,,,meon_l,,,
112641,article,meon_l:2023u,,,2023,,Revue de presse philosophique semaine du 28/08/2023,Revue de presse philosophique semaine du 28/08/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-09-07-meon,french,false,,,meon_l,,,
112642,article,meon_l:2023v,,,2023,,Revue de presse philosophique semaine du 04/09/2023,Revue de presse philosophique semaine du 04/09/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-09-13-meon,french,false,,,meon_l,,,
112643,article,meon_l:2023w,,,2023,,Pierre Kropotkine,Pierre Kropotkine,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-09-14-meon,french,false,,,meon_l,,,
112644,article,meon_l:2023x,,,2023,,Michel Bakounine,Michel Bakounine,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-09-18-meon,french,false,,,meon_l,,,
112645,article,meon_l:2023y,,,2023,,Mon exp{\'e}rience de la philosophie,Mon expérience de la philosophie,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-09-19-meon,french,false,,,meon_l,,,
112646,article,meon_l:2023z,,,2023,,Revue de presse philosophique semaine du 11/09/2023,Revue de presse philosophique semaine du 11/09/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-09-21-meon,french,false,,,meon_l,,,
112647,article,meon_l:2023za,,,2023,,Anarchisme : se documenter,Anarchisme : se documenter,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-09-27-meon,french,false,,,meon_l,,,
112648,article,meon_l:2023zb,,,2023,,Revue de presse philosophique semaine du 18/09/2023,Revue de presse philosophique semaine du 18/09/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-09-28-meon,french,false,,,meon_l,,,
112649,article,meon_l:2023zc,,,2023,,Revue de presse philosophique semaine du 25/09/2023,Revue de presse philosophique semaine du 25/09/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-10-04-meon,french,false,,,meon_l,,,
112650,article,meon_l:2023zd,,,2023,,Revue de presse philosophique semaine du 02/10/2023,Revue de presse philosophique semaine du 02/10/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-10-11-meon,french,false,,,meon_l,,,
112651,article,meon_l:2023ze,,,2023,,Revue de presse philosophique semaine du 09/10/2023,Revue de presse philosophique semaine du 09/10/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-10-19-meon,french,false,,,meon_l,,,
112652,article,meon_l:2023zf,,,2023,,Revue de presse philosophique semaine du 16/10/2023,Revue de presse philosophique semaine du 16/10/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-10-27-meon,french,false,,,meon_l,,,
112653,article,meon_l:2023zg,,,2023,,Revue de presse philosophique semaine du 23/10/2023,Revue de presse philosophique semaine du 23/10/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-11-05-meon,french,false,,,meon_l,,,
112654,article,meon_l:2023zh,,,2023,,Revue de presse philosophique semaine du 30/10/2023,Revue de presse philosophique semaine du 30/10/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-11-11-meon,french,false,,,meon_l,,,
112655,article,meon_l:2023zi,,,2023,,Revue de presse philosophique semaine du 27/11/2023,Revue de presse philosophique semaine du 27/11/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-11-27-meon,french,false,,,meon_l,,,
112656,article,meon_l:2023zj,,,2023,,Revue de presse philosophique semaine du 04/12/2023,Revue de presse philosophique semaine du 04/12/2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-12-08-meon,french,false,,,meon_l,,,
112657,article,meon_l:2023zk,,,2023,,R{\'e}trospective 2023,Rétrospective 2023,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-12-20-meon,french,false,,,meon_l,,,
112658,incollection,merand-etal:1999,,,1999,,The Effect of Context Complexity on the Memorization of Objects,The Effect of Context Complexity on the Memorization of Objects,,,,,,,487--490,487,,,,,,,,,,,,,,,,,,,english,false,,,merand;tijus;poitrenaud,,,1:pragmatics;2:context
112659,article,mercado_ja:2002,,,2002,,David Hume: la soluzione scettica allo scetticismo,David Hume: la soluzione scettica allo scetticismo,,,,acta-philosophica-armando-editore-roma,11,2,267--289,267,,,,,,,,,,,,,,,,,,,italian,false,,,mercado_ja,,,1:skepticism
112660,book,mercati_f:2018,,,2018,,Shape Dynamics: Relativity and Relationalism,Shape Dynamics: Relativity and Relationalism,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,mercati_f,,,1:space_spacetime;2:absolute_vs_relational
112661,book,mercer_c-oneill:2005,,,2005,,"Early Modern Philosophy: Mind, Matter, and Metaphysics","Early Modern Philosophy: Mind, Matter, and Metaphysics",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0195177606.001.0001,,english,false,,,mercer_c;oneill_ei,,,1:history_of_philoosophy
112662,incollection,mercer_c:1993,,,1993,,The Vitality and Importance of Early Modern Aristotelianism,The Vitality and Importance of Early Modern Aristotelianism,,,,,,,33--69,33,,,,,,,,,,,,,,,,,,,english,false,,,mercer_c,,,1:history_of_philosophy
112663,incollection,mercer_c:1999b,,,1999,,"Johann Clauberg, Corporeal Substance, and the German Response","Johann Clauberg, Corporeal Substance, and the German Response",,,,,,,147--160,147,,,,,,,,,,,,,,,,,,,english,false,,,mercer_c,,,2:substance
112664,incollection,mercer_c:2002a,,,2002,,Platonism and Philosophical Humanism on the Continent,Platonism and Philosophical Humanism on the Continent,,,,,,,25--44,25,,,,,,,,,,,,,,,,,,,english,false,,,mercer_c,,,1:history_of_philosophy
112665,incollection,mercer_c:2014a,,,2014,,The Methodology of the \emph{Meditations}: Tradition and Innovation,The Methodology of the Meditations: Tradition and Innovation,,,,,,,23--47,23,,,,,,,,,,,,,,,,,,,english,false,,,mercer_c,,,1:history_of_philosophy
112666,incollection,mercer_c:2015,,,2015,,"Seventeenth-Century Universal Sympathy: Stoicism, Platonism, Leibniz, and Conway","Seventeenth-Century Universal Sympathy: Stoicism, Platonism, Leibniz, and Conway",,,,,,,107--138,107,,,,,,,,,,,,,,,,,,,english,false,,,mercer_c,,,1:feeling;2:sympathy
112667,article,mercer_c:2017,,,2017,,"Descartes' Debt to Teresa of {\'A}vila, or Why We Should Work on Women in the History of Philosophy","Descartes' Debt to Teresa of Ávila, or Why We Should Work on Women in the History of Philosophy",,,,philosophical-studies,174,10,2539--2555,2539,,,,,,,,,,,,,,,,,10.1007/s11098-016-0737-9,,english,false,,,mercer_c,,,1:history_of_philosophy
112668,article,mercer_c:2017a,,,2017,,Descartes Is Not Our Father,Descartes Is Not Our Father,,,,the-new-york-times,,,,,,,,,,,,,,,,,,,,,,https://www.nytimes.com/2017/09/25/opinion/descartes-is-not-our-father.html?searchResultPosition=1,english,false,,,mercer_c,,,1:history_of_philosophy
112669,book,mercer_n:2000,,,2000,,Words and Minds: How We Use Language to Think Together,Words and Minds: How We Use Language to Think Together,,,,,,,,,,,New York,,,routledge,,,,,,,,,,,,,english,false,,,mercer_n,,,1:pragmatics
112670,misc,mercer_re-reiter:1982,,,1982,,The Representation of Presuppositions Using Defaults,The Representation of Presuppositions Using Defaults,The Representation of Presuppositions Using Defaults,The Representation of Presuppositions Using Defaults,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,mercer_re;reiter_r,,,1:pragmatics;2:presupposition
112671,UNKNOWN,mercer_re:1987,,,1987,,A Default Logic Approach to the Derivation of Natural Language Presuppositions,A Default Logic Approach to the Derivation of Natural Language Presuppositions,,,,,,,,,,,Vancouver,,department_of_computer_science_university_of_british_columbia,,PhD dissertation,,"Available as Technical Report TR 87-35, Department of Computer Science, University of British Columbia.~","Available as Technical Report TR 87-35, Department of Computer Science, University of British Columbia.",,,,,,,,,english,false,,,mercer_re,,,1:pragmatics;2:presupposition
112672,incollection,mercer_re:1987a,,,1987,,Presuppositions and Default Reasoning: A Study in Lexical Pragmatics,Presuppositions and Default Reasoning: A Study in Lexical Pragmatics,,,,,,,321--340,321,,,,,,,,,,,,,,,,,,,english,false,,,mercer_re,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
112673,inproceedings,mercer_re:1988,,,1988,,Solving Some Persistent Presupposition Problems,Solving Some Persistent Presupposition Problems,Solving Some Persistent Presupposition Problems,Solving Some Persistent Presupposition Problems,,,,,420--425,420,,,"Menlo Park, California",,,the-aaai-press,,,,,,,,,,,,,english,false,,,mercer_re,,,1:pragmatics;2:presupposition
112674,misc,mercer_re:1988a,,,1988,,Using Default Logic to Derive Natural Language Presupposition,Using Default Logic to Derive Natural Language Presupposition,Using Default Logic to Derive Natural Language Presupposition,Using Default Logic to Derive Natural Language Presupposition,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,mercer_re,,,1:pragmatics;2:presupposition
